,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
137,,0.3.85,"05/21/2023, 02:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 01:30:00"
136,"05/21/2023, 01:49:13",0.3.85,"05/21/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 01:30:00"
135,"05/21/2023, 01:49:13",0.3.85,"05/21/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 01:30:00"
134,,0.3.85,"05/21/2023, 05:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 04:30:00"
133,"05/21/2023, 04:33:41",0.3.85,"05/21/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 04:30:00"
132,"05/21/2023, 04:33:41",0.3.85,"05/21/2023, 05:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 04:30:00"
131,,0.3.85,"05/21/2023, 07:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 07:00:00"
130,"05/21/2023, 07:18:08",0.3.85,"05/21/2023, 07:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 07:00:00"
129,"05/21/2023, 07:18:08",0.3.85,"05/21/2023, 07:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 07:00:00"
128,,0.3.85,"05/21/2023, 09:00:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 08:30:00"
127,"05/21/2023, 08:38:39",0.3.85,"05/21/2023, 09:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 08:30:00"
126,"05/21/2023, 08:57:49",0.3.85,"05/21/2023, 09:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 08:30:00"
125,,0.3.85,"05/21/2023, 12:00:00",1.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 11:30:00"
124,"05/21/2023, 11:52:15",0.3.85,"05/21/2023, 12:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 11:30:00"
123,"05/21/2023, 11:52:15",0.3.85,"05/21/2023, 12:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 11:30:00"
122,,0.3.85,"05/21/2023, 15:00:00",1.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 14:30:00"
121,"05/21/2023, 14:36:43",0.3.85,"05/21/2023, 15:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 14:30:00"
120,"05/21/2023, 14:36:43",0.3.85,"05/21/2023, 15:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 14:30:00"
119,,0.3.85,"05/21/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 17:00:00"
118,"05/21/2023, 17:21:11",0.3.85,"05/21/2023, 17:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 17:00:00"
117,"05/21/2023, 17:21:11",0.3.85,"05/21/2023, 17:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 17:00:00"
116,,0.3.85,"05/21/2023, 20:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 20:00:00"
115,"05/21/2023, 20:05:38",0.3.85,"05/21/2023, 20:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 20:00:00"
114,"05/21/2023, 20:05:38",0.3.85,"05/21/2023, 20:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 20:00:00"
113,,0.3.85,"05/21/2023, 23:00:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 22:30:00"
112,"05/21/2023, 22:50:06",0.3.85,"05/21/2023, 23:00:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 22:30:00"
111,"05/21/2023, 22:50:06",0.3.85,"05/21/2023, 23:00:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 22:30:00"
110,,0.3.85,"05/22/2023, 00:00:00",7.5,lumi.4cf8cdf3c8dcfa2,3,"05/21/2023, 23:30:00"
109,"05/21/2023, 23:55:19",0.3.85,"05/22/2023, 00:00:00",12.000000,lumi.4cf8cdf3c8dcfa2,2,"05/21/2023, 23:30:00"
108,"05/21/2023, 23:44:55",0.3.85,"05/22/2023, 00:00:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/21/2023, 23:30:00"
107,,0.3.85,"05/22/2023, 00:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 00:00:00"
106,"05/22/2023, 00:26:52",0.3.85,"05/22/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 00:00:00"
105,"05/22/2023, 00:26:52",0.3.85,"05/22/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 00:00:00"
104,,0.3.85,"05/22/2023, 01:00:00",10.5,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 00:30:00"
103,"05/22/2023, 00:35:30",0.3.85,"05/22/2023, 01:00:00",14.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 00:30:00"
102,"05/22/2023, 00:34:55",0.3.85,"05/22/2023, 01:00:00",7.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 00:30:00"
101,,0.3.85,"05/22/2023, 01:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 01:00:00"
100,"05/22/2023, 01:09:19",0.3.85,"05/22/2023, 01:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 01:00:00"
99,"05/22/2023, 01:09:19",0.3.85,"05/22/2023, 01:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 01:00:00"
98,,0.3.85,"05/22/2023, 03:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 03:00:00"
97,"05/22/2023, 03:24:10",0.3.85,"05/22/2023, 03:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 03:00:00"
96,"05/22/2023, 03:24:10",0.3.85,"05/22/2023, 03:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 03:00:00"
95,,0.3.85,"05/22/2023, 06:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 06:00:00"
94,"05/22/2023, 06:08:37",0.3.85,"05/22/2023, 06:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 06:00:00"
93,"05/22/2023, 06:08:37",0.3.85,"05/22/2023, 06:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 06:00:00"
92,,0.3.85,"05/22/2023, 07:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 07:00:00"
91,"05/22/2023, 07:03:25",0.3.85,"05/22/2023, 07:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 07:00:00"
90,"05/22/2023, 07:03:25",0.3.85,"05/22/2023, 07:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 07:00:00"
89,,0.3.85,"05/22/2023, 08:00:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 07:30:00"
88,"05/22/2023, 07:35:40",0.3.85,"05/22/2023, 08:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 07:30:00"
87,"05/22/2023, 07:35:40",0.3.85,"05/22/2023, 08:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 07:30:00"
86,,0.3.85,"05/22/2023, 10:00:00",11.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 09:30:00"
85,"05/22/2023, 09:47:52",0.3.85,"05/22/2023, 10:00:00",11.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 09:30:00"
84,"05/22/2023, 09:47:52",0.3.85,"05/22/2023, 10:00:00",11.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 09:30:00"
83,,0.3.85,"05/22/2023, 11:00:00",7.5,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 10:30:00"
82,"05/22/2023, 10:42:41",0.3.85,"05/22/2023, 11:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 10:30:00"
81,"05/22/2023, 10:44:12",0.3.85,"05/22/2023, 11:00:00",5.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 10:30:00"
80,,0.3.85,"05/22/2023, 12:00:00",11.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 11:30:00"
79,"05/22/2023, 11:46:20",0.3.85,"05/22/2023, 12:00:00",19.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 11:30:00"
78,"05/22/2023, 11:37:30",0.3.85,"05/22/2023, 12:00:00",2.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 11:30:00"
77,,0.3.85,"05/22/2023, 12:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 12:00:00"
76,"05/22/2023, 12:07:30",0.3.85,"05/22/2023, 12:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 12:00:00"
75,"05/22/2023, 12:07:30",0.3.85,"05/22/2023, 12:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 12:00:00"
74,,0.3.85,"05/22/2023, 13:00:00",18.5,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 12:30:00"
73,"05/22/2023, 12:52:31",0.3.85,"05/22/2023, 13:00:00",34.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 12:30:00"
72,"05/22/2023, 12:32:19",0.3.85,"05/22/2023, 13:00:00",2.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 12:30:00"
71,,0.3.85,"05/22/2023, 13:30:00",24.333333,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 13:00:00"
70,"05/22/2023, 13:15:11",0.3.85,"05/22/2023, 13:30:00",29.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 13:00:00"
69,"05/22/2023, 13:10:32",0.3.85,"05/22/2023, 13:30:00",22.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 13:00:00"
68,,0.3.85,"05/22/2023, 14:00:00",29.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 13:30:00"
67,"05/22/2023, 13:41:26",0.3.85,"05/22/2023, 14:00:00",29.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 13:30:00"
66,"05/22/2023, 13:41:26",0.3.85,"05/22/2023, 14:00:00",29.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 13:30:00"
65,,0.3.85,"05/22/2023, 14:30:00",25.666667,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 14:00:00"
64,"05/22/2023, 14:27:57",0.3.85,"05/22/2023, 14:30:00",30.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 14:00:00"
63,"05/22/2023, 14:00:47",0.3.85,"05/22/2023, 14:30:00",22.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 14:00:00"
62,,0.3.85,"05/22/2023, 15:00:00",23.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 14:30:00"
61,"05/22/2023, 14:30:02",0.3.85,"05/22/2023, 15:00:00",23.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 14:30:00"
60,"05/22/2023, 14:30:02",0.3.85,"05/22/2023, 15:00:00",23.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 14:30:00"
59,,0.3.85,"05/22/2023, 15:30:00",18.5,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 15:00:00"
58,"05/22/2023, 15:16:46",0.3.85,"05/22/2023, 15:30:00",21.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 15:00:00"
57,"05/22/2023, 15:18:42",0.3.85,"05/22/2023, 15:30:00",16.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 15:00:00"
56,,0.3.85,"05/22/2023, 16:00:00",10.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 15:30:00"
55,"05/22/2023, 15:55:19",0.3.85,"05/22/2023, 16:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 15:30:00"
54,"05/22/2023, 15:55:19",0.3.85,"05/22/2023, 16:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 15:30:00"
53,,0.3.85,"05/22/2023, 17:30:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 17:00:00"
52,"05/22/2023, 17:01:50",0.3.85,"05/22/2023, 17:30:00",2.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 17:00:00"
51,"05/22/2023, 17:01:50",0.3.85,"05/22/2023, 17:30:00",2.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 17:00:00"
50,,0.3.85,"05/22/2023, 20:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 19:30:00"
49,"05/22/2023, 19:50:51",0.3.85,"05/22/2023, 20:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 19:30:00"
48,"05/22/2023, 19:50:51",0.3.85,"05/22/2023, 20:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 19:30:00"
47,,0.3.85,"05/22/2023, 21:00:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 20:30:00"
46,"05/22/2023, 20:30:28",0.3.85,"05/22/2023, 21:00:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 20:30:00"
45,"05/22/2023, 20:40:11",0.3.85,"05/22/2023, 21:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 20:30:00"
44,,0.3.85,"05/22/2023, 21:30:00",13.5,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 21:00:00"
43,"05/22/2023, 21:14:10",0.3.85,"05/22/2023, 21:30:00",17.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 21:00:00"
42,"05/22/2023, 21:13:01",0.3.85,"05/22/2023, 21:30:00",10.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 21:00:00"
41,,0.3.85,"05/22/2023, 22:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/22/2023, 21:30:00"
40,"05/22/2023, 21:40:29",0.3.85,"05/22/2023, 22:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/22/2023, 21:30:00"
39,"05/22/2023, 21:40:29",0.3.85,"05/22/2023, 22:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/22/2023, 21:30:00"
38,,0.3.85,"05/23/2023, 00:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 00:00:00"
37,"05/23/2023, 00:24:56",0.3.85,"05/23/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 00:00:00"
36,"05/23/2023, 00:24:56",0.3.85,"05/23/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 00:00:00"
35,,0.3.85,"05/23/2023, 03:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 03:00:00"
34,"05/23/2023, 03:09:24",0.3.85,"05/23/2023, 03:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 03:00:00"
33,"05/23/2023, 03:09:24",0.3.85,"05/23/2023, 03:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 03:00:00"
32,,0.3.85,"05/23/2023, 06:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 05:30:00"
31,"05/23/2023, 05:53:51",0.3.85,"05/23/2023, 06:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 05:30:00"
30,"05/23/2023, 05:53:51",0.3.85,"05/23/2023, 06:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 05:30:00"
29,,0.3.85,"05/23/2023, 09:00:00",9.75,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 08:30:00"
28,"05/23/2023, 08:42:39",0.3.85,"05/23/2023, 09:00:00",18.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 08:30:00"
27,"05/23/2023, 08:51:47",0.3.85,"05/23/2023, 09:00:00",4.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 08:30:00"
26,,0.3.85,"05/23/2023, 10:00:00",9.75,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 09:30:00"
25,"05/23/2023, 09:37:48",0.3.85,"05/23/2023, 10:00:00",18.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 09:30:00"
24,"05/23/2023, 09:33:08",0.3.85,"05/23/2023, 10:00:00",5.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 09:30:00"
23,,0.3.85,"05/23/2023, 12:30:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 12:00:00"
22,"05/23/2023, 12:17:35",0.3.85,"05/23/2023, 12:30:00",2.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 12:00:00"
21,"05/23/2023, 12:17:35",0.3.85,"05/23/2023, 12:30:00",2.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 12:00:00"
20,,0.3.85,"05/23/2023, 15:30:00",1.0,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 15:00:00"
19,"05/23/2023, 15:02:03",0.3.85,"05/23/2023, 15:30:00",1.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 15:00:00"
18,"05/23/2023, 15:02:03",0.3.85,"05/23/2023, 15:30:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"05/23/2023, 15:00:00"
17,,0.3.85,"05/23/2023, 17:30:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"05/23/2023, 17:00:00"
16,"05/23/2023, 17:07:35",0.3.85,"05/23/2023, 17:30:00",13.000000,lumi.4cf8cdf3c8dcfa2,2,"05/23/2023, 17:00:00"
