,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,3.1.85,"08/01/2023, 10:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe65f,4,"08/01/2023, 09:30:00"
1,,3.1.85,"08/03/2023, 10:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe65f,4,"08/03/2023, 09:30:00"
0,,3.1.85,"08/04/2023, 00:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe65f,4,"08/03/2023, 23:30:00"
