,timeStamp,resourceId,value,subjectId
11,"12/26/2023, 08:46:08",3.1.85,1,lumi.54ef4410003fd71e
10,"12/26/2023, 08:46:12",3.1.85,0,lumi.54ef4410003fd71e
9,"12/26/2023, 23:31:15",3.1.85,1,lumi.54ef4410003fd71e
8,"12/26/2023, 23:31:20",3.1.85,0,lumi.54ef4410003fd71e
7,"12/27/2023, 08:08:46",3.1.85,1,lumi.54ef4410003fd71e
6,"12/27/2023, 08:09:06",3.1.85,0,lumi.54ef4410003fd71e
5,"12/27/2023, 08:18:51",3.1.85,1,lumi.54ef4410003fd71e
4,"12/27/2023, 08:18:55",3.1.85,0,lumi.54ef4410003fd71e
3,"12/27/2023, 11:46:04",3.1.85,1,lumi.54ef4410003fd71e
2,"12/27/2023, 11:46:09",3.1.85,0,lumi.54ef4410003fd71e
1,"12/27/2023, 13:10:58",3.1.85,1,lumi.54ef4410003fd71e
0,"12/27/2023, 13:11:02",3.1.85,0,lumi.54ef4410003fd71e
