,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
254,,0.3.85,"09/01/2023, 01:30:00",26.5,lumi.54ef44100065cf4d,3,"09/01/2023, 01:00:00"
253,"09/01/2023, 01:19:10",0.3.85,"09/01/2023, 01:30:00",35.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 01:00:00"
252,"09/01/2023, 01:19:35",0.3.85,"09/01/2023, 01:30:00",20.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 01:00:00"
251,,0.3.85,"09/01/2023, 02:00:00",28.0,lumi.54ef44100065cf4d,3,"09/01/2023, 01:30:00"
250,"09/01/2023, 01:58:48",0.3.85,"09/01/2023, 02:00:00",29.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 01:30:00"
249,"09/01/2023, 01:48:12",0.3.85,"09/01/2023, 02:00:00",27.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 01:30:00"
248,,0.3.85,"09/01/2023, 04:30:00",20.466667,lumi.54ef44100065cf4d,3,"09/01/2023, 04:00:00"
247,"09/01/2023, 04:19:22",0.3.85,"09/01/2023, 04:30:00",31.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 04:00:00"
246,"09/01/2023, 04:16:49",0.3.85,"09/01/2023, 04:30:00",11.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 04:00:00"
245,,0.3.85,"09/01/2023, 05:30:00",19.25,lumi.54ef44100065cf4d,3,"09/01/2023, 05:00:00"
244,"09/01/2023, 05:11:33",0.3.85,"09/01/2023, 05:30:00",24.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 05:00:00"
243,"09/01/2023, 05:11:28",0.3.85,"09/01/2023, 05:30:00",12.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 05:00:00"
242,,0.3.85,"09/01/2023, 06:00:00",12.666667,lumi.54ef44100065cf4d,3,"09/01/2023, 05:30:00"
241,"09/01/2023, 05:39:08",0.3.85,"09/01/2023, 06:00:00",23.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 05:30:00"
240,"09/01/2023, 05:39:33",0.3.85,"09/01/2023, 06:00:00",0.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 05:30:00"
239,,0.3.85,"09/01/2023, 07:00:00",6.0,lumi.54ef44100065cf4d,3,"09/01/2023, 06:30:00"
238,"09/01/2023, 06:46:34",0.3.85,"09/01/2023, 07:00:00",6.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 06:30:00"
237,"09/01/2023, 06:46:34",0.3.85,"09/01/2023, 07:00:00",6.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 06:30:00"
236,,0.3.85,"09/01/2023, 07:30:00",16.5,lumi.54ef44100065cf4d,3,"09/01/2023, 07:00:00"
235,"09/01/2023, 07:15:06",0.3.85,"09/01/2023, 07:30:00",20.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 07:00:00"
234,"09/01/2023, 07:02:24",0.3.85,"09/01/2023, 07:30:00",13.000000,lumi.54ef44100065cf4d,1,"09/01/2023, 07:00:00"
233,,0.3.85,"09/01/2023, 08:30:00",38.4,lumi.54ef44100065cf4d,3,"09/01/2023, 08:00:00"
232,"09/01/2023, 08:26:47",0.3.85,"09/01/2023, 08:30:00",48.000000,lumi.54ef44100065cf4d,2,"09/01/2023, 08:00:00"
