,timeStamp,resourceId,value,subjectId
299,"11/18/2023, 13:26:34",0.3.85,339,lumi.54ef44100065d28b
298,"11/18/2023, 13:26:39",0.3.85,419,lumi.54ef44100065d28b
297,"11/18/2023, 13:27:24",0.3.85,207,lumi.54ef44100065d28b
296,"11/18/2023, 13:27:29",0.3.85,286,lumi.54ef44100065d28b
295,"11/18/2023, 13:27:34",0.3.85,359,lumi.54ef44100065d28b
294,"11/18/2023, 13:27:39",0.3.85,216,lumi.54ef44100065d28b
293,"11/18/2023, 13:27:44",0.3.85,418,lumi.54ef44100065d28b
292,"11/18/2023, 13:29:04",0.3.85,314,lumi.54ef44100065d28b
291,"11/18/2023, 13:29:09",0.3.85,209,lumi.54ef44100065d28b
290,"11/18/2023, 13:29:14",0.3.85,352,lumi.54ef44100065d28b
289,"11/18/2023, 13:29:19",0.3.85,449,lumi.54ef44100065d28b
288,"11/18/2023, 13:32:13",0.3.85,365,lumi.54ef44100065d28b
287,"11/18/2023, 13:32:18",0.3.85,279,lumi.54ef44100065d28b
286,"11/18/2023, 13:32:23",0.3.85,132,lumi.54ef44100065d28b
285,"11/18/2023, 13:32:28",0.3.85,226,lumi.54ef44100065d28b
284,"11/18/2023, 13:32:33",0.3.85,323,lumi.54ef44100065d28b
283,"11/18/2023, 13:32:58",0.3.85,228,lumi.54ef44100065d28b
282,"11/18/2023, 13:33:03",0.3.85,368,lumi.54ef44100065d28b
281,"11/18/2023, 13:33:08",0.3.85,180,lumi.54ef44100065d28b
280,"11/18/2023, 13:33:13",0.3.85,127,lumi.54ef44100065d28b
279,"11/18/2023, 13:33:23",0.3.85,177,lumi.54ef44100065d28b
278,"11/18/2023, 13:33:28",0.3.85,137,lumi.54ef44100065d28b
277,"11/18/2023, 13:33:38",0.3.85,113,lumi.54ef44100065d28b
276,"11/18/2023, 13:33:43",0.3.85,283,lumi.54ef44100065d28b
275,"11/18/2023, 13:33:48",0.3.85,395,lumi.54ef44100065d28b
274,"11/18/2023, 13:34:33",0.3.85,324,lumi.54ef44100065d28b
273,"11/18/2023, 13:34:38",0.3.85,399,lumi.54ef44100065d28b
272,"11/18/2023, 13:34:48",0.3.85,471,lumi.54ef44100065d28b
271,"11/18/2023, 13:35:23",0.3.85,273,lumi.54ef44100065d28b
270,"11/18/2023, 13:35:28",0.3.85,328,lumi.54ef44100065d28b
269,"11/18/2023, 13:35:47",0.3.85,482,lumi.54ef44100065d28b
268,"11/18/2023, 13:36:07",0.3.85,334,lumi.54ef44100065d28b
267,"11/18/2023, 13:36:17",0.3.85,232,lumi.54ef44100065d28b
266,"11/18/2023, 13:36:27",0.3.85,239,lumi.54ef44100065d28b
265,"11/18/2023, 13:36:34",0.3.85,384,lumi.54ef44100065d28b
264,"11/18/2023, 13:36:44",0.3.85,247,lumi.54ef44100065d28b
263,"11/18/2023, 13:36:49",0.3.85,126,lumi.54ef44100065d28b
262,"11/18/2023, 13:36:54",0.3.85,71,lumi.54ef44100065d28b
261,"11/18/2023, 13:37:09",0.3.85,86,lumi.54ef44100065d28b
260,"11/18/2023, 13:37:14",0.3.85,443,lumi.54ef44100065d28b
259,"11/18/2023, 13:37:59",0.3.85,207,lumi.54ef44100065d28b
258,"11/18/2023, 13:38:04",0.3.85,410,lumi.54ef44100065d28b
257,"11/18/2023, 13:38:14",0.3.85,286,lumi.54ef44100065d28b
256,"11/18/2023, 13:38:19",0.3.85,349,lumi.54ef44100065d28b
255,"11/18/2023, 13:38:24",0.3.85,457,lumi.54ef44100065d28b
254,"11/18/2023, 13:38:54",0.3.85,173,lumi.54ef44100065d28b
253,"11/18/2023, 13:38:59",0.3.85,95,lumi.54ef44100065d28b
252,"11/18/2023, 13:39:09",0.3.85,79,lumi.54ef44100065d28b
251,"11/18/2023, 13:39:34",0.3.85,101,lumi.54ef44100065d28b
250,"11/18/2023, 13:39:44",0.3.85,126,lumi.54ef44100065d28b
249,"11/18/2023, 13:39:49",0.3.85,248,lumi.54ef44100065d28b
248,"11/18/2023, 13:39:54",0.3.85,140,lumi.54ef44100065d28b
247,"11/18/2023, 13:39:59",0.3.85,333,lumi.54ef44100065d28b
246,"11/18/2023, 13:40:04",0.3.85,466,lumi.54ef44100065d28b
245,"11/18/2023, 13:40:14",0.3.85,376,lumi.54ef44100065d28b
244,"11/18/2023, 13:40:19",0.3.85,489,lumi.54ef44100065d28b
243,"11/18/2023, 13:40:53",0.3.85,234,lumi.54ef44100065d28b
242,"11/18/2023, 13:41:03",0.3.85,463,lumi.54ef44100065d28b
241,"11/18/2023, 13:41:08",0.3.85,390,lumi.54ef44100065d28b
240,"11/18/2023, 13:41:13",0.3.85,463,lumi.54ef44100065d28b
239,"11/18/2023, 13:41:23",0.3.85,173,lumi.54ef44100065d28b
238,"11/18/2023, 13:41:28",0.3.85,268,lumi.54ef44100065d28b
237,"11/18/2023, 13:41:33",0.3.85,148,lumi.54ef44100065d28b
236,"11/18/2023, 13:41:43",0.3.85,246,lumi.54ef44100065d28b
235,"11/18/2023, 13:41:48",0.3.85,175,lumi.54ef44100065d28b
234,"11/18/2023, 13:41:58",0.3.85,225,lumi.54ef44100065d28b
233,"11/18/2023, 13:42:03",0.3.85,450,lumi.54ef44100065d28b
232,"11/18/2023, 13:42:13",0.3.85,294,lumi.54ef44100065d28b
231,"11/18/2023, 13:42:18",0.3.85,387,lumi.54ef44100065d28b
230,"11/18/2023, 13:42:23",0.3.85,465,lumi.54ef44100065d28b
229,"11/18/2023, 13:43:38",0.3.85,282,lumi.54ef44100065d28b
228,"11/18/2023, 13:43:43",0.3.85,465,lumi.54ef44100065d28b
227,"11/18/2023, 13:43:53",0.3.85,373,lumi.54ef44100065d28b
226,"11/18/2023, 13:43:58",0.3.85,267,lumi.54ef44100065d28b
225,"11/18/2023, 13:44:03",0.3.85,365,lumi.54ef44100065d28b
224,"11/18/2023, 13:44:23",0.3.85,498,lumi.54ef44100065d28b
223,"11/18/2023, 13:44:48",0.3.85,366,lumi.54ef44100065d28b
222,"11/18/2023, 13:44:58",0.3.85,250,lumi.54ef44100065d28b
221,"11/18/2023, 13:45:08",0.3.85,432,lumi.54ef44100065d28b
220,"11/18/2023, 13:45:13",0.3.85,351,lumi.54ef44100065d28b
219,"11/18/2023, 13:45:18",0.3.85,266,lumi.54ef44100065d28b
218,"11/18/2023, 13:45:22",0.3.85,169,lumi.54ef44100065d28b
217,"11/18/2023, 13:45:27",0.3.85,212,lumi.54ef44100065d28b
216,"11/18/2023, 13:45:32",0.3.85,500,lumi.54ef44100065d28b
215,"11/18/2023, 13:45:47",0.3.85,304,lumi.54ef44100065d28b
214,"11/18/2023, 13:45:52",0.3.85,149,lumi.54ef44100065d28b
213,"11/18/2023, 13:45:57",0.3.85,119,lumi.54ef44100065d28b
212,"11/18/2023, 13:46:17",0.3.85,233,lumi.54ef44100065d28b
211,"11/18/2023, 13:46:22",0.3.85,195,lumi.54ef44100065d28b
210,"11/18/2023, 13:46:27",0.3.85,126,lumi.54ef44100065d28b
209,"11/18/2023, 13:46:32",0.3.85,104,lumi.54ef44100065d28b
208,"11/18/2023, 13:46:37",0.3.85,129,lumi.54ef44100065d28b
207,"11/18/2023, 13:46:42",0.3.85,443,lumi.54ef44100065d28b
206,"11/18/2023, 13:46:47",0.3.85,292,lumi.54ef44100065d28b
205,"11/18/2023, 13:46:52",0.3.85,203,lumi.54ef44100065d28b
204,"11/18/2023, 13:46:57",0.3.85,146,lumi.54ef44100065d28b
203,"11/18/2023, 13:47:02",0.3.85,462,lumi.54ef44100065d28b
202,"11/18/2023, 13:47:07",0.3.85,209,lumi.54ef44100065d28b
201,"11/18/2023, 13:47:12",0.3.85,135,lumi.54ef44100065d28b
200,"11/18/2023, 13:47:22",0.3.85,198,lumi.54ef44100065d28b
199,"11/18/2023, 13:47:32",0.3.85,494,lumi.54ef44100065d28b
198,"11/18/2023, 13:50:12",0.3.85,232,lumi.54ef44100065d28b
197,"11/18/2023, 13:50:17",0.3.85,316,lumi.54ef44100065d28b
196,"11/18/2023, 13:50:21",0.3.85,166,lumi.54ef44100065d28b
195,"11/18/2023, 13:50:26",0.3.85,271,lumi.54ef44100065d28b
194,"11/18/2023, 13:50:31",0.3.85,409,lumi.54ef44100065d28b
193,"11/18/2023, 13:50:41",0.3.85,519,lumi.54ef44100065d28b
192,"11/18/2023, 13:50:46",0.3.85,362,lumi.54ef44100065d28b
191,"11/18/2023, 13:50:51",0.3.85,275,lumi.54ef44100065d28b
190,"11/18/2023, 13:50:56",0.3.85,452,lumi.54ef44100065d28b
189,"11/18/2023, 13:51:06",0.3.85,519,lumi.54ef44100065d28b
188,"11/18/2023, 13:52:21",0.3.85,372,lumi.54ef44100065d28b
