,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
6,,3.1.85,"05/19/2023, 11:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd152,4,"05/19/2023, 11:00:00"
5,,3.1.85,"05/19/2023, 12:00:00","{""0"":5,""1"":3}",lumi.54ef4410003fd152,4,"05/19/2023, 11:30:00"
4,,3.1.85,"05/19/2023, 17:30:00","{""0"":1,""1"":2}",lumi.54ef4410003fd152,4,"05/19/2023, 17:00:00"
3,,3.1.85,"05/19/2023, 19:00:00","{""0"":1}",lumi.54ef4410003fd152,4,"05/19/2023, 18:30:00"
2,,3.1.85,"05/20/2023, 10:30:00","{""0"":3,""1"":4}",lumi.54ef4410003fd152,4,"05/20/2023, 10:00:00"
1,,3.1.85,"05/20/2023, 16:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd152,4,"05/20/2023, 15:30:00"
0,,3.1.85,"05/20/2023, 16:30:00","{""0"":1}",lumi.54ef4410003fd152,4,"05/20/2023, 16:00:00"
