,timeStamp,resourceId,value,subjectId
15,"12/18/2023, 00:04:53",13.1.85,1,lumi.158d0008f3a544
14,"12/18/2023, 17:12:55",13.1.85,1,lumi.158d0008f3a544
13,"12/18/2023, 19:22:01",13.1.85,1,lumi.158d0008f3a544
12,"12/18/2023, 19:36:53",13.1.85,1,lumi.158d0008f3a544
11,"12/18/2023, 19:56:17",13.1.85,1,lumi.158d0008f3a544
10,"12/18/2023, 23:02:24",13.1.85,1,lumi.158d0008f3a544
9,"12/18/2023, 23:13:03",13.1.85,1,lumi.158d0008f3a544
8,"12/18/2023, 23:14:04",13.1.85,1,lumi.158d0008f3a544
7,"12/19/2023, 02:03:42",13.1.85,1,lumi.158d0008f3a544
6,"12/19/2023, 14:27:34",13.1.85,1,lumi.158d0008f3a544
5,"12/19/2023, 15:15:52",13.1.85,1,lumi.158d0008f3a544
4,"12/19/2023, 15:24:31",13.1.85,1,lumi.158d0008f3a544
3,"12/19/2023, 15:24:37",13.1.85,2,lumi.158d0008f3a544
2,"12/19/2023, 15:41:02",13.1.85,1,lumi.158d0008f3a544
1,"12/19/2023, 15:45:45",13.1.85,1,lumi.158d0008f3a544
0,"12/19/2023, 16:11:47",13.1.85,1,lumi.158d0008f3a544
