,timeStamp,resourceId,value,subjectId
15,"12/25/2023, 00:51:39",0.3.85,0,lumi.54ef44100065d162
14,"12/25/2023, 01:46:27",0.3.85,0,lumi.54ef44100065d162
13,"12/25/2023, 02:41:16",0.3.85,0,lumi.54ef44100065d162
12,"12/25/2023, 03:36:05",0.3.85,0,lumi.54ef44100065d162
11,"12/25/2023, 04:30:53",0.3.85,0,lumi.54ef44100065d162
10,"12/25/2023, 05:25:41",0.3.85,0,lumi.54ef44100065d162
9,"12/25/2023, 06:20:30",0.3.85,0,lumi.54ef44100065d162
8,"12/25/2023, 07:15:18",0.3.85,0,lumi.54ef44100065d162
7,"12/25/2023, 08:10:07",0.3.85,0,lumi.54ef44100065d162
6,"12/25/2023, 09:04:55",0.3.85,4,lumi.54ef44100065d162
5,"12/25/2023, 09:28:12",0.3.85,11,lumi.54ef44100065d162
4,"12/25/2023, 09:38:24",0.3.85,4,lumi.54ef44100065d162
3,"12/25/2023, 09:59:44",0.3.85,9,lumi.54ef44100065d162
2,"12/25/2023, 10:23:30",0.3.85,11,lumi.54ef44100065d162
1,"12/25/2023, 10:54:33",0.3.85,12,lumi.54ef44100065d162
0,"12/25/2023, 11:49:21",0.3.85,13,lumi.54ef44100065d162
