,timeStamp,resourceId,value,subjectId
16,"12/24/2023, 01:49:31",13.1.85,1,lumi.158d0008f34328
15,"12/24/2023, 02:39:56",13.1.85,1,lumi.158d0008f34328
14,"12/24/2023, 02:53:45",13.1.85,1,lumi.158d0008f34328
13,"12/24/2023, 03:09:03",13.1.85,1,lumi.158d0008f34328
12,"12/24/2023, 03:09:04",13.1.85,2,lumi.158d0008f34328
11,"12/24/2023, 03:21:12",13.1.85,2,lumi.158d0008f34328
10,"12/25/2023, 15:22:45",13.1.85,1,lumi.158d0008f34328
9,"12/25/2023, 15:22:45",13.1.85,3,lumi.158d0008f34328
8,"12/25/2023, 15:22:59",13.1.85,2,lumi.158d0008f34328
7,"12/25/2023, 15:25:53",13.1.85,1,lumi.158d0008f34328
6,"12/25/2023, 15:33:35",13.1.85,2,lumi.158d0008f34328
5,"12/25/2023, 15:44:22",13.1.85,2,lumi.158d0008f34328
4,"12/25/2023, 15:47:11",13.1.85,2,lumi.158d0008f34328
3,"12/25/2023, 15:49:37",13.1.85,2,lumi.158d0008f34328
2,"12/25/2023, 23:45:18",13.1.85,1,lumi.158d0008f34328
1,"12/25/2023, 23:57:37",13.1.85,2,lumi.158d0008f34328
0,"12/25/2023, 23:57:44",13.1.85,2,lumi.158d0008f34328
