,timeStamp,resourceId,value,subjectId
264,"10/09/2023, 00:00:51",0.1.85,2633,lumi.54ef4410004b1712
263,"10/09/2023, 00:08:31",0.1.85,2580,lumi.54ef4410004b1712
262,"10/09/2023, 00:27:08",0.1.85,2524,lumi.54ef4410004b1712
261,"10/09/2023, 00:34:58",0.2.85,6506,lumi.54ef4410004b1712
260,"10/09/2023, 00:38:26",0.3.85,102090,lumi.54ef4410004b1712
259,"10/09/2023, 00:43:33",0.3.85,102060,lumi.54ef4410004b1712
258,"10/09/2023, 00:44:17",0.1.85,2505,lumi.54ef4410004b1712
257,"10/09/2023, 00:44:17",0.2.85,6326,lumi.54ef4410004b1712
256,"10/09/2023, 00:44:17",0.3.85,102000,lumi.54ef4410004b1712
255,"10/09/2023, 00:53:15",0.3.85,102090,lumi.54ef4410004b1712
254,"10/09/2023, 01:07:18",0.3.85,102060,lumi.54ef4410004b1712
253,"10/09/2023, 01:11:19",0.1.85,2577,lumi.54ef4410004b1712
252,"10/09/2023, 01:29:01",0.1.85,2628,lumi.54ef4410004b1712
251,"10/09/2023, 01:35:13",0.2.85,5895,lumi.54ef4410004b1712
250,"10/09/2023, 01:39:03",0.1.85,2588,lumi.54ef4410004b1712
249,"10/09/2023, 01:39:03",0.2.85,5960,lumi.54ef4410004b1712
248,"10/09/2023, 01:39:03",0.3.85,102000,lumi.54ef4410004b1712
247,"10/09/2023, 01:43:06",0.1.85,2577,lumi.54ef4410004b1712
246,"10/09/2023, 01:47:50",0.2.85,6506,lumi.54ef4410004b1712
245,"10/09/2023, 01:55:19",0.3.85,102030,lumi.54ef4410004b1712
244,"10/09/2023, 02:20:19",0.1.85,2523,lumi.54ef4410004b1712
243,"10/09/2023, 02:23:36",0.3.85,102000,lumi.54ef4410004b1712
242,"10/09/2023, 02:31:48",0.1.85,2574,lumi.54ef4410004b1712
241,"10/09/2023, 02:33:49",0.1.85,2584,lumi.54ef4410004b1712
240,"10/09/2023, 02:33:49",0.2.85,6159,lumi.54ef4410004b1712
239,"10/09/2023, 02:33:49",0.3.85,101900,lumi.54ef4410004b1712
238,"10/09/2023, 02:49:54",0.1.85,2626,lumi.54ef4410004b1712
237,"10/09/2023, 02:55:44",0.3.85,101970,lumi.54ef4410004b1712
236,"10/09/2023, 03:19:38",0.3.85,101940,lumi.54ef4410004b1712
235,"10/09/2023, 03:28:02",0.1.85,2677,lumi.54ef4410004b1712
234,"10/09/2023, 03:28:35",0.1.85,2673,lumi.54ef4410004b1712
233,"10/09/2023, 03:28:35",0.2.85,6097,lumi.54ef4410004b1712
232,"10/09/2023, 03:28:35",0.3.85,101900,lumi.54ef4410004b1712
