,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
251,,0.3.85,"08/25/2023, 00:30:00",0.0,lumi.54ef44100065cf48,3,"08/25/2023, 00:00:00"
250,"08/25/2023, 00:03:11",0.3.85,"08/25/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,2,"08/25/2023, 00:00:00"
249,"08/25/2023, 00:03:11",0.3.85,"08/25/2023, 00:30:00",0.000000,lumi.54ef44100065cf48,1,"08/25/2023, 00:00:00"
248,,0.3.85,"08/25/2023, 03:00:00",0.0,lumi.54ef44100065cf48,3,"08/25/2023, 02:30:00"
247,"08/25/2023, 02:47:12",0.3.85,"08/25/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,2,"08/25/2023, 02:30:00"
246,"08/25/2023, 02:47:12",0.3.85,"08/25/2023, 03:00:00",0.000000,lumi.54ef44100065cf48,1,"08/25/2023, 02:30:00"
245,,0.3.85,"08/25/2023, 06:00:00",0.0,lumi.54ef44100065cf48,3,"08/25/2023, 05:30:00"
244,"08/25/2023, 05:31:13",0.3.85,"08/25/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,2,"08/25/2023, 05:30:00"
243,"08/25/2023, 05:31:13",0.3.85,"08/25/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,1,"08/25/2023, 05:30:00"
242,,0.3.85,"08/25/2023, 06:30:00",6.0,lumi.54ef44100065cf48,3,"08/25/2023, 06:00:00"
241,"08/25/2023, 06:25:53",0.3.85,"08/25/2023, 06:30:00",6.000000,lumi.54ef44100065cf48,2,"08/25/2023, 06:00:00"
240,"08/25/2023, 06:25:53",0.3.85,"08/25/2023, 06:30:00",6.000000,lumi.54ef44100065cf48,1,"08/25/2023, 06:00:00"
239,,0.3.85,"08/25/2023, 07:00:00",13.0,lumi.54ef44100065cf48,3,"08/25/2023, 06:30:00"
238,"08/25/2023, 06:53:34",0.3.85,"08/25/2023, 07:00:00",13.000000,lumi.54ef44100065cf48,2,"08/25/2023, 06:30:00"
237,"08/25/2023, 06:53:34",0.3.85,"08/25/2023, 07:00:00",13.000000,lumi.54ef44100065cf48,1,"08/25/2023, 06:30:00"
236,,0.3.85,"08/25/2023, 07:30:00",18.5,lumi.54ef44100065cf48,3,"08/25/2023, 07:00:00"
235,"08/25/2023, 07:26:03",0.3.85,"08/25/2023, 07:30:00",21.000000,lumi.54ef44100065cf48,2,"08/25/2023, 07:00:00"
234,"08/25/2023, 07:20:34",0.3.85,"08/25/2023, 07:30:00",16.000000,lumi.54ef44100065cf48,1,"08/25/2023, 07:00:00"
233,,0.3.85,"08/25/2023, 08:30:00",31.444444,lumi.54ef44100065cf48,3,"08/25/2023, 08:00:00"
