,timeStamp,resourceId,value,subjectId
251,"12/26/2023, 00:00:35",0.1.85,1411,lumi.54ef4410004b0c76
250,"12/26/2023, 00:00:35",0.2.85,4653,lumi.54ef4410004b0c76
249,"12/26/2023, 00:00:35",0.3.85,102900,lumi.54ef4410004b0c76
248,"12/26/2023, 00:06:25",0.3.85,102970,lumi.54ef4410004b0c76
247,"12/26/2023, 00:55:07",0.1.85,1438,lumi.54ef4410004b0c76
246,"12/26/2023, 00:55:07",0.2.85,4687,lumi.54ef4410004b0c76
245,"12/26/2023, 00:55:07",0.3.85,102900,lumi.54ef4410004b0c76
244,"12/26/2023, 01:25:41",0.1.85,1455,lumi.54ef4410004b0c76
243,"12/26/2023, 01:49:40",0.1.85,1467,lumi.54ef4410004b0c76
242,"12/26/2023, 01:49:40",0.2.85,4740,lumi.54ef4410004b0c76
241,"12/26/2023, 01:49:40",0.3.85,102900,lumi.54ef4410004b0c76
240,"12/26/2023, 01:52:26",0.3.85,103000,lumi.54ef4410004b0c76
239,"12/26/2023, 02:29:19",0.1.85,1506,lumi.54ef4410004b0c76
238,"12/26/2023, 02:30:36",0.2.85,4847,lumi.54ef4410004b0c76
237,"12/26/2023, 02:44:13",0.1.85,1522,lumi.54ef4410004b0c76
236,"12/26/2023, 02:44:13",0.2.85,4908,lumi.54ef4410004b0c76
235,"12/26/2023, 02:44:13",0.3.85,103000,lumi.54ef4410004b0c76
234,"12/26/2023, 03:29:41",0.3.85,102970,lumi.54ef4410004b0c76
233,"12/26/2023, 03:38:46",0.1.85,1537,lumi.54ef4410004b0c76
232,"12/26/2023, 03:38:46",0.2.85,4864,lumi.54ef4410004b0c76
231,"12/26/2023, 03:38:46",0.3.85,102900,lumi.54ef4410004b0c76
230,"12/26/2023, 03:58:26",0.3.85,102940,lumi.54ef4410004b0c76
229,"12/26/2023, 04:16:47",0.3.85,102910,lumi.54ef4410004b0c76
228,"12/26/2023, 04:33:20",0.3.85,102880,lumi.54ef4410004b0c76
227,"12/26/2023, 04:33:20",0.1.85,1532,lumi.54ef4410004b0c76
226,"12/26/2023, 04:33:20",0.2.85,4854,lumi.54ef4410004b0c76
225,"12/26/2023, 04:33:20",0.3.85,102800,lumi.54ef4410004b0c76
224,"12/26/2023, 04:45:43",0.3.85,102910,lumi.54ef4410004b0c76
223,"12/26/2023, 05:05:43",0.3.85,102880,lumi.54ef4410004b0c76
