,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
49,41,,13.1.85,"05/13/2023, 11:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 11:00:00"
50,40,,13.1.85,"05/13/2023, 12:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 11:30:00"
51,39,,13.1.85,"05/13/2023, 12:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 12:00:00"
52,38,,13.1.85,"05/13/2023, 13:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 12:30:00"
53,37,,13.1.85,"05/13/2023, 13:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 13:00:00"
54,36,,13.1.85,"05/13/2023, 14:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 13:30:00"
55,35,,13.1.85,"05/13/2023, 14:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 14:00:00"
56,34,,13.1.85,"05/13/2023, 15:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 14:30:00"
57,33,,13.1.85,"05/13/2023, 15:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 15:00:00"
58,32,,13.1.85,"05/13/2023, 16:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 15:30:00"
59,31,,13.1.85,"05/13/2023, 16:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 16:00:00"
60,30,,13.1.85,"05/13/2023, 17:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 16:30:00"
61,29,,13.1.85,"05/13/2023, 17:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 17:00:00"
62,28,,13.1.85,"05/13/2023, 18:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 17:30:00"
63,27,,13.1.85,"05/13/2023, 18:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 18:00:00"
64,26,,13.1.85,"05/13/2023, 19:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 18:30:00"
65,25,,13.1.85,"05/13/2023, 19:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 19:00:00"
66,24,,13.1.85,"05/13/2023, 20:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 19:30:00"
67,23,,13.1.85,"05/13/2023, 20:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 20:00:00"
68,22,,13.1.85,"05/13/2023, 21:00:00","{""1"":9}",lumi.158d0008f3a554,4,"05/13/2023, 20:30:00"
69,21,,13.1.85,"05/13/2023, 21:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 21:00:00"
70,20,,13.1.85,"05/13/2023, 22:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 21:30:00"
71,19,,13.1.85,"05/13/2023, 22:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 22:00:00"
72,18,,13.1.85,"05/13/2023, 23:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/13/2023, 22:30:00"
73,17,,13.1.85,"05/13/2023, 23:30:00","{""1"":9}",lumi.158d0008f3a554,4,"05/13/2023, 23:00:00"
74,16,,13.1.85,"05/14/2023, 00:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/13/2023, 23:30:00"
75,15,,13.1.85,"05/14/2023, 00:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/14/2023, 00:00:00"
76,14,,13.1.85,"05/14/2023, 01:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 00:30:00"
77,13,,13.1.85,"05/14/2023, 01:30:00","{""1"":8}",lumi.158d0008f3a554,4,"05/14/2023, 01:00:00"
78,12,,13.1.85,"05/14/2023, 02:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 01:30:00"
79,11,,13.1.85,"05/14/2023, 02:30:00","{""1"":8}",lumi.158d0008f3a554,4,"05/14/2023, 02:00:00"
80,10,,13.1.85,"05/14/2023, 03:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 02:30:00"
81,9,,13.1.85,"05/14/2023, 03:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 03:00:00"
82,8,,13.1.85,"05/14/2023, 04:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/14/2023, 03:30:00"
83,7,,13.1.85,"05/14/2023, 04:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/14/2023, 04:00:00"
84,6,,13.1.85,"05/14/2023, 05:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/14/2023, 04:30:00"
85,5,,13.1.85,"05/14/2023, 05:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 05:00:00"
86,4,,13.1.85,"05/14/2023, 06:00:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 05:30:00"
87,3,,13.1.85,"05/14/2023, 06:30:00","{""1"":6}",lumi.158d0008f3a554,4,"05/14/2023, 06:00:00"
88,2,,13.1.85,"05/14/2023, 07:00:00","{""1"":6}",lumi.158d0008f3a554,4,"05/14/2023, 06:30:00"
89,1,,13.1.85,"05/14/2023, 07:30:00","{""1"":7}",lumi.158d0008f3a554,4,"05/14/2023, 07:00:00"
90,0,,13.1.85,"05/14/2023, 08:00:00","{""1"":4,""2"":1}",lumi.158d0008f3a554,4,"05/14/2023, 07:30:00"
91,0,,13.1.85,"05/21/2023, 00:30:00","{""1"":3}",lumi.158d0008f3a554,4,"05/21/2023, 00:00:00"
92,0,,13.1.85,"05/27/2023, 20:00:00","{""1"":1}",lumi.158d0008f3a554,4,"05/27/2023, 19:30:00"
93,0,,13.1.85,"06/05/2023, 02:30:00","{""1"":1}",lumi.158d0008f3a554,4,"06/05/2023, 02:00:00"
94,1,,13.1.85,"06/11/2023, 22:00:00","{""1"":2}",lumi.158d0008f3a554,4,"06/11/2023, 21:30:00"
95,0,,13.1.85,"06/11/2023, 22:30:00","{""1"":1}",lumi.158d0008f3a554,4,"06/11/2023, 22:00:00"
