,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
44,36,"05/13/2023, 22:22:49",0.3.85,"05/13/2023, 22:30:00",0.0,lumi.54ef44100065d666,1,"05/13/2023, 22:00:00"
45,35,,0.3.85,"05/14/2023, 01:30:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 01:00:00"
46,34,"05/14/2023, 01:06:36",0.3.85,"05/14/2023, 01:30:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 01:00:00"
47,33,"05/14/2023, 01:06:36",0.3.85,"05/14/2023, 01:30:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 01:00:00"
48,32,,0.3.85,"05/14/2023, 04:00:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 03:30:00"
49,31,"05/14/2023, 03:50:23",0.3.85,"05/14/2023, 04:00:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 03:30:00"
50,30,"05/14/2023, 03:50:23",0.3.85,"05/14/2023, 04:00:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 03:30:00"
51,29,,0.3.85,"05/14/2023, 07:00:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 06:30:00"
52,28,"05/14/2023, 06:34:10",0.3.85,"05/14/2023, 07:00:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 06:30:00"
53,27,"05/14/2023, 06:34:10",0.3.85,"05/14/2023, 07:00:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 06:30:00"
54,26,,0.3.85,"05/14/2023, 09:30:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 09:00:00"
55,25,"05/14/2023, 09:17:56",0.3.85,"05/14/2023, 09:30:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 09:00:00"
56,24,"05/14/2023, 09:17:56",0.3.85,"05/14/2023, 09:30:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 09:00:00"
57,23,,0.3.85,"05/14/2023, 12:30:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 12:00:00"
58,22,"05/14/2023, 12:01:43",0.3.85,"05/14/2023, 12:30:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 12:00:00"
59,21,"05/14/2023, 12:01:43",0.3.85,"05/14/2023, 12:30:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 12:00:00"
60,20,,0.3.85,"05/14/2023, 15:00:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 14:30:00"
61,19,"05/14/2023, 14:45:29",0.3.85,"05/14/2023, 15:00:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 14:30:00"
62,18,"05/14/2023, 14:45:29",0.3.85,"05/14/2023, 15:00:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 14:30:00"
63,17,,0.3.85,"05/14/2023, 17:30:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 17:00:00"
64,16,"05/14/2023, 17:29:16",0.3.85,"05/14/2023, 17:30:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 17:00:00"
65,15,"05/14/2023, 17:29:16",0.3.85,"05/14/2023, 17:30:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 17:00:00"
66,14,,0.3.85,"05/14/2023, 18:30:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 18:00:00"
67,13,"05/14/2023, 18:23:52",0.3.85,"05/14/2023, 18:30:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 18:00:00"
68,12,"05/14/2023, 18:23:52",0.3.85,"05/14/2023, 18:30:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 18:00:00"
69,11,,0.3.85,"05/14/2023, 19:00:00",37.555556,lumi.54ef44100065d666,3,"05/14/2023, 18:30:00"
70,10,"05/14/2023, 18:38:07",0.3.85,"05/14/2023, 19:00:00",60.0,lumi.54ef44100065d666,2,"05/14/2023, 18:30:00"
71,9,"05/14/2023, 18:44:34",0.3.85,"05/14/2023, 19:00:00",10.0,lumi.54ef44100065d666,1,"05/14/2023, 18:30:00"
72,8,,0.3.85,"05/14/2023, 20:00:00",10.0,lumi.54ef44100065d666,3,"05/14/2023, 19:30:00"
73,7,"05/14/2023, 19:45:12",0.3.85,"05/14/2023, 20:00:00",16.0,lumi.54ef44100065d666,2,"05/14/2023, 19:30:00"
74,6,"05/14/2023, 19:45:07",0.3.85,"05/14/2023, 20:00:00",4.0,lumi.54ef44100065d666,1,"05/14/2023, 19:30:00"
75,5,,0.3.85,"05/14/2023, 21:00:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 20:30:00"
76,4,"05/14/2023, 20:46:29",0.3.85,"05/14/2023, 21:00:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 20:30:00"
77,3,"05/14/2023, 20:46:29",0.3.85,"05/14/2023, 21:00:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 20:30:00"
78,2,,0.3.85,"05/14/2023, 23:00:00",0.0,lumi.54ef44100065d666,3,"05/14/2023, 22:30:00"
79,1,"05/14/2023, 22:56:50",0.3.85,"05/14/2023, 23:00:00",0.0,lumi.54ef44100065d666,2,"05/14/2023, 22:30:00"
80,0,"05/14/2023, 22:56:50",0.3.85,"05/14/2023, 23:00:00",0.0,lumi.54ef44100065d666,1,"05/14/2023, 22:30:00"
81,110,,0.3.85,"05/15/2023, 00:30:00",35.0,lumi.54ef44100065d666,3,"05/15/2023, 00:00:00"
82,109,"05/15/2023, 00:29:44",0.3.85,"05/15/2023, 00:30:00",35.0,lumi.54ef44100065d666,2,"05/15/2023, 00:00:00"
83,108,"05/15/2023, 00:29:44",0.3.85,"05/15/2023, 00:30:00",35.0,lumi.54ef44100065d666,1,"05/15/2023, 00:00:00"
84,107,,0.3.85,"05/15/2023, 01:30:00",22.5,lumi.54ef44100065d666,3,"05/15/2023, 01:00:00"
85,106,"05/15/2023, 01:23:55",0.3.85,"05/15/2023, 01:30:00",32.0,lumi.54ef44100065d666,2,"05/15/2023, 01:00:00"
86,105,"05/15/2023, 01:23:50",0.3.85,"05/15/2023, 01:30:00",13.0,lumi.54ef44100065d666,1,"05/15/2023, 01:00:00"
87,104,,0.3.85,"05/15/2023, 03:30:00",37.0,lumi.54ef44100065d666,3,"05/15/2023, 03:00:00"
88,103,"05/15/2023, 03:29:48",0.3.85,"05/15/2023, 03:30:00",37.0,lumi.54ef44100065d666,2,"05/15/2023, 03:00:00"
89,102,"05/15/2023, 03:29:48",0.3.85,"05/15/2023, 03:30:00",37.0,lumi.54ef44100065d666,1,"05/15/2023, 03:00:00"
90,101,,0.3.85,"05/15/2023, 05:30:00",14.5,lumi.54ef44100065d666,3,"05/15/2023, 05:00:00"
91,100,"05/15/2023, 05:19:00",0.3.85,"05/15/2023, 05:30:00",18.0,lumi.54ef44100065d666,2,"05/15/2023, 05:00:00"
92,99,"05/15/2023, 05:05:12",0.3.85,"05/15/2023, 05:30:00",11.0,lumi.54ef44100065d666,1,"05/15/2023, 05:00:00"
93,98,,0.3.85,"05/15/2023, 06:00:00",0.0,lumi.54ef44100065d666,3,"05/15/2023, 05:30:00"
94,97,"05/15/2023, 05:53:50",0.3.85,"05/15/2023, 06:00:00",0.0,lumi.54ef44100065d666,2,"05/15/2023, 05:30:00"
95,96,"05/15/2023, 05:53:50",0.3.85,"05/15/2023, 06:00:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 05:30:00"
96,95,,0.3.85,"05/15/2023, 08:30:00",0.0,lumi.54ef44100065d666,3,"05/15/2023, 08:00:00"
97,94,"05/15/2023, 08:02:47",0.3.85,"05/15/2023, 08:30:00",0.0,lumi.54ef44100065d666,2,"05/15/2023, 08:00:00"
98,93,"05/15/2023, 08:02:47",0.3.85,"05/15/2023, 08:30:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 08:00:00"
99,92,,0.3.85,"05/15/2023, 11:00:00",0.0,lumi.54ef44100065d666,3,"05/15/2023, 10:30:00"
100,91,"05/15/2023, 10:46:30",0.3.85,"05/15/2023, 11:00:00",0.0,lumi.54ef44100065d666,2,"05/15/2023, 10:30:00"
101,90,"05/15/2023, 10:46:30",0.3.85,"05/15/2023, 11:00:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 10:30:00"
102,89,,0.3.85,"05/15/2023, 12:00:00",12.333333,lumi.54ef44100065d666,3,"05/15/2023, 11:30:00"
103,88,"05/15/2023, 11:44:26",0.3.85,"05/15/2023, 12:00:00",37.0,lumi.54ef44100065d666,2,"05/15/2023, 11:30:00"
104,87,"05/15/2023, 11:41:05",0.3.85,"05/15/2023, 12:00:00",0.0,lumi.54ef44100065d666,1,"05/15/2023, 11:30:00"
105,86,,0.3.85,"05/15/2023, 14:30:00",33.0,lumi.54ef44100065d666,3,"05/15/2023, 14:00:00"
