,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"09/25/2023, 04:00:00",27.770000000000003,lumi.54ef44100062b5af,0,"09/25/2023, 00:00:00"
13,,0.13.85,"09/25/2023, 09:00:00",4.31,lumi.54ef44100062b5af,0,"09/25/2023, 04:30:00"
12,,0.13.85,"09/25/2023, 14:00:00",4.18,lumi.54ef44100062b5af,0,"09/25/2023, 09:30:00"
11,,0.13.85,"09/25/2023, 19:00:00",4.21,lumi.54ef44100062b5af,0,"09/25/2023, 14:30:00"
10,,0.13.85,"09/26/2023, 00:00:00",95.63,lumi.54ef44100062b5af,0,"09/25/2023, 19:30:00"
9,,0.13.85,"09/26/2023, 05:00:00",4.21,lumi.54ef44100062b5af,0,"09/26/2023, 00:30:00"
8,,0.13.85,"09/26/2023, 10:00:00",4.260000000000001,lumi.54ef44100062b5af,0,"09/26/2023, 05:30:00"
7,,0.13.85,"09/26/2023, 15:00:00",30.6,lumi.54ef44100062b5af,0,"09/26/2023, 10:30:00"
6,,0.13.85,"09/26/2023, 20:00:00",18.359999999999996,lumi.54ef44100062b5af,0,"09/26/2023, 15:30:00"
5,,0.13.85,"09/27/2023, 01:00:00",11.290000000000001,lumi.54ef44100062b5af,0,"09/26/2023, 20:30:00"
4,,0.13.85,"09/27/2023, 06:00:00",74.35000000000001,lumi.54ef44100062b5af,0,"09/27/2023, 01:30:00"
3,,0.13.85,"09/27/2023, 11:00:00",4.24,lumi.54ef44100062b5af,0,"09/27/2023, 06:30:00"
2,,0.13.85,"09/27/2023, 16:00:00",38.55,lumi.54ef44100062b5af,0,"09/27/2023, 11:30:00"
1,,0.13.85,"09/27/2023, 21:00:00",4.21,lumi.54ef44100062b5af,0,"09/27/2023, 16:30:00"
0,,0.13.85,"09/28/2023, 00:00:00",2.5399999999999996,lumi.54ef44100062b5af,0,"09/27/2023, 21:30:00"
