,timeStamp,resourceId,value,subjectId
240,"10/27/2023, 00:12:04",0.1.85,2423,lumi.54ef4410004b18a1
239,"10/27/2023, 00:12:04",0.2.85,4957,lumi.54ef4410004b18a1
238,"10/27/2023, 00:12:04",0.3.85,101000,lumi.54ef4410004b18a1
237,"10/27/2023, 00:12:28",0.3.85,101060,lumi.54ef4410004b18a1
236,"10/27/2023, 01:00:37",0.2.85,5527,lumi.54ef4410004b18a1
235,"10/27/2023, 01:04:59",0.2.85,6145,lumi.54ef4410004b18a1
234,"10/27/2023, 01:06:49",0.1.85,2455,lumi.54ef4410004b18a1
233,"10/27/2023, 01:06:49",0.2.85,6217,lumi.54ef4410004b18a1
232,"10/27/2023, 01:06:49",0.3.85,101000,lumi.54ef4410004b18a1
231,"10/27/2023, 01:11:35",0.1.85,2480,lumi.54ef4410004b18a1
230,"10/27/2023, 01:20:42",0.1.85,2534,lumi.54ef4410004b18a1
229,"10/27/2023, 01:26:43",0.2.85,5537,lumi.54ef4410004b18a1
228,"10/27/2023, 01:27:38",0.3.85,101030,lumi.54ef4410004b18a1
227,"10/27/2023, 01:34:12",0.1.85,2586,lumi.54ef4410004b18a1
226,"10/27/2023, 01:56:27",0.3.85,101000,lumi.54ef4410004b18a1
225,"10/27/2023, 02:01:33",0.1.85,2597,lumi.54ef4410004b18a1
224,"10/27/2023, 02:01:33",0.2.85,5083,lumi.54ef4410004b18a1
223,"10/27/2023, 02:01:33",0.3.85,101000,lumi.54ef4410004b18a1
222,"10/27/2023, 02:10:53",0.2.85,4936,lumi.54ef4410004b18a1
221,"10/27/2023, 02:42:26",0.3.85,100970,lumi.54ef4410004b18a1
220,"10/27/2023, 02:56:18",0.1.85,2614,lumi.54ef4410004b18a1
219,"10/27/2023, 02:56:18",0.2.85,4473,lumi.54ef4410004b18a1
218,"10/27/2023, 02:56:18",0.3.85,100900,lumi.54ef4410004b18a1
217,"10/27/2023, 03:10:00",0.2.85,4333,lumi.54ef4410004b18a1
216,"10/27/2023, 03:51:02",0.1.85,2596,lumi.54ef4410004b18a1
215,"10/27/2023, 03:51:02",0.2.85,4205,lumi.54ef4410004b18a1
214,"10/27/2023, 03:51:02",0.3.85,100900,lumi.54ef4410004b18a1
213,"10/27/2023, 04:39:02",0.3.85,101000,lumi.54ef4410004b18a1
212,"10/27/2023, 04:45:47",0.1.85,2577,lumi.54ef4410004b18a1
211,"10/27/2023, 04:45:47",0.2.85,4108,lumi.54ef4410004b18a1
210,"10/27/2023, 04:45:47",0.3.85,100900,lumi.54ef4410004b18a1
209,"10/27/2023, 04:50:11",0.3.85,100970,lumi.54ef4410004b18a1
208,"10/27/2023, 05:21:22",0.3.85,101000,lumi.54ef4410004b18a1
207,"10/27/2023, 05:40:31",0.1.85,2569,lumi.54ef4410004b18a1
206,"10/27/2023, 05:40:31",0.2.85,4070,lumi.54ef4410004b18a1
205,"10/27/2023, 05:40:31",0.3.85,101000,lumi.54ef4410004b18a1
204,"10/27/2023, 05:49:40",0.3.85,101030,lumi.54ef4410004b18a1
203,"10/27/2023, 05:52:35",0.1.85,2534,lumi.54ef4410004b18a1
202,"10/27/2023, 06:35:16",0.1.85,2568,lumi.54ef4410004b18a1
201,"10/27/2023, 06:35:16",0.2.85,4011,lumi.54ef4410004b18a1
200,"10/27/2023, 06:35:16",0.3.85,101000,lumi.54ef4410004b18a1
199,"10/27/2023, 06:57:43",0.3.85,101060,lumi.54ef4410004b18a1
198,"10/27/2023, 07:22:31",0.3.85,101090,lumi.54ef4410004b18a1
197,"10/27/2023, 07:30:00",0.1.85,2536,lumi.54ef4410004b18a1
196,"10/27/2023, 07:30:00",0.2.85,4354,lumi.54ef4410004b18a1
195,"10/27/2023, 07:30:00",0.3.85,101100,lumi.54ef4410004b18a1
194,"10/27/2023, 07:48:27",0.3.85,101120,lumi.54ef4410004b18a1
193,"10/27/2023, 08:02:30",0.3.85,101150,lumi.54ef4410004b18a1
192,"10/27/2023, 08:24:44",0.1.85,2515,lumi.54ef4410004b18a1
191,"10/27/2023, 08:24:44",0.2.85,4487,lumi.54ef4410004b18a1
190,"10/27/2023, 08:24:44",0.3.85,101100,lumi.54ef4410004b18a1
189,"10/27/2023, 08:32:37",0.3.85,101180,lumi.54ef4410004b18a1
188,"10/27/2023, 09:19:29",0.1.85,2524,lumi.54ef4410004b18a1
187,"10/27/2023, 09:19:29",0.2.85,4191,lumi.54ef4410004b18a1
186,"10/27/2023, 09:19:29",0.3.85,101100,lumi.54ef4410004b18a1
185,"10/27/2023, 10:14:13",0.1.85,2551,lumi.54ef4410004b18a1
184,"10/27/2023, 10:14:13",0.2.85,4083,lumi.54ef4410004b18a1
183,"10/27/2023, 10:14:13",0.3.85,101100,lumi.54ef4410004b18a1
182,"10/27/2023, 10:35:03",0.1.85,2587,lumi.54ef4410004b18a1
181,"10/27/2023, 10:35:03",0.2.85,4951,lumi.54ef4410004b18a1
180,"10/27/2023, 10:40:42",0.3.85,101210,lumi.54ef4410004b18a1
