,timeStamp,resourceId,value,subjectId
37,"10/29/2023, 07:36:51",3.1.85,1,lumi.54ef4410003fe821
36,"10/29/2023, 07:37:00",3.1.85,0,lumi.54ef4410003fe821
35,"10/29/2023, 07:37:14",3.1.85,1,lumi.54ef4410003fe821
34,"10/29/2023, 07:37:18",3.1.85,0,lumi.54ef4410003fe821
33,"10/29/2023, 14:18:54",3.1.85,1,lumi.54ef4410003fe821
32,"10/29/2023, 14:18:58",3.1.85,0,lumi.54ef4410003fe821
31,"10/29/2023, 14:43:14",3.1.85,1,lumi.54ef4410003fe821
30,"10/29/2023, 14:43:18",3.1.85,0,lumi.54ef4410003fe821
29,"10/29/2023, 18:10:30",3.1.85,1,lumi.54ef4410003fe821
28,"10/29/2023, 18:10:33",3.1.85,0,lumi.54ef4410003fe821
27,"10/29/2023, 18:40:56",3.1.85,1,lumi.54ef4410003fe821
26,"10/29/2023, 18:41:00",3.1.85,0,lumi.54ef4410003fe821
25,"10/29/2023, 18:41:04",3.1.85,1,lumi.54ef4410003fe821
24,"10/29/2023, 18:41:12",3.1.85,0,lumi.54ef4410003fe821
23,"10/29/2023, 18:41:54",3.1.85,1,lumi.54ef4410003fe821
22,"10/29/2023, 18:42:12",3.1.85,0,lumi.54ef4410003fe821
21,"10/29/2023, 21:18:54",3.1.85,1,lumi.54ef4410003fe821
20,"10/29/2023, 21:19:03",3.1.85,0,lumi.54ef4410003fe821
19,"10/29/2023, 21:57:32",3.1.85,1,lumi.54ef4410003fe821
18,"10/29/2023, 21:57:38",3.1.85,0,lumi.54ef4410003fe821
17,"10/29/2023, 21:57:55",3.1.85,1,lumi.54ef4410003fe821
16,"10/29/2023, 21:57:59",3.1.85,0,lumi.54ef4410003fe821
15,"10/30/2023, 12:20:08",3.1.85,1,lumi.54ef4410003fe821
14,"10/30/2023, 12:20:21",3.1.85,0,lumi.54ef4410003fe821
13,"10/30/2023, 15:49:33",3.1.85,1,lumi.54ef4410003fe821
12,"10/30/2023, 15:49:36",3.1.85,0,lumi.54ef4410003fe821
11,"10/30/2023, 17:00:29",3.1.85,1,lumi.54ef4410003fe821
10,"10/30/2023, 17:00:35",3.1.85,0,lumi.54ef4410003fe821
9,"10/30/2023, 22:04:43",3.1.85,1,lumi.54ef4410003fe821
8,"10/30/2023, 22:04:48",3.1.85,0,lumi.54ef4410003fe821
7,"10/30/2023, 22:52:21",3.1.85,1,lumi.54ef4410003fe821
6,"10/30/2023, 22:52:26",3.1.85,0,lumi.54ef4410003fe821
5,"10/30/2023, 23:11:53",3.1.85,1,lumi.54ef4410003fe821
4,"10/30/2023, 23:11:59",3.1.85,0,lumi.54ef4410003fe821
3,"10/30/2023, 23:25:56",3.1.85,1,lumi.54ef4410003fe821
2,"10/30/2023, 23:26:01",3.1.85,0,lumi.54ef4410003fe821
1,"10/30/2023, 23:28:39",3.1.85,1,lumi.54ef4410003fe821
0,"10/30/2023, 23:28:41",3.1.85,0,lumi.54ef4410003fe821
