,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
287,,0.2.85,"09/06/2023, 00:30:00",7206.5,lumi.54ef4410004b16e7,3,"09/06/2023, 00:00:00"
286,,0.1.85,"09/06/2023, 00:30:00",2632.0,lumi.54ef4410004b16e7,3,"09/06/2023, 00:00:00"
285,,0.3.85,"09/06/2023, 00:30:00",101000.0,lumi.54ef4410004b16e7,3,"09/06/2023, 00:00:00"
284,"09/06/2023, 00:11:45",0.2.85,"09/06/2023, 00:30:00",7208.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 00:00:00"
283,"09/06/2023, 00:13:57",0.1.85,"09/06/2023, 00:30:00",2632.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 00:00:00"
282,"09/06/2023, 00:13:57",0.3.85,"09/06/2023, 00:30:00",101000.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 00:00:00"
281,"09/06/2023, 00:13:57",0.1.85,"09/06/2023, 00:30:00",2632.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 00:00:00"
280,"09/06/2023, 00:13:57",0.3.85,"09/06/2023, 00:30:00",101000.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 00:00:00"
279,"09/06/2023, 00:13:57",0.2.85,"09/06/2023, 00:30:00",7205.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 00:00:00"
278,,0.2.85,"09/06/2023, 01:30:00",7114.0,lumi.54ef4410004b16e7,3,"09/06/2023, 01:00:00"
277,,0.1.85,"09/06/2023, 01:30:00",2649.0,lumi.54ef4410004b16e7,3,"09/06/2023, 01:00:00"
276,,0.3.85,"09/06/2023, 01:30:00",101000.0,lumi.54ef4410004b16e7,3,"09/06/2023, 01:00:00"
275,"09/06/2023, 01:08:52",0.2.85,"09/06/2023, 01:30:00",7114.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 01:00:00"
274,"09/06/2023, 01:08:52",0.1.85,"09/06/2023, 01:30:00",2649.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 01:00:00"
273,"09/06/2023, 01:08:52",0.3.85,"09/06/2023, 01:30:00",101000.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 01:00:00"
272,"09/06/2023, 01:08:52",0.1.85,"09/06/2023, 01:30:00",2649.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 01:00:00"
271,"09/06/2023, 01:08:52",0.3.85,"09/06/2023, 01:30:00",101000.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 01:00:00"
270,"09/06/2023, 01:08:52",0.2.85,"09/06/2023, 01:30:00",7114.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 01:00:00"
269,,0.2.85,"09/06/2023, 02:30:00",6834.0,lumi.54ef4410004b16e7,3,"09/06/2023, 02:00:00"
268,,0.1.85,"09/06/2023, 02:30:00",2620.0,lumi.54ef4410004b16e7,3,"09/06/2023, 02:00:00"
267,,0.3.85,"09/06/2023, 02:30:00",101015.0,lumi.54ef4410004b16e7,3,"09/06/2023, 02:00:00"
266,"09/06/2023, 02:03:48",0.2.85,"09/06/2023, 02:30:00",6834.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 02:00:00"
265,"09/06/2023, 02:03:48",0.1.85,"09/06/2023, 02:30:00",2620.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 02:00:00"
264,"09/06/2023, 02:00:30",0.3.85,"09/06/2023, 02:30:00",101030.000000,lumi.54ef4410004b16e7,2,"09/06/2023, 02:00:00"
263,"09/06/2023, 02:03:48",0.1.85,"09/06/2023, 02:30:00",2620.000000,lumi.54ef4410004b16e7,1,"09/06/2023, 02:00:00"
