,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/06/2023, 01:00:00",99445.0,lumi.54ef44100053a193,3,"08/06/2023, 00:30:00"
298,,0.1.85,"08/06/2023, 01:00:00",3103.0,lumi.54ef44100053a193,3,"08/06/2023, 00:30:00"
297,,0.2.85,"08/06/2023, 01:00:00",6092.0,lumi.54ef44100053a193,3,"08/06/2023, 00:30:00"
296,"08/06/2023, 00:54:34",0.2.85,"08/06/2023, 01:00:00",6092.000000,lumi.54ef44100053a193,2,"08/06/2023, 00:30:00"
295,"08/06/2023, 00:54:34",0.1.85,"08/06/2023, 01:00:00",3103.000000,lumi.54ef44100053a193,2,"08/06/2023, 00:30:00"
294,"08/06/2023, 00:48:22",0.3.85,"08/06/2023, 01:00:00",99490.000000,lumi.54ef44100053a193,2,"08/06/2023, 00:30:00"
293,"08/06/2023, 00:54:34",0.3.85,"08/06/2023, 01:00:00",99400.000000,lumi.54ef44100053a193,1,"08/06/2023, 00:30:00"
292,"08/06/2023, 00:54:34",0.2.85,"08/06/2023, 01:00:00",6092.000000,lumi.54ef44100053a193,1,"08/06/2023, 00:30:00"
291,"08/06/2023, 00:54:34",0.1.85,"08/06/2023, 01:00:00",3103.000000,lumi.54ef44100053a193,1,"08/06/2023, 00:30:00"
290,,0.3.85,"08/06/2023, 02:00:00",99400.0,lumi.54ef44100053a193,3,"08/06/2023, 01:30:00"
289,,0.1.85,"08/06/2023, 02:00:00",2908.428571,lumi.54ef44100053a193,3,"08/06/2023, 01:30:00"
288,,0.2.85,"08/06/2023, 02:00:00",5514.666667,lumi.54ef44100053a193,3,"08/06/2023, 01:30:00"
287,"08/06/2023, 01:32:34",0.2.85,"08/06/2023, 02:00:00",6000.000000,lumi.54ef44100053a193,2,"08/06/2023, 01:30:00"
286,"08/06/2023, 01:35:40",0.1.85,"08/06/2023, 02:00:00",3046.000000,lumi.54ef44100053a193,2,"08/06/2023, 01:30:00"
285,"08/06/2023, 01:49:22",0.3.85,"08/06/2023, 02:00:00",99400.000000,lumi.54ef44100053a193,2,"08/06/2023, 01:30:00"
284,"08/06/2023, 01:49:22",0.3.85,"08/06/2023, 02:00:00",99400.000000,lumi.54ef44100053a193,1,"08/06/2023, 01:30:00"
283,"08/06/2023, 01:49:22",0.2.85,"08/06/2023, 02:00:00",5161.000000,lumi.54ef44100053a193,1,"08/06/2023, 01:30:00"
282,"08/06/2023, 01:57:26",0.1.85,"08/06/2023, 02:00:00",2787.000000,lumi.54ef44100053a193,1,"08/06/2023, 01:30:00"
281,,0.3.85,"08/06/2023, 02:30:00",99460.0,lumi.54ef44100053a193,3,"08/06/2023, 02:00:00"
280,,0.1.85,"08/06/2023, 02:30:00",2685.0,lumi.54ef44100053a193,3,"08/06/2023, 02:00:00"
279,,0.2.85,"08/06/2023, 02:30:00",4779.0,lumi.54ef44100053a193,3,"08/06/2023, 02:00:00"
278,"08/06/2023, 02:09:07",0.2.85,"08/06/2023, 02:30:00",4779.000000,lumi.54ef44100053a193,2,"08/06/2023, 02:00:00"
277,"08/06/2023, 02:04:33",0.1.85,"08/06/2023, 02:30:00",2736.000000,lumi.54ef44100053a193,2,"08/06/2023, 02:00:00"
276,"08/06/2023, 02:12:24",0.3.85,"08/06/2023, 02:30:00",99460.000000,lumi.54ef44100053a193,2,"08/06/2023, 02:00:00"
275,"08/06/2023, 02:12:24",0.3.85,"08/06/2023, 02:30:00",99460.000000,lumi.54ef44100053a193,1,"08/06/2023, 02:00:00"
274,"08/06/2023, 02:09:07",0.2.85,"08/06/2023, 02:30:00",4779.000000,lumi.54ef44100053a193,1,"08/06/2023, 02:00:00"
273,"08/06/2023, 02:29:33",0.1.85,"08/06/2023, 02:30:00",2634.000000,lumi.54ef44100053a193,1,"08/06/2023, 02:00:00"
272,,0.3.85,"08/06/2023, 03:00:00",99415.0,lumi.54ef44100053a193,3,"08/06/2023, 02:30:00"
271,,0.1.85,"08/06/2023, 03:00:00",2610.0,lumi.54ef44100053a193,3,"08/06/2023, 02:30:00"
270,,0.2.85,"08/06/2023, 03:00:00",4808.0,lumi.54ef44100053a193,3,"08/06/2023, 02:30:00"
269,"08/06/2023, 02:44:09",0.2.85,"08/06/2023, 03:00:00",4808.000000,lumi.54ef44100053a193,2,"08/06/2023, 02:30:00"
268,"08/06/2023, 02:44:09",0.1.85,"08/06/2023, 03:00:00",2610.000000,lumi.54ef44100053a193,2,"08/06/2023, 02:30:00"
267,"08/06/2023, 02:59:09",0.3.85,"08/06/2023, 03:00:00",99430.000000,lumi.54ef44100053a193,2,"08/06/2023, 02:30:00"
