,timeStamp,resourceId,value,subjectId
10,"10/03/2023, 00:28:36",13.1.85,1,lumi.158d0008d0cf33
9,"10/03/2023, 16:19:38",13.1.85,1,lumi.158d0008d0cf33
8,"10/03/2023, 16:19:39",13.1.85,2,lumi.158d0008d0cf33
7,"10/03/2023, 21:55:11",13.1.85,1,lumi.158d0008d0cf33
6,"10/03/2023, 22:41:56",13.1.85,1,lumi.158d0008d0cf33
5,"10/03/2023, 23:06:42",13.1.85,1,lumi.158d0008d0cf33
4,"10/03/2023, 23:06:59",13.1.85,2,lumi.158d0008d0cf33
3,"10/03/2023, 23:19:11",13.1.85,1,lumi.158d0008d0cf33
2,"10/03/2023, 23:19:15",13.1.85,2,lumi.158d0008d0cf33
1,"10/04/2023, 16:36:03",13.1.85,1,lumi.158d0008d0cf33
0,"10/04/2023, 16:38:43",13.1.85,1,lumi.158d0008d0cf33
