,timeStamp,resourceId,value,subjectId
52,"11/14/2023, 00:17:45",0.3.85,28,lumi.54ef44100065d74a
51,"11/14/2023, 00:17:50",0.3.85,7,lumi.54ef44100065d74a
50,"11/14/2023, 01:26:49",0.3.85,8,lumi.54ef44100065d74a
49,"11/14/2023, 02:21:33",0.3.85,8,lumi.54ef44100065d74a
48,"11/14/2023, 04:11:02",0.3.85,8,lumi.54ef44100065d74a
47,"11/14/2023, 05:05:46",0.3.85,8,lumi.54ef44100065d74a
46,"11/14/2023, 06:55:14",0.3.85,8,lumi.54ef44100065d74a
45,"11/14/2023, 06:58:30",0.3.85,18,lumi.54ef44100065d74a
44,"11/14/2023, 07:21:22",0.3.85,232,lumi.54ef44100065d74a
43,"11/14/2023, 07:49:58",0.3.85,255,lumi.54ef44100065d74a
42,"11/14/2023, 08:27:58",0.3.85,173,lumi.54ef44100065d74a
41,"11/14/2023, 08:28:03",0.3.85,205,lumi.54ef44100065d74a
40,"11/14/2023, 08:28:08",0.3.85,161,lumi.54ef44100065d74a
39,"11/14/2023, 08:28:13",0.3.85,248,lumi.54ef44100065d74a
38,"11/14/2023, 08:37:15",0.3.85,69,lumi.54ef44100065d74a
37,"11/14/2023, 08:37:20",0.3.85,49,lumi.54ef44100065d74a
36,"11/14/2023, 08:38:54",0.3.85,26,lumi.54ef44100065d74a
35,"11/14/2023, 08:38:59",0.3.85,42,lumi.54ef44100065d74a
34,"11/14/2023, 08:39:19",0.3.85,31,lumi.54ef44100065d74a
33,"11/14/2023, 08:39:34",0.3.85,44,lumi.54ef44100065d74a
32,"11/14/2023, 08:40:04",0.3.85,34,lumi.54ef44100065d74a
31,"11/14/2023, 08:40:14",0.3.85,46,lumi.54ef44100065d74a
30,"11/14/2023, 08:40:59",0.3.85,56,lumi.54ef44100065d74a
29,"11/14/2023, 08:44:43",0.3.85,57,lumi.54ef44100065d74a
28,"11/14/2023, 08:53:07",0.3.85,67,lumi.54ef44100065d74a
27,"11/14/2023, 09:00:59",0.3.85,79,lumi.54ef44100065d74a
26,"11/14/2023, 09:08:22",0.3.85,94,lumi.54ef44100065d74a
25,"11/14/2023, 09:26:16",0.3.85,111,lumi.54ef44100065d74a
24,"11/14/2023, 09:33:29",0.3.85,131,lumi.54ef44100065d74a
23,"11/14/2023, 09:33:39",0.3.85,166,lumi.54ef44100065d74a
22,"11/14/2023, 09:34:09",0.3.85,136,lumi.54ef44100065d74a
21,"11/14/2023, 09:39:22",0.3.85,168,lumi.54ef44100065d74a
20,"11/14/2023, 09:39:27",0.3.85,158,lumi.54ef44100065d74a
19,"11/14/2023, 09:39:39",0.3.85,137,lumi.54ef44100065d74a
18,"11/14/2023, 10:08:59",0.3.85,116,lumi.54ef44100065d74a
17,"11/14/2023, 10:12:58",0.3.85,140,lumi.54ef44100065d74a
16,"11/14/2023, 10:13:03",0.3.85,169,lumi.54ef44100065d74a
15,"11/14/2023, 10:13:18",0.3.85,206,lumi.54ef44100065d74a
14,"11/14/2023, 10:16:42",0.3.85,159,lumi.54ef44100065d74a
13,"11/14/2023, 10:16:51",0.3.85,207,lumi.54ef44100065d74a
12,"11/14/2023, 10:17:16",0.3.85,173,lumi.54ef44100065d74a
11,"11/14/2023, 10:18:01",0.3.85,146,lumi.54ef44100065d74a
10,"11/14/2023, 10:18:56",0.3.85,177,lumi.54ef44100065d74a
9,"11/14/2023, 10:20:50",0.3.85,145,lumi.54ef44100065d74a
8,"11/14/2023, 10:22:45",0.3.85,175,lumi.54ef44100065d74a
7,"11/14/2023, 10:23:04",0.3.85,213,lumi.54ef44100065d74a
6,"11/14/2023, 10:23:54",0.3.85,170,lumi.54ef44100065d74a
5,"11/14/2023, 10:24:24",0.3.85,140,lumi.54ef44100065d74a
4,"11/14/2023, 10:25:44",0.3.85,200,lumi.54ef44100065d74a
3,"11/14/2023, 10:34:11",0.3.85,211,lumi.54ef44100065d74a
2,"11/14/2023, 11:01:59",0.3.85,164,lumi.54ef44100065d74a
1,"11/14/2023, 11:02:24",0.3.85,198,lumi.54ef44100065d74a
0,"11/14/2023, 11:28:55",0.3.85,197,lumi.54ef44100065d74a
