,timeStamp,resourceId,value,subjectId
33,"11/14/2023, 00:13:35",13.1.85,1,lumi.158d0008f34ed7
32,"11/14/2023, 00:14:33",13.1.85,2,lumi.158d0008f34ed7
31,"11/14/2023, 07:29:23",13.1.85,2,lumi.158d0008f34ed7
30,"11/14/2023, 07:34:49",13.1.85,1,lumi.158d0008f34ed7
29,"11/14/2023, 07:36:03",13.1.85,1,lumi.158d0008f34ed7
28,"11/14/2023, 07:37:09",13.1.85,1,lumi.158d0008f34ed7
27,"11/14/2023, 07:57:18",13.1.85,2,lumi.158d0008f34ed7
26,"11/14/2023, 07:57:40",13.1.85,1,lumi.158d0008f34ed7
25,"11/14/2023, 07:58:48",13.1.85,2,lumi.158d0008f34ed7
24,"11/14/2023, 07:58:49",13.1.85,1,lumi.158d0008f34ed7
23,"11/14/2023, 08:01:59",13.1.85,2,lumi.158d0008f34ed7
22,"11/14/2023, 08:02:01",13.1.85,1,lumi.158d0008f34ed7
21,"11/14/2023, 08:03:00",13.1.85,1,lumi.158d0008f34ed7
20,"11/14/2023, 08:05:00",13.1.85,1,lumi.158d0008f34ed7
19,"11/14/2023, 08:32:40",13.1.85,1,lumi.158d0008f34ed7
18,"11/14/2023, 08:35:34",13.1.85,1,lumi.158d0008f34ed7
17,"11/14/2023, 08:36:59",13.1.85,1,lumi.158d0008f34ed7
16,"11/14/2023, 22:31:25",13.1.85,1,lumi.158d0008f34ed7
15,"11/14/2023, 23:20:44",13.1.85,1,lumi.158d0008f34ed7
14,"11/14/2023, 23:30:31",13.1.85,2,lumi.158d0008f34ed7
13,"11/14/2023, 23:30:34",13.1.85,1,lumi.158d0008f34ed7
12,"11/14/2023, 23:30:47",13.1.85,2,lumi.158d0008f34ed7
11,"11/15/2023, 07:57:05",13.1.85,1,lumi.158d0008f34ed7
10,"11/15/2023, 07:57:07",13.1.85,2,lumi.158d0008f34ed7
9,"11/15/2023, 07:58:56",13.1.85,1,lumi.158d0008f34ed7
8,"11/15/2023, 22:28:07",13.1.85,1,lumi.158d0008f34ed7
7,"11/15/2023, 22:31:27",13.1.85,1,lumi.158d0008f34ed7
6,"11/15/2023, 22:34:15",13.1.85,1,lumi.158d0008f34ed7
5,"11/15/2023, 23:25:24",13.1.85,1,lumi.158d0008f34ed7
4,"11/15/2023, 23:29:24",13.1.85,1,lumi.158d0008f34ed7
3,"11/15/2023, 23:35:56",13.1.85,2,lumi.158d0008f34ed7
2,"11/15/2023, 23:36:09",13.1.85,1,lumi.158d0008f34ed7
1,"11/15/2023, 23:36:14",13.1.85,2,lumi.158d0008f34ed7
0,"11/15/2023, 23:36:45",13.1.85,2,lumi.158d0008f34ed7
