,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
107,,0.3.85,"09/19/2023, 01:30:00",0.0,lumi.54ef44100065d1e0,3,"09/19/2023, 01:00:00"
106,"09/19/2023, 01:10:27",0.3.85,"09/19/2023, 01:30:00",0.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 01:00:00"
105,"09/19/2023, 01:10:27",0.3.85,"09/19/2023, 01:30:00",0.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 01:00:00"
104,,0.3.85,"09/19/2023, 03:00:00",25.0,lumi.54ef44100065d1e0,3,"09/19/2023, 02:30:00"
103,"09/19/2023, 02:49:42",0.3.85,"09/19/2023, 03:00:00",57.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 02:30:00"
102,"09/19/2023, 02:49:32",0.3.85,"09/19/2023, 03:00:00",0.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 02:30:00"
101,,0.3.85,"09/19/2023, 04:00:00",9.0,lumi.54ef44100065d1e0,3,"09/19/2023, 03:30:00"
100,"09/19/2023, 03:54:38",0.3.85,"09/19/2023, 04:00:00",13.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 03:30:00"
99,"09/19/2023, 03:55:05",0.3.85,"09/19/2023, 04:00:00",4.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 03:30:00"
98,,0.3.85,"09/19/2023, 07:00:00",0.0,lumi.54ef44100065d1e0,3,"09/19/2023, 06:30:00"
97,"09/19/2023, 06:39:19",0.3.85,"09/19/2023, 07:00:00",0.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 06:30:00"
96,"09/19/2023, 06:39:19",0.3.85,"09/19/2023, 07:00:00",0.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 06:30:00"
95,,0.3.85,"09/19/2023, 09:30:00",4.0,lumi.54ef44100065d1e0,3,"09/19/2023, 09:00:00"
94,"09/19/2023, 09:23:45",0.3.85,"09/19/2023, 09:30:00",4.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 09:00:00"
93,"09/19/2023, 09:23:45",0.3.85,"09/19/2023, 09:30:00",4.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 09:00:00"
92,,0.3.85,"09/19/2023, 12:30:00",18.5,lumi.54ef44100065d1e0,3,"09/19/2023, 12:00:00"
91,"09/19/2023, 12:11:07",0.3.85,"09/19/2023, 12:30:00",50.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 12:00:00"
90,"09/19/2023, 12:05:02",0.3.85,"09/19/2023, 12:30:00",4.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 12:00:00"
89,,0.3.85,"09/19/2023, 15:00:00",3.0,lumi.54ef44100065d1e0,3,"09/19/2023, 14:30:00"
88,"09/19/2023, 14:52:38",0.3.85,"09/19/2023, 15:00:00",3.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 14:30:00"
87,"09/19/2023, 14:52:38",0.3.85,"09/19/2023, 15:00:00",3.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 14:30:00"
86,,0.3.85,"09/19/2023, 18:00:00",0.0,lumi.54ef44100065d1e0,3,"09/19/2023, 17:30:00"
85,"09/19/2023, 17:37:03",0.3.85,"09/19/2023, 18:00:00",0.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 17:30:00"
84,"09/19/2023, 17:37:03",0.3.85,"09/19/2023, 18:00:00",0.000000,lumi.54ef44100065d1e0,1,"09/19/2023, 17:30:00"
83,,0.3.85,"09/19/2023, 20:30:00",0.0,lumi.54ef44100065d1e0,3,"09/19/2023, 20:00:00"
82,"09/19/2023, 20:21:29",0.3.85,"09/19/2023, 20:30:00",0.000000,lumi.54ef44100065d1e0,2,"09/19/2023, 20:00:00"
