,timeStamp,resourceId,value,subjectId
102,"10/11/2023, 00:02:50",13.1.85,1,lumi.158d0008f3a4dd
101,"10/11/2023, 00:11:56",13.1.85,2,lumi.158d0008f3a4dd
100,"10/11/2023, 00:12:31",13.1.85,2,lumi.158d0008f3a4dd
99,"10/11/2023, 00:13:34",13.1.85,2,lumi.158d0008f3a4dd
98,"10/11/2023, 00:14:06",13.1.85,2,lumi.158d0008f3a4dd
97,"10/11/2023, 00:15:53",13.1.85,2,lumi.158d0008f3a4dd
96,"10/11/2023, 00:18:32",13.1.85,1,lumi.158d0008f3a4dd
95,"10/11/2023, 00:19:57",13.1.85,2,lumi.158d0008f3a4dd
94,"10/11/2023, 00:20:01",13.1.85,2,lumi.158d0008f3a4dd
93,"10/11/2023, 00:48:04",13.1.85,2,lumi.158d0008f3a4dd
92,"10/11/2023, 00:50:00",13.1.85,2,lumi.158d0008f3a4dd
91,"10/11/2023, 00:50:52",13.1.85,2,lumi.158d0008f3a4dd
90,"10/11/2023, 00:51:53",13.1.85,2,lumi.158d0008f3a4dd
89,"10/11/2023, 01:13:56",13.1.85,2,lumi.158d0008f3a4dd
88,"10/11/2023, 01:20:22",13.1.85,2,lumi.158d0008f3a4dd
87,"10/11/2023, 01:32:53",13.1.85,2,lumi.158d0008f3a4dd
86,"10/11/2023, 01:33:30",13.1.85,2,lumi.158d0008f3a4dd
85,"10/11/2023, 01:34:21",13.1.85,2,lumi.158d0008f3a4dd
84,"10/11/2023, 01:38:20",13.1.85,2,lumi.158d0008f3a4dd
83,"10/11/2023, 01:39:29",13.1.85,2,lumi.158d0008f3a4dd
82,"10/11/2023, 01:53:00",13.1.85,2,lumi.158d0008f3a4dd
81,"10/11/2023, 01:53:50",13.1.85,2,lumi.158d0008f3a4dd
80,"10/11/2023, 01:55:33",13.1.85,2,lumi.158d0008f3a4dd
79,"10/11/2023, 01:58:46",13.1.85,2,lumi.158d0008f3a4dd
78,"10/11/2023, 01:59:00",13.1.85,2,lumi.158d0008f3a4dd
77,"10/11/2023, 02:00:07",13.1.85,2,lumi.158d0008f3a4dd
76,"10/11/2023, 02:00:36",13.1.85,2,lumi.158d0008f3a4dd
75,"10/11/2023, 02:01:53",13.1.85,2,lumi.158d0008f3a4dd
74,"10/11/2023, 02:03:23",13.1.85,2,lumi.158d0008f3a4dd
73,"10/11/2023, 02:04:54",13.1.85,2,lumi.158d0008f3a4dd
72,"10/11/2023, 02:45:54",13.1.85,2,lumi.158d0008f3a4dd
71,"10/11/2023, 02:48:38",13.1.85,2,lumi.158d0008f3a4dd
70,"10/11/2023, 02:50:52",13.1.85,2,lumi.158d0008f3a4dd
69,"10/11/2023, 02:52:29",13.1.85,2,lumi.158d0008f3a4dd
68,"10/11/2023, 02:52:55",13.1.85,2,lumi.158d0008f3a4dd
67,"10/11/2023, 03:12:42",13.1.85,2,lumi.158d0008f3a4dd
66,"10/11/2023, 03:30:26",13.1.85,1,lumi.158d0008f3a4dd
65,"10/11/2023, 03:34:44",13.1.85,2,lumi.158d0008f3a4dd
64,"10/11/2023, 03:35:01",13.1.85,2,lumi.158d0008f3a4dd
63,"10/11/2023, 03:36:14",13.1.85,2,lumi.158d0008f3a4dd
62,"10/11/2023, 04:13:11",13.1.85,1,lumi.158d0008f3a4dd
61,"10/11/2023, 11:58:37",13.1.85,1,lumi.158d0008f3a4dd
60,"10/11/2023, 11:59:30",13.1.85,2,lumi.158d0008f3a4dd
59,"10/11/2023, 12:02:53",13.1.85,1,lumi.158d0008f3a4dd
58,"10/11/2023, 23:54:34",13.1.85,1,lumi.158d0008f3a4dd
57,"10/11/2023, 23:57:36",13.1.85,1,lumi.158d0008f3a4dd
56,"10/11/2023, 23:57:37",13.1.85,2,lumi.158d0008f3a4dd
55,"10/11/2023, 23:58:13",13.1.85,2,lumi.158d0008f3a4dd
54,"10/11/2023, 23:58:15",13.1.85,2,lumi.158d0008f3a4dd
53,"10/11/2023, 23:59:58",13.1.85,2,lumi.158d0008f3a4dd
52,"10/12/2023, 00:01:57",13.1.85,1,lumi.158d0008f3a4dd
51,"10/12/2023, 00:03:36",13.1.85,2,lumi.158d0008f3a4dd
50,"10/12/2023, 00:07:52",13.1.85,2,lumi.158d0008f3a4dd
49,"10/12/2023, 00:09:51",13.1.85,2,lumi.158d0008f3a4dd
48,"10/12/2023, 00:09:57",13.1.85,2,lumi.158d0008f3a4dd
47,"10/12/2023, 00:11:36",13.1.85,2,lumi.158d0008f3a4dd
46,"10/12/2023, 00:13:33",13.1.85,1,lumi.158d0008f3a4dd
45,"10/12/2023, 00:28:20",13.1.85,1,lumi.158d0008f3a4dd
44,"10/12/2023, 00:38:48",13.1.85,1,lumi.158d0008f3a4dd
43,"10/12/2023, 00:50:16",13.1.85,2,lumi.158d0008f3a4dd
42,"10/12/2023, 00:53:04",13.1.85,2,lumi.158d0008f3a4dd
41,"10/12/2023, 00:56:37",13.1.85,2,lumi.158d0008f3a4dd
40,"10/12/2023, 00:57:07",13.1.85,2,lumi.158d0008f3a4dd
39,"10/12/2023, 00:59:28",13.1.85,2,lumi.158d0008f3a4dd
38,"10/12/2023, 01:00:07",13.1.85,2,lumi.158d0008f3a4dd
37,"10/12/2023, 01:02:11",13.1.85,2,lumi.158d0008f3a4dd
36,"10/12/2023, 01:05:39",13.1.85,2,lumi.158d0008f3a4dd
35,"10/12/2023, 01:11:35",13.1.85,1,lumi.158d0008f3a4dd
34,"10/12/2023, 01:21:27",13.1.85,2,lumi.158d0008f3a4dd
33,"10/12/2023, 01:25:05",13.1.85,2,lumi.158d0008f3a4dd
32,"10/12/2023, 01:27:22",13.1.85,2,lumi.158d0008f3a4dd
31,"10/12/2023, 01:28:15",13.1.85,2,lumi.158d0008f3a4dd
30,"10/12/2023, 01:35:21",13.1.85,2,lumi.158d0008f3a4dd
29,"10/12/2023, 01:37:29",13.1.85,2,lumi.158d0008f3a4dd
28,"10/12/2023, 01:38:45",13.1.85,2,lumi.158d0008f3a4dd
27,"10/12/2023, 01:39:28",13.1.85,1,lumi.158d0008f3a4dd
26,"10/12/2023, 01:43:30",13.1.85,2,lumi.158d0008f3a4dd
25,"10/12/2023, 01:43:49",13.1.85,2,lumi.158d0008f3a4dd
24,"10/12/2023, 01:44:20",13.1.85,2,lumi.158d0008f3a4dd
23,"10/12/2023, 01:44:39",13.1.85,2,lumi.158d0008f3a4dd
22,"10/12/2023, 01:49:19",13.1.85,1,lumi.158d0008f3a4dd
21,"10/12/2023, 01:49:20",13.1.85,2,lumi.158d0008f3a4dd
20,"10/12/2023, 01:49:33",13.1.85,2,lumi.158d0008f3a4dd
19,"10/12/2023, 01:52:07",13.1.85,2,lumi.158d0008f3a4dd
18,"10/12/2023, 02:00:14",13.1.85,1,lumi.158d0008f3a4dd
17,"10/12/2023, 02:04:58",13.1.85,1,lumi.158d0008f3a4dd
16,"10/12/2023, 02:11:10",13.1.85,2,lumi.158d0008f3a4dd
15,"10/12/2023, 02:15:18",13.1.85,2,lumi.158d0008f3a4dd
14,"10/12/2023, 10:36:37",13.1.85,1,lumi.158d0008f3a4dd
13,"10/12/2023, 10:37:49",13.1.85,1,lumi.158d0008f3a4dd
12,"10/12/2023, 10:40:11",13.1.85,1,lumi.158d0008f3a4dd
11,"10/12/2023, 11:05:53",13.1.85,1,lumi.158d0008f3a4dd
10,"10/12/2023, 11:08:57",13.1.85,1,lumi.158d0008f3a4dd
9,"10/12/2023, 11:11:57",13.1.85,2,lumi.158d0008f3a4dd
8,"10/12/2023, 11:17:18",13.1.85,1,lumi.158d0008f3a4dd
7,"10/12/2023, 21:26:48",13.1.85,1,lumi.158d0008f3a4dd
6,"10/12/2023, 21:48:58",13.1.85,2,lumi.158d0008f3a4dd
5,"10/12/2023, 21:58:17",13.1.85,2,lumi.158d0008f3a4dd
4,"10/12/2023, 22:04:55",13.1.85,2,lumi.158d0008f3a4dd
3,"10/12/2023, 22:10:30",13.1.85,2,lumi.158d0008f3a4dd
2,"10/12/2023, 23:13:35",13.1.85,1,lumi.158d0008f3a4dd
1,"10/12/2023, 23:23:46",13.1.85,2,lumi.158d0008f3a4dd
0,"10/12/2023, 23:30:38",13.1.85,2,lumi.158d0008f3a4dd
