,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
272,,0.3.85,"05/18/2023, 00:30:00",0.0,lumi.54ef44100065d5b3,3,"05/18/2023, 00:00:00"
271,"05/18/2023, 00:26:19",0.3.85,"05/18/2023, 00:30:00",0.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 00:00:00"
270,"05/18/2023, 00:26:19",0.3.85,"05/18/2023, 00:30:00",0.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 00:00:00"
269,,0.3.85,"05/18/2023, 03:30:00",15.0,lumi.54ef44100065d5b3,3,"05/18/2023, 03:00:00"
268,"05/18/2023, 03:19:58",0.3.85,"05/18/2023, 03:30:00",26.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 03:00:00"
267,"05/18/2023, 03:11:11",0.3.85,"05/18/2023, 03:30:00",0.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 03:00:00"
266,,0.3.85,"05/18/2023, 04:00:00",14.25,lumi.54ef44100065d5b3,3,"05/18/2023, 03:30:00"
265,"05/18/2023, 03:31:47",0.3.85,"05/18/2023, 04:00:00",25.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 03:30:00"
264,"05/18/2023, 03:32:37",0.3.85,"05/18/2023, 04:00:00",0.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 03:30:00"
263,,0.3.85,"05/18/2023, 06:00:00",6.0,lumi.54ef44100065d5b3,3,"05/18/2023, 05:30:00"
262,"05/18/2023, 05:52:33",0.3.85,"05/18/2023, 06:00:00",6.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 05:30:00"
261,"05/18/2023, 05:52:33",0.3.85,"05/18/2023, 06:00:00",6.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 05:30:00"
260,,0.3.85,"05/18/2023, 07:00:00",16.5,lumi.54ef44100065d5b3,3,"05/18/2023, 06:30:00"
259,"05/18/2023, 06:44:20",0.3.85,"05/18/2023, 07:00:00",20.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 06:30:00"
258,"05/18/2023, 06:36:16",0.3.85,"05/18/2023, 07:00:00",13.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 06:30:00"
257,,0.3.85,"05/18/2023, 07:30:00",30.5,lumi.54ef44100065d5b3,3,"05/18/2023, 07:00:00"
256,"05/18/2023, 07:16:40",0.3.85,"05/18/2023, 07:30:00",34.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 07:00:00"
255,"05/18/2023, 07:11:40",0.3.85,"05/18/2023, 07:30:00",27.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 07:00:00"
254,,0.3.85,"05/18/2023, 08:00:00",43.8,lumi.54ef44100065d5b3,3,"05/18/2023, 07:30:00"
253,"05/18/2023, 07:45:57",0.3.85,"05/18/2023, 08:00:00",55.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 07:30:00"
252,"05/18/2023, 07:54:33",0.3.85,"05/18/2023, 08:00:00",34.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 07:30:00"
251,,0.3.85,"05/18/2023, 08:30:00",48.666667,lumi.54ef44100065d5b3,3,"05/18/2023, 08:00:00"
250,"05/18/2023, 08:26:40",0.3.85,"05/18/2023, 08:30:00",57.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 08:00:00"
249,"05/18/2023, 08:19:11",0.3.85,"05/18/2023, 08:30:00",41.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 08:00:00"
248,,0.3.85,"05/18/2023, 09:00:00",69.5,lumi.54ef44100065d5b3,3,"05/18/2023, 08:30:00"
247,"05/18/2023, 08:40:54",0.3.85,"05/18/2023, 09:00:00",71.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 08:30:00"
246,"05/18/2023, 08:38:44",0.3.85,"05/18/2023, 09:00:00",68.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 08:30:00"
245,,0.3.85,"05/18/2023, 09:30:00",86.0,lumi.54ef44100065d5b3,3,"05/18/2023, 09:00:00"
244,"05/18/2023, 09:09:28",0.3.85,"05/18/2023, 09:30:00",96.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 09:00:00"
243,"05/18/2023, 09:04:58",0.3.85,"05/18/2023, 09:30:00",81.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 09:00:00"
242,,0.3.85,"05/18/2023, 10:00:00",73.0,lumi.54ef44100065d5b3,3,"05/18/2023, 09:30:00"
241,"05/18/2023, 09:35:50",0.3.85,"05/18/2023, 10:00:00",78.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 09:30:00"
240,"05/18/2023, 09:54:45",0.3.85,"05/18/2023, 10:00:00",68.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 09:30:00"
239,,0.3.85,"05/18/2023, 11:00:00",100.8,lumi.54ef44100065d5b3,3,"05/18/2023, 10:30:00"
238,"05/18/2023, 10:55:01",0.3.85,"05/18/2023, 11:00:00",135.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 10:30:00"
237,"05/18/2023, 10:30:47",0.3.85,"05/18/2023, 11:00:00",78.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 10:30:00"
236,,0.3.85,"05/18/2023, 11:30:00",112.0,lumi.54ef44100065d5b3,3,"05/18/2023, 11:00:00"
235,"05/18/2023, 11:10:15",0.3.85,"05/18/2023, 11:30:00",114.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 11:00:00"
234,"05/18/2023, 11:25:44",0.3.85,"05/18/2023, 11:30:00",110.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 11:00:00"
233,,0.3.85,"05/18/2023, 12:00:00",143.0,lumi.54ef44100065d5b3,3,"05/18/2023, 11:30:00"
232,"05/18/2023, 11:37:34",0.3.85,"05/18/2023, 12:00:00",159.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 11:30:00"
231,"05/18/2023, 11:33:35",0.3.85,"05/18/2023, 12:00:00",135.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 11:30:00"
230,,0.3.85,"05/18/2023, 12:30:00",145.285714,lumi.54ef44100065d5b3,3,"05/18/2023, 12:00:00"
229,"05/18/2023, 12:11:06",0.3.85,"05/18/2023, 12:30:00",188.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 12:00:00"
228,"05/18/2023, 12:22:32",0.3.85,"05/18/2023, 12:30:00",114.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 12:00:00"
227,,0.3.85,"05/18/2023, 13:00:00",185.0,lumi.54ef44100065d5b3,3,"05/18/2023, 12:30:00"
226,"05/18/2023, 12:44:35",0.3.85,"05/18/2023, 13:00:00",222.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 12:30:00"
225,"05/18/2023, 12:52:35",0.3.85,"05/18/2023, 13:00:00",158.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 12:30:00"
224,,0.3.85,"05/18/2023, 13:30:00",169.25,lumi.54ef44100065d5b3,3,"05/18/2023, 13:00:00"
223,"05/18/2023, 13:15:38",0.3.85,"05/18/2023, 13:30:00",198.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 13:00:00"
222,"05/18/2023, 13:03:24",0.3.85,"05/18/2023, 13:30:00",134.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 13:00:00"
221,,0.3.85,"05/18/2023, 14:00:00",173.25,lumi.54ef44100065d5b3,3,"05/18/2023, 13:30:00"
220,"05/18/2023, 13:49:17",0.3.85,"05/18/2023, 14:00:00",199.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 13:30:00"
219,"05/18/2023, 13:59:31",0.3.85,"05/18/2023, 14:00:00",154.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 13:30:00"
218,,0.3.85,"05/18/2023, 14:30:00",183.4,lumi.54ef44100065d5b3,3,"05/18/2023, 14:00:00"
217,"05/18/2023, 14:10:35",0.3.85,"05/18/2023, 14:30:00",209.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 14:00:00"
216,"05/18/2023, 14:00:31",0.3.85,"05/18/2023, 14:30:00",148.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 14:00:00"
215,,0.3.85,"05/18/2023, 15:30:00",112.0,lumi.54ef44100065d5b3,3,"05/18/2023, 15:00:00"
214,"05/18/2023, 15:05:32",0.3.85,"05/18/2023, 15:30:00",174.000000,lumi.54ef44100065d5b3,2,"05/18/2023, 15:00:00"
213,"05/18/2023, 15:15:53",0.3.85,"05/18/2023, 15:30:00",75.000000,lumi.54ef44100065d5b3,1,"05/18/2023, 15:00:00"
212,,0.3.85,"05/18/2023, 16:00:00",113.5,lumi.54ef44100065d5b3,3,"05/18/2023, 15:30:00"
