,timeStamp,resourceId,value,subjectId
17,"10/15/2023, 11:40:12",3.1.85,1,lumi.54ef4410003fe2da
16,"10/15/2023, 11:40:15",3.1.85,0,lumi.54ef4410003fe2da
15,"10/15/2023, 11:47:23",3.1.85,1,lumi.54ef4410003fe2da
14,"10/15/2023, 11:47:24",3.1.85,0,lumi.54ef4410003fe2da
13,"10/15/2023, 12:04:55",3.1.85,1,lumi.54ef4410003fe2da
12,"10/15/2023, 12:04:59",3.1.85,0,lumi.54ef4410003fe2da
11,"10/15/2023, 14:00:02",3.1.85,1,lumi.54ef4410003fe2da
10,"10/15/2023, 14:00:08",3.1.85,0,lumi.54ef4410003fe2da
9,"10/15/2023, 19:14:24",3.1.85,1,lumi.54ef4410003fe2da
8,"10/15/2023, 19:14:28",3.1.85,0,lumi.54ef4410003fe2da
7,"10/15/2023, 19:17:16",3.1.85,1,lumi.54ef4410003fe2da
6,"10/15/2023, 19:17:18",3.1.85,0,lumi.54ef4410003fe2da
5,"10/15/2023, 19:17:56",3.1.85,1,lumi.54ef4410003fe2da
4,"10/15/2023, 19:17:58",3.1.85,0,lumi.54ef4410003fe2da
3,"10/15/2023, 19:28:35",3.1.85,1,lumi.54ef4410003fe2da
2,"10/15/2023, 19:28:37",3.1.85,0,lumi.54ef4410003fe2da
1,"10/16/2023, 07:56:54",3.1.85,1,lumi.54ef4410003fe2da
0,"10/16/2023, 07:57:04",3.1.85,0,lumi.54ef4410003fe2da
