,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,13.1.85,"08/04/2023, 17:30:00","{""1"":1,""2"":1}",lumi.158d0008f34dce,4,"08/04/2023, 17:00:00"
4,,13.1.85,"08/04/2023, 18:00:00","{""1"":1}",lumi.158d0008f34dce,4,"08/04/2023, 17:30:00"
3,,13.1.85,"08/04/2023, 18:30:00","{""1"":3}",lumi.158d0008f34dce,4,"08/04/2023, 18:00:00"
2,,13.1.85,"08/04/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f34dce,4,"08/04/2023, 21:00:00"
1,,13.1.85,"08/06/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f34dce,4,"08/06/2023, 21:00:00"
0,,13.1.85,"08/06/2023, 22:30:00","{""2"":1}",lumi.158d0008f34dce,4,"08/06/2023, 22:00:00"
