,timeStamp,resourceId,value,subjectId
12,"10/09/2023, 18:32:27",13.1.85,1,lumi.158d0008f34920
11,"10/09/2023, 18:32:28",13.1.85,2,lumi.158d0008f34920
10,"10/09/2023, 23:12:06",13.1.85,1,lumi.158d0008f34920
9,"10/09/2023, 23:34:14",13.1.85,1,lumi.158d0008f34920
8,"10/09/2023, 23:35:50",13.1.85,1,lumi.158d0008f34920
7,"10/10/2023, 07:55:34",13.1.85,1,lumi.158d0008f34920
6,"10/10/2023, 08:00:01",13.1.85,1,lumi.158d0008f34920
5,"10/10/2023, 08:00:02",13.1.85,2,lumi.158d0008f34920
4,"10/10/2023, 21:04:06",13.1.85,1,lumi.158d0008f34920
3,"10/10/2023, 21:07:12",13.1.85,1,lumi.158d0008f34920
2,"10/10/2023, 21:17:31",13.1.85,1,lumi.158d0008f34920
1,"10/10/2023, 22:04:08",13.1.85,1,lumi.158d0008f34920
0,"10/10/2023, 22:05:39",13.1.85,1,lumi.158d0008f34920
