,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"05/24/2023, 00:30:00",496.4,lumi.54ef44100065cf4d,3,"05/24/2023, 00:00:00"
298,"05/24/2023, 00:06:55",0.3.85,"05/24/2023, 00:30:00",898.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 00:00:00"
297,"05/24/2023, 00:15:54",0.3.85,"05/24/2023, 00:30:00",282.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 00:00:00"
296,,0.3.85,"05/24/2023, 01:00:00",454.928571,lumi.54ef44100065cf4d,3,"05/24/2023, 00:30:00"
295,"05/24/2023, 00:31:32",0.3.85,"05/24/2023, 01:00:00",864.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 00:30:00"
294,"05/24/2023, 00:47:12",0.3.85,"05/24/2023, 01:00:00",47.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 00:30:00"
293,,0.3.85,"05/24/2023, 01:30:00",239.0,lumi.54ef44100065cf4d,3,"05/24/2023, 01:00:00"
292,"05/24/2023, 01:18:23",0.3.85,"05/24/2023, 01:30:00",239.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 01:00:00"
291,"05/24/2023, 01:18:23",0.3.85,"05/24/2023, 01:30:00",239.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 01:00:00"
290,,0.3.85,"05/24/2023, 02:30:00",23.0,lumi.54ef44100065cf4d,3,"05/24/2023, 02:00:00"
289,"05/24/2023, 02:10:38",0.3.85,"05/24/2023, 02:30:00",45.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 02:00:00"
288,"05/24/2023, 02:13:14",0.3.85,"05/24/2023, 02:30:00",0.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 02:00:00"
287,,0.3.85,"05/24/2023, 05:00:00",66.0,lumi.54ef44100065cf4d,3,"05/24/2023, 04:30:00"
286,"05/24/2023, 04:56:59",0.3.85,"05/24/2023, 05:00:00",185.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 04:30:00"
285,"05/24/2023, 04:56:17",0.3.85,"05/24/2023, 05:00:00",0.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 04:30:00"
284,,0.3.85,"05/24/2023, 05:30:00",7.5,lumi.54ef44100065cf4d,3,"05/24/2023, 05:00:00"
283,"05/24/2023, 05:14:28",0.3.85,"05/24/2023, 05:30:00",14.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 05:00:00"
282,"05/24/2023, 05:14:33",0.3.85,"05/24/2023, 05:30:00",1.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 05:00:00"
281,,0.3.85,"05/24/2023, 06:00:00",19.8,lumi.54ef44100065cf4d,3,"05/24/2023, 05:30:00"
280,"05/24/2023, 05:56:19",0.3.85,"05/24/2023, 06:00:00",29.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 05:30:00"
279,"05/24/2023, 05:31:03",0.3.85,"05/24/2023, 06:00:00",8.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 05:30:00"
278,,0.3.85,"05/24/2023, 06:30:00",47.75,lumi.54ef44100065cf4d,3,"05/24/2023, 06:00:00"
277,"05/24/2023, 06:25:21",0.3.85,"05/24/2023, 06:30:00",61.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 06:00:00"
276,"05/24/2023, 06:03:15",0.3.85,"05/24/2023, 06:30:00",36.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 06:00:00"
275,,0.3.85,"05/24/2023, 07:00:00",76.5,lumi.54ef44100065cf4d,3,"05/24/2023, 06:30:00"
274,"05/24/2023, 06:45:14",0.3.85,"05/24/2023, 07:00:00",81.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 06:30:00"
273,"05/24/2023, 06:31:43",0.3.85,"05/24/2023, 07:00:00",72.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 06:30:00"
272,,0.3.85,"05/24/2023, 07:30:00",93.0,lumi.54ef44100065cf4d,3,"05/24/2023, 07:00:00"
271,"05/24/2023, 07:21:44",0.3.85,"05/24/2023, 07:30:00",101.000000,lumi.54ef44100065cf4d,2,"05/24/2023, 07:00:00"
270,"05/24/2023, 07:11:15",0.3.85,"05/24/2023, 07:30:00",85.000000,lumi.54ef44100065cf4d,1,"05/24/2023, 07:00:00"
