,timeStamp,resourceId,value,subjectId
243,"10/07/2023, 00:27:29",0.3.85,101870,lumi.54ef4410004b0ef6
242,"10/07/2023, 00:27:51",0.1.85,2304,lumi.54ef4410004b0ef6
241,"10/07/2023, 00:27:51",0.2.85,5783,lumi.54ef4410004b0ef6
240,"10/07/2023, 00:27:51",0.3.85,101800,lumi.54ef4410004b0ef6
239,"10/07/2023, 01:22:36",0.1.85,2297,lumi.54ef4410004b0ef6
238,"10/07/2023, 01:22:36",0.2.85,5792,lumi.54ef4410004b0ef6
237,"10/07/2023, 01:22:36",0.3.85,101800,lumi.54ef4410004b0ef6
236,"10/07/2023, 01:25:55",0.3.85,101900,lumi.54ef4410004b0ef6
235,"10/07/2023, 02:00:56",0.3.85,101870,lumi.54ef4410004b0ef6
234,"10/07/2023, 02:17:21",0.1.85,2289,lumi.54ef4410004b0ef6
233,"10/07/2023, 02:17:21",0.2.85,5807,lumi.54ef4410004b0ef6
232,"10/07/2023, 02:17:21",0.3.85,101800,lumi.54ef4410004b0ef6
231,"10/07/2023, 03:12:06",0.1.85,2280,lumi.54ef4410004b0ef6
230,"10/07/2023, 03:12:06",0.2.85,5809,lumi.54ef4410004b0ef6
229,"10/07/2023, 03:12:06",0.3.85,101800,lumi.54ef4410004b0ef6
228,"10/07/2023, 03:12:52",0.3.85,101900,lumi.54ef4410004b0ef6
227,"10/07/2023, 03:23:26",0.3.85,101870,lumi.54ef4410004b0ef6
226,"10/07/2023, 04:06:51",0.1.85,2281,lumi.54ef4410004b0ef6
225,"10/07/2023, 04:06:51",0.2.85,5810,lumi.54ef4410004b0ef6
224,"10/07/2023, 04:06:51",0.3.85,101800,lumi.54ef4410004b0ef6
223,"10/07/2023, 04:11:05",0.3.85,101900,lumi.54ef4410004b0ef6
222,"10/07/2023, 04:56:41",0.3.85,101870,lumi.54ef4410004b0ef6
221,"10/07/2023, 05:01:36",0.1.85,2273,lumi.54ef4410004b0ef6
220,"10/07/2023, 05:01:36",0.2.85,5815,lumi.54ef4410004b0ef6
219,"10/07/2023, 05:01:36",0.3.85,101800,lumi.54ef4410004b0ef6
218,"10/07/2023, 05:04:33",0.3.85,101900,lumi.54ef4410004b0ef6
217,"10/07/2023, 05:28:38",0.3.85,101930,lumi.54ef4410004b0ef6
216,"10/07/2023, 05:33:55",0.3.85,101960,lumi.54ef4410004b0ef6
215,"10/07/2023, 05:56:21",0.1.85,2270,lumi.54ef4410004b0ef6
214,"10/07/2023, 05:56:21",0.2.85,5817,lumi.54ef4410004b0ef6
213,"10/07/2023, 05:56:21",0.3.85,101900,lumi.54ef4410004b0ef6
212,"10/07/2023, 06:00:35",0.3.85,101930,lumi.54ef4410004b0ef6
211,"10/07/2023, 06:08:36",0.3.85,101960,lumi.54ef4410004b0ef6
210,"10/07/2023, 06:51:06",0.1.85,2269,lumi.54ef4410004b0ef6
209,"10/07/2023, 06:51:06",0.2.85,5816,lumi.54ef4410004b0ef6
208,"10/07/2023, 06:51:06",0.3.85,101900,lumi.54ef4410004b0ef6
207,"10/07/2023, 06:51:30",0.3.85,101990,lumi.54ef4410004b0ef6
206,"10/07/2023, 07:02:05",0.3.85,102020,lumi.54ef4410004b0ef6
205,"10/07/2023, 07:14:18",0.3.85,102050,lumi.54ef4410004b0ef6
204,"10/07/2023, 07:20:30",0.3.85,102020,lumi.54ef4410004b0ef6
203,"10/07/2023, 07:26:31",0.3.85,102050,lumi.54ef4410004b0ef6
202,"10/07/2023, 07:36:23",0.3.85,102080,lumi.54ef4410004b0ef6
201,"10/07/2023, 07:45:52",0.1.85,2264,lumi.54ef4410004b0ef6
200,"10/07/2023, 07:45:52",0.2.85,5816,lumi.54ef4410004b0ef6
199,"10/07/2023, 07:45:52",0.3.85,102000,lumi.54ef4410004b0ef6
198,"10/07/2023, 08:11:04",0.3.85,102050,lumi.54ef4410004b0ef6
197,"10/07/2023, 08:28:02",0.3.85,102080,lumi.54ef4410004b0ef6
196,"10/07/2023, 08:40:37",0.1.85,2264,lumi.54ef4410004b0ef6
195,"10/07/2023, 08:40:37",0.2.85,5820,lumi.54ef4410004b0ef6
