,timeStamp,resourceId,value,subjectId
29,"12/18/2023, 00:16:07",0.3.85,23,lumi.54ef44100065cf4d
28,"12/18/2023, 01:10:36",0.3.85,23,lumi.54ef44100065cf4d
27,"12/18/2023, 01:42:18",0.3.85,35,lumi.54ef44100065cf4d
26,"12/18/2023, 01:42:58",0.3.85,21,lumi.54ef44100065cf4d
25,"12/18/2023, 01:43:03",0.3.85,12,lumi.54ef44100065cf4d
24,"12/18/2023, 01:43:13",0.3.85,20,lumi.54ef44100065cf4d
23,"12/18/2023, 02:59:33",0.3.85,23,lumi.54ef44100065cf4d
22,"12/18/2023, 03:54:02",0.3.85,23,lumi.54ef44100065cf4d
21,"12/18/2023, 04:48:31",0.3.85,23,lumi.54ef44100065cf4d
20,"12/18/2023, 05:10:40",0.3.85,10,lumi.54ef44100065cf4d
19,"12/18/2023, 05:10:45",0.3.85,20,lumi.54ef44100065cf4d
18,"12/18/2023, 05:12:39",0.3.85,0,lumi.54ef44100065cf4d
17,"12/18/2023, 06:37:29",0.3.85,0,lumi.54ef44100065cf4d
16,"12/18/2023, 07:31:58",0.3.85,0,lumi.54ef44100065cf4d
15,"12/18/2023, 07:50:34",0.3.85,6,lumi.54ef44100065cf4d
14,"12/18/2023, 08:09:08",0.3.85,13,lumi.54ef44100065cf4d
13,"12/18/2023, 08:14:25",0.3.85,20,lumi.54ef44100065cf4d
12,"12/18/2023, 08:26:13",0.3.85,27,lumi.54ef44100065cf4d
11,"12/18/2023, 08:26:27",0.3.85,28,lumi.54ef44100065cf4d
10,"12/18/2023, 08:33:40",0.3.85,14,lumi.54ef44100065cf4d
9,"12/18/2023, 08:33:45",0.3.85,29,lumi.54ef44100065cf4d
8,"12/18/2023, 08:55:07",0.3.85,36,lumi.54ef44100065cf4d
7,"12/18/2023, 09:13:36",0.3.85,43,lumi.54ef44100065cf4d
6,"12/18/2023, 09:19:08",0.3.85,51,lumi.54ef44100065cf4d
5,"12/18/2023, 10:15:26",0.3.85,54,lumi.54ef44100065cf4d
4,"12/18/2023, 10:44:11",0.3.85,61,lumi.54ef44100065cf4d
3,"12/18/2023, 11:09:55",0.3.85,64,lumi.54ef44100065cf4d
2,"12/18/2023, 11:23:09",0.3.85,72,lumi.54ef44100065cf4d
1,"12/18/2023, 11:39:49",0.3.85,85,lumi.54ef44100065cf4d
0,"12/18/2023, 11:56:04",0.3.85,72,lumi.54ef44100065cf4d
