,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
272,,0.1.85,"09/01/2023, 00:30:00",2623.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 00:00:00"
271,"09/01/2023, 00:02:57",0.1.85,"09/01/2023, 00:30:00",2623.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 00:00:00"
270,"09/01/2023, 00:02:57",0.1.85,"09/01/2023, 00:30:00",2623.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 00:00:00"
269,,0.1.85,"09/01/2023, 01:00:00",2666.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 00:30:00"
268,,0.2.85,"09/01/2023, 01:00:00",4442.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 00:30:00"
267,,0.3.85,"09/01/2023, 01:00:00",100930.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 00:30:00"
266,"09/01/2023, 00:31:57",0.2.85,"09/01/2023, 01:00:00",4442.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 00:30:00"
265,"09/01/2023, 00:52:36",0.3.85,"09/01/2023, 01:00:00",100960.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 00:30:00"
264,"09/01/2023, 00:58:37",0.1.85,"09/01/2023, 01:00:00",2674.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 00:30:00"
263,"09/01/2023, 00:31:57",0.1.85,"09/01/2023, 01:00:00",2658.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 00:30:00"
262,"09/01/2023, 00:31:57",0.3.85,"09/01/2023, 01:00:00",100900.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 00:30:00"
261,"09/01/2023, 00:31:57",0.2.85,"09/01/2023, 01:00:00",4442.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 00:30:00"
260,,0.1.85,"09/01/2023, 01:30:00",2675.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 01:00:00"
259,,0.2.85,"09/01/2023, 01:30:00",4662.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 01:00:00"
258,,0.3.85,"09/01/2023, 01:30:00",100915.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 01:00:00"
257,"09/01/2023, 01:26:42",0.2.85,"09/01/2023, 01:30:00",4662.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 01:00:00"
256,"09/01/2023, 01:28:55",0.3.85,"09/01/2023, 01:30:00",100930.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 01:00:00"
255,"09/01/2023, 01:26:42",0.1.85,"09/01/2023, 01:30:00",2675.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 01:00:00"
254,"09/01/2023, 01:26:42",0.1.85,"09/01/2023, 01:30:00",2675.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 01:00:00"
253,"09/01/2023, 01:26:42",0.3.85,"09/01/2023, 01:30:00",100900.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 01:00:00"
252,"09/01/2023, 01:26:42",0.2.85,"09/01/2023, 01:30:00",4662.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 01:00:00"
251,,0.2.85,"09/01/2023, 02:00:00",5107.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 01:30:00"
250,"09/01/2023, 01:51:43",0.2.85,"09/01/2023, 02:00:00",5107.000000,lumi.54ef4410004b0ef6,2,"09/01/2023, 01:30:00"
249,"09/01/2023, 01:51:43",0.2.85,"09/01/2023, 02:00:00",5107.000000,lumi.54ef4410004b0ef6,1,"09/01/2023, 01:30:00"
248,,0.1.85,"09/01/2023, 02:30:00",2583.0,lumi.54ef4410004b0ef6,3,"09/01/2023, 02:00:00"
