,timeStamp,resourceId,value,subjectId
24,"12/01/2023, 00:08:18",0.3.85,0,lumi.54ef44100065d28d
23,"12/01/2023, 00:12:13",0.3.85,91,lumi.54ef44100065d28d
22,"12/01/2023, 00:16:17",0.3.85,66,lumi.54ef44100065d28d
21,"12/01/2023, 00:16:22",0.3.85,89,lumi.54ef44100065d28d
20,"12/01/2023, 00:19:45",0.3.85,56,lumi.54ef44100065d28d
19,"12/01/2023, 00:19:55",0.3.85,87,lumi.54ef44100065d28d
18,"12/01/2023, 00:53:52",0.3.85,14,lumi.54ef44100065d28d
17,"12/01/2023, 00:53:57",0.3.85,5,lumi.54ef44100065d28d
16,"12/01/2023, 02:52:20",0.3.85,0,lumi.54ef44100065d28d
15,"12/01/2023, 03:47:02",0.3.85,0,lumi.54ef44100065d28d
14,"12/01/2023, 05:36:25",0.3.85,0,lumi.54ef44100065d28d
13,"12/01/2023, 06:31:06",0.3.85,0,lumi.54ef44100065d28d
12,"12/01/2023, 07:25:48",0.3.85,0,lumi.54ef44100065d28d
11,"12/01/2023, 07:36:16",0.3.85,89,lumi.54ef44100065d28d
10,"12/01/2023, 07:43:43",0.3.85,73,lumi.54ef44100065d28d
9,"12/01/2023, 07:43:48",0.3.85,90,lumi.54ef44100065d28d
8,"12/01/2023, 07:51:50",0.3.85,11,lumi.54ef44100065d28d
7,"12/01/2023, 07:51:55",0.3.85,3,lumi.54ef44100065d28d
6,"12/01/2023, 08:20:29",0.3.85,7,lumi.54ef44100065d28d
5,"12/01/2023, 08:37:40",0.3.85,10,lumi.54ef44100065d28d
4,"12/01/2023, 08:49:40",0.3.85,17,lumi.54ef44100065d28d
3,"12/01/2023, 10:09:52",0.3.85,14,lumi.54ef44100065d28d
2,"12/01/2023, 11:04:34",0.3.85,16,lumi.54ef44100065d28d
1,"12/01/2023, 11:50:04",0.3.85,97,lumi.54ef44100065d28d
0,"12/01/2023, 11:59:15",0.3.85,94,lumi.54ef44100065d28d
