,timeStamp,resourceId,value,subjectId
121,"11/04/2023, 07:39:17",3.1.85,1,lumi.54ef44100051b2bd
120,"11/04/2023, 07:40:16",3.1.85,1,lumi.54ef44100051b2bd
119,"11/04/2023, 07:41:14",3.1.85,1,lumi.54ef44100051b2bd
118,"11/04/2023, 07:42:22",3.1.85,1,lumi.54ef44100051b2bd
117,"11/04/2023, 07:44:53",3.1.85,1,lumi.54ef44100051b2bd
116,"11/04/2023, 07:45:55",3.1.85,1,lumi.54ef44100051b2bd
115,"11/04/2023, 07:46:54",3.1.85,1,lumi.54ef44100051b2bd
114,"11/04/2023, 07:47:52",3.1.85,1,lumi.54ef44100051b2bd
113,"11/04/2023, 07:48:55",3.1.85,1,lumi.54ef44100051b2bd
112,"11/04/2023, 08:01:50",3.1.85,1,lumi.54ef44100051b2bd
111,"11/04/2023, 08:04:42",3.1.85,1,lumi.54ef44100051b2bd
110,"11/04/2023, 08:09:13",3.1.85,1,lumi.54ef44100051b2bd
109,"11/04/2023, 08:10:18",3.1.85,1,lumi.54ef44100051b2bd
108,"11/04/2023, 08:14:02",3.1.85,1,lumi.54ef44100051b2bd
107,"11/04/2023, 08:16:06",3.1.85,1,lumi.54ef44100051b2bd
106,"11/04/2023, 08:17:37",3.1.85,1,lumi.54ef44100051b2bd
105,"11/04/2023, 08:18:38",3.1.85,1,lumi.54ef44100051b2bd
104,"11/04/2023, 08:21:50",3.1.85,1,lumi.54ef44100051b2bd
103,"11/04/2023, 08:22:52",3.1.85,1,lumi.54ef44100051b2bd
102,"11/04/2023, 08:23:56",3.1.85,1,lumi.54ef44100051b2bd
101,"11/04/2023, 08:31:52",3.1.85,1,lumi.54ef44100051b2bd
100,"11/04/2023, 08:33:12",3.1.85,1,lumi.54ef44100051b2bd
99,"11/04/2023, 08:35:02",3.1.85,1,lumi.54ef44100051b2bd
98,"11/04/2023, 08:40:24",3.1.85,1,lumi.54ef44100051b2bd
97,"11/04/2023, 08:41:28",3.1.85,1,lumi.54ef44100051b2bd
96,"11/04/2023, 08:42:38",3.1.85,1,lumi.54ef44100051b2bd
95,"11/04/2023, 08:44:06",3.1.85,1,lumi.54ef44100051b2bd
94,"11/04/2023, 08:47:52",3.1.85,1,lumi.54ef44100051b2bd
93,"11/04/2023, 08:48:52",3.1.85,1,lumi.54ef44100051b2bd
92,"11/04/2023, 08:49:50",3.1.85,1,lumi.54ef44100051b2bd
91,"11/04/2023, 08:50:57",3.1.85,1,lumi.54ef44100051b2bd
90,"11/04/2023, 08:53:14",3.1.85,1,lumi.54ef44100051b2bd
89,"11/04/2023, 08:54:35",3.1.85,1,lumi.54ef44100051b2bd
88,"11/04/2023, 08:57:51",3.1.85,1,lumi.54ef44100051b2bd
87,"11/04/2023, 08:59:06",3.1.85,1,lumi.54ef44100051b2bd
86,"11/04/2023, 09:00:21",3.1.85,1,lumi.54ef44100051b2bd
85,"11/04/2023, 09:06:07",3.1.85,1,lumi.54ef44100051b2bd
84,"11/04/2023, 09:07:48",3.1.85,1,lumi.54ef44100051b2bd
83,"11/04/2023, 09:09:19",3.1.85,1,lumi.54ef44100051b2bd
82,"11/04/2023, 09:10:18",3.1.85,1,lumi.54ef44100051b2bd
81,"11/04/2023, 10:25:53",3.1.85,1,lumi.54ef44100051b2bd
80,"11/04/2023, 10:33:55",3.1.85,1,lumi.54ef44100051b2bd
79,"11/04/2023, 10:39:39",3.1.85,1,lumi.54ef44100051b2bd
78,"11/04/2023, 10:43:10",3.1.85,1,lumi.54ef44100051b2bd
77,"11/04/2023, 11:26:52",3.1.85,1,lumi.54ef44100051b2bd
76,"11/04/2023, 11:45:08",3.1.85,1,lumi.54ef44100051b2bd
75,"11/04/2023, 11:53:22",3.1.85,1,lumi.54ef44100051b2bd
74,"11/04/2023, 11:55:25",3.1.85,1,lumi.54ef44100051b2bd
73,"11/04/2023, 11:57:00",3.1.85,1,lumi.54ef44100051b2bd
72,"11/04/2023, 12:01:16",3.1.85,1,lumi.54ef44100051b2bd
71,"11/04/2023, 12:10:36",3.1.85,1,lumi.54ef44100051b2bd
70,"11/04/2023, 12:14:49",3.1.85,1,lumi.54ef44100051b2bd
69,"11/04/2023, 12:16:17",3.1.85,1,lumi.54ef44100051b2bd
68,"11/04/2023, 13:29:59",3.1.85,1,lumi.54ef44100051b2bd
67,"11/04/2023, 13:32:35",3.1.85,1,lumi.54ef44100051b2bd
66,"11/04/2023, 13:33:42",3.1.85,1,lumi.54ef44100051b2bd
