,timeStamp,resourceId,value,subjectId
40,"10/17/2023, 12:10:35",0.3.85,14,lumi.54ef44100065d1e0
39,"10/17/2023, 12:11:59",0.3.85,6,lumi.54ef44100065d1e0
38,"10/17/2023, 12:14:59",0.3.85,15,lumi.54ef44100065d1e0
37,"10/17/2023, 12:19:27",0.3.85,58,lumi.54ef44100065d1e0
36,"10/17/2023, 12:19:57",0.3.85,26,lumi.54ef44100065d1e0
35,"10/17/2023, 12:23:41",0.3.85,22,lumi.54ef44100065d1e0
34,"10/17/2023, 12:25:13",0.3.85,19,lumi.54ef44100065d1e0
33,"10/17/2023, 12:37:50",0.3.85,64,lumi.54ef44100065d1e0
32,"10/17/2023, 12:38:25",0.3.85,24,lumi.54ef44100065d1e0
31,"10/17/2023, 13:18:29",0.3.85,21,lumi.54ef44100065d1e0
30,"10/17/2023, 14:03:30",0.3.85,17,lumi.54ef44100065d1e0
29,"10/17/2023, 14:13:17",0.3.85,18,lumi.54ef44100065d1e0
28,"10/17/2023, 14:14:14",0.3.85,60,lumi.54ef44100065d1e0
27,"10/17/2023, 14:14:44",0.3.85,21,lumi.54ef44100065d1e0
26,"10/17/2023, 14:14:49",0.3.85,10,lumi.54ef44100065d1e0
25,"10/17/2023, 14:15:04",0.3.85,2,lumi.54ef44100065d1e0
24,"10/17/2023, 14:23:27",0.3.85,11,lumi.54ef44100065d1e0
23,"10/17/2023, 14:24:32",0.3.85,3,lumi.54ef44100065d1e0
22,"10/17/2023, 15:08:05",0.3.85,3,lumi.54ef44100065d1e0
21,"10/17/2023, 15:18:50",0.3.85,49,lumi.54ef44100065d1e0
20,"10/17/2023, 15:19:15",0.3.85,7,lumi.54ef44100065d1e0
19,"10/17/2023, 15:20:49",0.3.85,0,lumi.54ef44100065d1e0
18,"10/17/2023, 16:57:41",0.3.85,0,lumi.54ef44100065d1e0
17,"10/17/2023, 17:52:29",0.3.85,0,lumi.54ef44100065d1e0
16,"10/17/2023, 19:42:05",0.3.85,0,lumi.54ef44100065d1e0
15,"10/17/2023, 20:36:53",0.3.85,0,lumi.54ef44100065d1e0
14,"10/17/2023, 22:26:29",0.3.85,0,lumi.54ef44100065d1e0
13,"10/17/2023, 22:41:12",0.3.85,46,lumi.54ef44100065d1e0
12,"10/17/2023, 22:41:42",0.3.85,0,lumi.54ef44100065d1e0
11,"10/17/2023, 22:42:32",0.3.85,214,lumi.54ef44100065d1e0
10,"10/17/2023, 22:44:06",0.3.85,97,lumi.54ef44100065d1e0
9,"10/17/2023, 22:44:11",0.3.85,187,lumi.54ef44100065d1e0
8,"10/17/2023, 22:44:16",0.3.85,221,lumi.54ef44100065d1e0
7,"10/17/2023, 23:21:17",0.3.85,223,lumi.54ef44100065d1e0
6,"10/17/2023, 23:29:27",0.3.85,77,lumi.54ef44100065d1e0
5,"10/17/2023, 23:29:32",0.3.85,202,lumi.54ef44100065d1e0
4,"10/17/2023, 23:38:40",0.3.85,263,lumi.54ef44100065d1e0
3,"10/17/2023, 23:39:14",0.3.85,223,lumi.54ef44100065d1e0
2,"10/17/2023, 23:41:24",0.3.85,266,lumi.54ef44100065d1e0
1,"10/17/2023, 23:41:49",0.3.85,224,lumi.54ef44100065d1e0
0,"10/17/2023, 23:44:43",0.3.85,0,lumi.54ef44100065d1e0
