,timeStamp,resourceId,value,subjectId
59,"10/17/2023, 01:26:06",0.3.85,0,lumi.54ef44100065d1e0
58,"10/17/2023, 02:20:54",0.3.85,0,lumi.54ef44100065d1e0
57,"10/17/2023, 02:59:01",0.3.85,6,lumi.54ef44100065d1e0
56,"10/17/2023, 02:59:06",0.3.85,42,lumi.54ef44100065d1e0
55,"10/17/2023, 02:59:21",0.3.85,52,lumi.54ef44100065d1e0
54,"10/17/2023, 02:59:41",0.3.85,205,lumi.54ef44100065d1e0
53,"10/17/2023, 03:02:30",0.3.85,129,lumi.54ef44100065d1e0
52,"10/17/2023, 03:02:35",0.3.85,216,lumi.54ef44100065d1e0
51,"10/17/2023, 03:02:50",0.3.85,163,lumi.54ef44100065d1e0
50,"10/17/2023, 03:05:29",0.3.85,135,lumi.54ef44100065d1e0
49,"10/17/2023, 03:05:34",0.3.85,67,lumi.54ef44100065d1e0
48,"10/17/2023, 03:05:39",0.3.85,153,lumi.54ef44100065d1e0
47,"10/17/2023, 03:07:04",0.3.85,83,lumi.54ef44100065d1e0
46,"10/17/2023, 03:07:09",0.3.85,152,lumi.54ef44100065d1e0
45,"10/17/2023, 03:15:42",0.3.85,161,lumi.54ef44100065d1e0
44,"10/17/2023, 03:41:02",0.3.85,215,lumi.54ef44100065d1e0
43,"10/17/2023, 03:41:07",0.3.85,270,lumi.54ef44100065d1e0
42,"10/17/2023, 03:41:12",0.3.85,165,lumi.54ef44100065d1e0
41,"10/17/2023, 03:41:17",0.3.85,258,lumi.54ef44100065d1e0
40,"10/17/2023, 03:41:27",0.3.85,217,lumi.54ef44100065d1e0
39,"10/17/2023, 03:41:37",0.3.85,128,lumi.54ef44100065d1e0
38,"10/17/2023, 03:41:42",0.3.85,206,lumi.54ef44100065d1e0
37,"10/17/2023, 03:41:52",0.3.85,92,lumi.54ef44100065d1e0
36,"10/17/2023, 03:41:57",0.3.85,158,lumi.54ef44100065d1e0
35,"10/17/2023, 03:53:29",0.3.85,106,lumi.54ef44100065d1e0
34,"10/17/2023, 03:53:34",0.3.85,202,lumi.54ef44100065d1e0
33,"10/17/2023, 03:53:39",0.3.85,158,lumi.54ef44100065d1e0
32,"10/17/2023, 04:10:30",0.3.85,162,lumi.54ef44100065d1e0
31,"10/17/2023, 04:19:19",0.3.85,211,lumi.54ef44100065d1e0
30,"10/17/2023, 04:20:34",0.3.85,101,lumi.54ef44100065d1e0
29,"10/17/2023, 04:20:39",0.3.85,78,lumi.54ef44100065d1e0
28,"10/17/2023, 04:20:44",0.3.85,171,lumi.54ef44100065d1e0
27,"10/17/2023, 04:20:49",0.3.85,92,lumi.54ef44100065d1e0
26,"10/17/2023, 04:20:54",0.3.85,126,lumi.54ef44100065d1e0
25,"10/17/2023, 04:20:59",0.3.85,169,lumi.54ef44100065d1e0
24,"10/17/2023, 04:21:04",0.3.85,256,lumi.54ef44100065d1e0
23,"10/17/2023, 05:05:18",0.3.85,220,lumi.54ef44100065d1e0
22,"10/17/2023, 06:27:41",0.3.85,216,lumi.54ef44100065d1e0
21,"10/17/2023, 06:30:05",0.3.85,179,lumi.54ef44100065d1e0
20,"10/17/2023, 06:30:10",0.3.85,48,lumi.54ef44100065d1e0
19,"10/17/2023, 06:30:15",0.3.85,194,lumi.54ef44100065d1e0
18,"10/17/2023, 06:30:20",0.3.85,258,lumi.54ef44100065d1e0
17,"10/17/2023, 06:30:25",0.3.85,199,lumi.54ef44100065d1e0
16,"10/17/2023, 06:30:30",0.3.85,247,lumi.54ef44100065d1e0
15,"10/17/2023, 06:30:45",0.3.85,97,lumi.54ef44100065d1e0
14,"10/17/2023, 06:30:50",0.3.85,227,lumi.54ef44100065d1e0
13,"10/17/2023, 06:30:55",0.3.85,274,lumi.54ef44100065d1e0
12,"10/17/2023, 06:37:33",0.3.85,211,lumi.54ef44100065d1e0
11,"10/17/2023, 06:37:38",0.3.85,278,lumi.54ef44100065d1e0
10,"10/17/2023, 06:38:03",0.3.85,232,lumi.54ef44100065d1e0
9,"10/17/2023, 06:38:58",0.3.85,161,lumi.54ef44100065d1e0
8,"10/17/2023, 06:39:03",0.3.85,66,lumi.54ef44100065d1e0
7,"10/17/2023, 06:39:13",0.3.85,225,lumi.54ef44100065d1e0
6,"10/17/2023, 06:43:22",0.3.85,36,lumi.54ef44100065d1e0
5,"10/17/2023, 06:43:27",0.3.85,0,lumi.54ef44100065d1e0
4,"10/17/2023, 07:49:42",0.3.85,0,lumi.54ef44100065d1e0
3,"10/17/2023, 08:44:30",0.3.85,0,lumi.54ef44100065d1e0
2,"10/17/2023, 10:34:05",0.3.85,5,lumi.54ef44100065d1e0
1,"10/17/2023, 11:28:53",0.3.85,5,lumi.54ef44100065d1e0
0,"10/17/2023, 11:54:24",0.3.85,6,lumi.54ef44100065d1e0
