,timeStamp,resourceId,value,subjectId
10,"10/18/2023, 01:10:53",0.3.85,0,lumi.54ef44100065d1e0
9,"10/18/2023, 02:05:41",0.3.85,0,lumi.54ef44100065d1e0
8,"10/18/2023, 03:55:17",0.3.85,0,lumi.54ef44100065d1e0
7,"10/18/2023, 04:50:05",0.3.85,0,lumi.54ef44100065d1e0
6,"10/18/2023, 06:39:41",0.3.85,0,lumi.54ef44100065d1e0
5,"10/18/2023, 07:34:29",0.3.85,0,lumi.54ef44100065d1e0
4,"10/18/2023, 09:24:04",0.3.85,0,lumi.54ef44100065d1e0
3,"10/18/2023, 09:53:19",0.3.85,23,lumi.54ef44100065d1e0
2,"10/18/2023, 09:53:24",0.3.85,0,lumi.54ef44100065d1e0
1,"10/18/2023, 11:13:40",0.3.85,4,lumi.54ef44100065d1e0
0,"10/18/2023, 11:59:24",0.3.85,6,lumi.54ef44100065d1e0
