,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,0.13.85,"08/01/2023, 22:00:00",0.01,lumi.54ef44100062b07f,0,"08/01/2023, 21:30:00"
0,,0.13.85,"08/02/2023, 21:00:00",0.0,lumi.54ef44100062b07f,0,"08/02/2023, 21:00:00"
