,timeStamp,resourceId,value,subjectId
10,"12/26/2023, 23:09:26",3.1.85,0,lumi.54ef4410003fdef6
9,"12/26/2023, 23:12:11",3.1.85,1,lumi.54ef4410003fdef6
8,"12/26/2023, 23:13:13",3.1.85,0,lumi.54ef4410003fdef6
7,"12/27/2023, 22:23:58",3.1.85,1,lumi.54ef4410003fdef6
6,"12/27/2023, 22:24:00",3.1.85,0,lumi.54ef4410003fdef6
5,"12/27/2023, 22:26:27",3.1.85,1,lumi.54ef4410003fdef6
4,"12/27/2023, 22:26:32",3.1.85,0,lumi.54ef4410003fdef6
3,"12/27/2023, 22:26:32",3.1.85,1,lumi.54ef4410003fdef6
2,"12/27/2023, 22:26:36",3.1.85,0,lumi.54ef4410003fdef6
1,"12/27/2023, 22:26:36",3.1.85,1,lumi.54ef4410003fdef6
0,"12/27/2023, 22:26:37",3.1.85,0,lumi.54ef4410003fdef6
