,timeStamp,resourceId,value,subjectId
77,"01/07/2024, 12:01:26",0.3.85,7,lumi.54ef44100065d2f0
76,"01/07/2024, 12:03:16",0.3.85,16,lumi.54ef44100065d2f0
75,"01/07/2024, 12:03:51",0.3.85,10,lumi.54ef44100065d2f0
74,"01/07/2024, 12:04:11",0.3.85,16,lumi.54ef44100065d2f0
73,"01/07/2024, 12:04:26",0.3.85,10,lumi.54ef44100065d2f0
72,"01/07/2024, 12:04:50",0.3.85,17,lumi.54ef44100065d2f0
71,"01/07/2024, 12:08:29",0.3.85,10,lumi.54ef44100065d2f0
70,"01/07/2024, 12:09:24",0.3.85,16,lumi.54ef44100065d2f0
69,"01/07/2024, 12:12:38",0.3.85,10,lumi.54ef44100065d2f0
68,"01/07/2024, 12:13:03",0.3.85,17,lumi.54ef44100065d2f0
67,"01/07/2024, 12:17:02",0.3.85,10,lumi.54ef44100065d2f0
66,"01/07/2024, 12:18:57",0.3.85,16,lumi.54ef44100065d2f0
65,"01/07/2024, 12:21:06",0.3.85,8,lumi.54ef44100065d2f0
64,"01/07/2024, 12:22:01",0.3.85,15,lumi.54ef44100065d2f0
63,"01/07/2024, 12:23:20",0.3.85,8,lumi.54ef44100065d2f0
62,"01/07/2024, 12:23:40",0.3.85,7,lumi.54ef44100065d2f0
61,"01/07/2024, 12:24:37",0.3.85,16,lumi.54ef44100065d2f0
60,"01/07/2024, 12:28:01",0.3.85,10,lumi.54ef44100065d2f0
59,"01/07/2024, 12:28:51",0.3.85,16,lumi.54ef44100065d2f0
58,"01/07/2024, 12:41:07",0.3.85,8,lumi.54ef44100065d2f0
57,"01/07/2024, 12:41:17",0.3.85,15,lumi.54ef44100065d2f0
56,"01/07/2024, 12:41:32",0.3.85,8,lumi.54ef44100065d2f0
55,"01/07/2024, 12:42:02",0.3.85,15,lumi.54ef44100065d2f0
54,"01/07/2024, 12:42:42",0.3.85,8,lumi.54ef44100065d2f0
53,"01/07/2024, 12:47:36",0.3.85,17,lumi.54ef44100065d2f0
52,"01/07/2024, 12:53:54",0.3.85,10,lumi.54ef44100065d2f0
51,"01/07/2024, 12:54:34",0.3.85,16,lumi.54ef44100065d2f0
