,timeStamp,resourceId,value,subjectId
15,"11/30/2023, 08:20:46",3.1.85,1,lumi.54ef4410003fe2da
14,"11/30/2023, 08:20:47",3.1.85,0,lumi.54ef4410003fe2da
13,"11/30/2023, 08:21:02",3.1.85,1,lumi.54ef4410003fe2da
12,"11/30/2023, 08:21:05",3.1.85,0,lumi.54ef4410003fe2da
11,"11/30/2023, 08:21:25",3.1.85,1,lumi.54ef4410003fe2da
10,"11/30/2023, 08:21:27",3.1.85,0,lumi.54ef4410003fe2da
9,"11/30/2023, 14:36:26",3.1.85,1,lumi.54ef4410003fe2da
8,"11/30/2023, 14:36:28",3.1.85,0,lumi.54ef4410003fe2da
7,"11/30/2023, 14:56:43",3.1.85,1,lumi.54ef4410003fe2da
6,"11/30/2023, 14:56:47",3.1.85,0,lumi.54ef4410003fe2da
5,"11/30/2023, 15:34:32",3.1.85,1,lumi.54ef4410003fe2da
4,"11/30/2023, 15:34:35",3.1.85,0,lumi.54ef4410003fe2da
3,"12/01/2023, 07:55:47",3.1.85,1,lumi.54ef4410003fe2da
2,"12/01/2023, 07:55:50",3.1.85,0,lumi.54ef4410003fe2da
1,"12/01/2023, 18:31:41",3.1.85,1,lumi.54ef4410003fe2da
0,"12/01/2023, 18:31:44",3.1.85,0,lumi.54ef4410003fe2da
