,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/26/2023, 12:30:00","{""1"":5,""2"":2}",lumi.158d0008f34f9b,4,"09/26/2023, 12:00:00"
0,,13.1.85,"09/26/2023, 23:00:00","{""1"":1}",lumi.158d0008f34f9b,4,"09/26/2023, 22:30:00"
