,timeStamp,resourceId,value,subjectId
131,"12/28/2023, 00:01:56",0.1.85,1946,lumi.54ef4410004b0b00
130,"12/28/2023, 00:01:56",0.2.85,6616,lumi.54ef4410004b0b00
129,"12/28/2023, 00:01:56",0.3.85,103000,lumi.54ef4410004b0b00
128,"12/28/2023, 00:23:36",0.3.85,102990,lumi.54ef4410004b0b00
127,"12/28/2023, 00:50:42",0.3.85,102960,lumi.54ef4410004b0b00
126,"12/28/2023, 00:56:31",0.1.85,1975,lumi.54ef4410004b0b00
125,"12/28/2023, 00:56:31",0.2.85,6573,lumi.54ef4410004b0b00
124,"12/28/2023, 00:56:31",0.3.85,102900,lumi.54ef4410004b0b00
123,"12/28/2023, 01:51:05",0.1.85,1968,lumi.54ef4410004b0b00
122,"12/28/2023, 01:51:05",0.2.85,6582,lumi.54ef4410004b0b00
121,"12/28/2023, 01:51:05",0.3.85,102900,lumi.54ef4410004b0b00
120,"12/28/2023, 02:01:07",0.1.85,1983,lumi.54ef4410004b0b00
119,"12/28/2023, 02:16:56",0.3.85,102930,lumi.54ef4410004b0b00
118,"12/28/2023, 02:45:40",0.1.85,2021,lumi.54ef4410004b0b00
117,"12/28/2023, 02:45:40",0.2.85,6648,lumi.54ef4410004b0b00
116,"12/28/2023, 02:45:40",0.3.85,102900,lumi.54ef4410004b0b00
115,"12/28/2023, 03:15:20",0.3.85,102960,lumi.54ef4410004b0b00
114,"12/28/2023, 03:40:14",0.1.85,1985,lumi.54ef4410004b0b00
113,"12/28/2023, 03:40:14",0.2.85,6683,lumi.54ef4410004b0b00
112,"12/28/2023, 03:40:14",0.3.85,102900,lumi.54ef4410004b0b00
111,"12/28/2023, 03:53:10",0.3.85,102930,lumi.54ef4410004b0b00
110,"12/28/2023, 04:34:48",0.1.85,1950,lumi.54ef4410004b0b00
109,"12/28/2023, 04:34:48",0.2.85,6685,lumi.54ef4410004b0b00
108,"12/28/2023, 04:34:48",0.3.85,102900,lumi.54ef4410004b0b00
107,"12/28/2023, 05:05:56",0.1.85,1932,lumi.54ef4410004b0b00
106,"12/28/2023, 05:29:23",0.1.85,1930,lumi.54ef4410004b0b00
105,"12/28/2023, 05:29:23",0.2.85,6712,lumi.54ef4410004b0b00
104,"12/28/2023, 05:29:23",0.3.85,102900,lumi.54ef4410004b0b00
103,"12/28/2023, 05:58:41",0.3.85,102960,lumi.54ef4410004b0b00
102,"12/28/2023, 06:22:30",0.3.85,102990,lumi.54ef4410004b0b00
101,"12/28/2023, 06:23:57",0.1.85,1909,lumi.54ef4410004b0b00
100,"12/28/2023, 06:23:57",0.2.85,6655,lumi.54ef4410004b0b00
99,"12/28/2023, 06:23:57",0.3.85,102900,lumi.54ef4410004b0b00
98,"12/28/2023, 07:18:32",0.1.85,1950,lumi.54ef4410004b0b00
97,"12/28/2023, 07:18:32",0.2.85,6656,lumi.54ef4410004b0b00
96,"12/28/2023, 07:18:32",0.3.85,102900,lumi.54ef4410004b0b00
95,"12/28/2023, 08:13:06",0.1.85,1956,lumi.54ef4410004b0b00
94,"12/28/2023, 08:13:06",0.2.85,6619,lumi.54ef4410004b0b00
93,"12/28/2023, 08:13:06",0.3.85,103000,lumi.54ef4410004b0b00
92,"12/28/2023, 08:53:08",0.3.85,103020,lumi.54ef4410004b0b00
91,"12/28/2023, 09:07:40",0.1.85,1946,lumi.54ef4410004b0b00
90,"12/28/2023, 09:07:40",0.2.85,6568,lumi.54ef4410004b0b00
89,"12/28/2023, 09:07:40",0.3.85,103000,lumi.54ef4410004b0b00
88,"12/28/2023, 09:22:37",0.3.85,103050,lumi.54ef4410004b0b00
87,"12/28/2023, 09:44:58",0.3.85,103080,lumi.54ef4410004b0b00
86,"12/28/2023, 10:02:15",0.1.85,1927,lumi.54ef4410004b0b00
85,"12/28/2023, 10:02:15",0.2.85,6604,lumi.54ef4410004b0b00
84,"12/28/2023, 10:02:15",0.3.85,103000,lumi.54ef4410004b0b00
83,"12/28/2023, 10:21:33",0.3.85,103110,lumi.54ef4410004b0b00
82,"12/28/2023, 10:39:00",0.3.85,103080,lumi.54ef4410004b0b00
81,"12/28/2023, 10:53:00",0.3.85,103050,lumi.54ef4410004b0b00
