,timeStamp,resourceId,value,subjectId
6,"12/28/2023, 20:09:15",3.1.85,0,lumi.54ef4410003fd550
5,"12/28/2023, 20:09:17",3.1.85,1,lumi.54ef4410003fd550
4,"12/28/2023, 20:09:43",3.1.85,0,lumi.54ef4410003fd550
3,"12/28/2023, 20:09:45",3.1.85,1,lumi.54ef4410003fd550
2,"12/28/2023, 20:09:45",3.1.85,0,lumi.54ef4410003fd550
1,"12/28/2023, 20:10:05",3.1.85,1,lumi.54ef4410003fd550
0,"12/28/2023, 20:10:09",3.1.85,0,lumi.54ef4410003fd550
