,timeStamp,resourceId,value,subjectId
246,"11/14/2023, 00:13:29",0.1.85,1960,lumi.54ef4410004b0b21
245,"11/14/2023, 00:13:29",0.2.85,5670,lumi.54ef4410004b0b21
244,"11/14/2023, 00:13:29",0.3.85,102600,lumi.54ef4410004b0b21
243,"11/14/2023, 01:08:19",0.1.85,1958,lumi.54ef4410004b0b21
242,"11/14/2023, 01:08:19",0.2.85,5788,lumi.54ef4410004b0b21
241,"11/14/2023, 01:08:19",0.3.85,102500,lumi.54ef4410004b0b21
240,"11/14/2023, 02:03:09",0.1.85,1956,lumi.54ef4410004b0b21
239,"11/14/2023, 02:03:09",0.2.85,5849,lumi.54ef4410004b0b21
238,"11/14/2023, 02:03:09",0.3.85,102600,lumi.54ef4410004b0b21
237,"11/14/2023, 02:41:55",0.1.85,2032,lumi.54ef4410004b0b21
236,"11/14/2023, 02:43:45",0.3.85,102570,lumi.54ef4410004b0b21
235,"11/14/2023, 02:55:15",0.1.85,2083,lumi.54ef4410004b0b21
234,"11/14/2023, 02:58:00",0.1.85,2090,lumi.54ef4410004b0b21
233,"11/14/2023, 02:58:00",0.2.85,5926,lumi.54ef4410004b0b21
232,"11/14/2023, 02:58:00",0.3.85,102500,lumi.54ef4410004b0b21
231,"11/14/2023, 03:08:37",0.1.85,2136,lumi.54ef4410004b0b21
230,"11/14/2023, 03:21:03",0.1.85,2191,lumi.54ef4410004b0b21
229,"11/14/2023, 03:36:02",0.1.85,2242,lumi.54ef4410004b0b21
228,"11/14/2023, 03:51:00",0.1.85,2293,lumi.54ef4410004b0b21
227,"11/14/2023, 03:52:50",0.1.85,2297,lumi.54ef4410004b0b21
226,"11/14/2023, 03:52:50",0.2.85,5758,lumi.54ef4410004b0b21
225,"11/14/2023, 03:52:50",0.3.85,102500,lumi.54ef4410004b0b21
224,"11/14/2023, 04:09:41",0.1.85,2346,lumi.54ef4410004b0b21
223,"11/14/2023, 04:16:04",0.3.85,102540,lumi.54ef4410004b0b21
222,"11/14/2023, 04:30:30",0.1.85,2397,lumi.54ef4410004b0b21
