,timeStamp,resourceId,value,subjectId
59,"11/08/2023, 01:12:15",13.1.85,1,lumi.158d0008f3a4c6
58,"11/08/2023, 01:33:45",13.1.85,1,lumi.158d0008f3a4c6
57,"11/08/2023, 10:10:18",13.1.85,1,lumi.158d0008f3a4c6
56,"11/08/2023, 10:11:27",13.1.85,1,lumi.158d0008f3a4c6
55,"11/08/2023, 13:34:59",13.1.85,1,lumi.158d0008f3a4c6
54,"11/08/2023, 13:52:21",13.1.85,1,lumi.158d0008f3a4c6
53,"11/08/2023, 13:54:32",13.1.85,1,lumi.158d0008f3a4c6
52,"11/08/2023, 13:55:49",13.1.85,1,lumi.158d0008f3a4c6
51,"11/08/2023, 14:01:38",13.1.85,1,lumi.158d0008f3a4c6
50,"11/08/2023, 14:14:03",13.1.85,1,lumi.158d0008f3a4c6
49,"11/08/2023, 14:17:18",13.1.85,1,lumi.158d0008f3a4c6
48,"11/08/2023, 14:29:39",13.1.85,1,lumi.158d0008f3a4c6
47,"11/08/2023, 15:13:58",13.1.85,2,lumi.158d0008f3a4c6
46,"11/08/2023, 15:27:42",13.1.85,1,lumi.158d0008f3a4c6
45,"11/08/2023, 15:45:02",13.1.85,1,lumi.158d0008f3a4c6
44,"11/08/2023, 15:59:32",13.1.85,1,lumi.158d0008f3a4c6
43,"11/08/2023, 16:01:22",13.1.85,1,lumi.158d0008f3a4c6
42,"11/08/2023, 23:02:29",13.1.85,1,lumi.158d0008f3a4c6
41,"11/08/2023, 23:34:00",13.1.85,1,lumi.158d0008f3a4c6
40,"11/09/2023, 00:23:41",13.1.85,1,lumi.158d0008f3a4c6
39,"11/09/2023, 01:12:57",13.1.85,1,lumi.158d0008f3a4c6
38,"11/09/2023, 01:19:24",13.1.85,1,lumi.158d0008f3a4c6
37,"11/09/2023, 09:04:09",13.1.85,1,lumi.158d0008f3a4c6
36,"11/09/2023, 11:30:54",13.1.85,1,lumi.158d0008f3a4c6
35,"11/09/2023, 11:36:30",13.1.85,1,lumi.158d0008f3a4c6
34,"11/09/2023, 11:38:29",13.1.85,1,lumi.158d0008f3a4c6
33,"11/09/2023, 11:43:12",13.1.85,1,lumi.158d0008f3a4c6
32,"11/09/2023, 11:52:55",13.1.85,1,lumi.158d0008f3a4c6
31,"11/09/2023, 11:54:50",13.1.85,1,lumi.158d0008f3a4c6
30,"11/09/2023, 11:59:34",13.1.85,1,lumi.158d0008f3a4c6
29,"11/09/2023, 12:03:39",13.1.85,1,lumi.158d0008f3a4c6
28,"11/09/2023, 12:06:11",13.1.85,1,lumi.158d0008f3a4c6
27,"11/09/2023, 12:19:13",13.1.85,1,lumi.158d0008f3a4c6
26,"11/09/2023, 12:20:44",13.1.85,1,lumi.158d0008f3a4c6
25,"11/09/2023, 12:21:48",13.1.85,1,lumi.158d0008f3a4c6
24,"11/09/2023, 12:27:22",13.1.85,1,lumi.158d0008f3a4c6
23,"11/09/2023, 12:35:49",13.1.85,1,lumi.158d0008f3a4c6
22,"11/09/2023, 12:41:48",13.1.85,1,lumi.158d0008f3a4c6
21,"11/09/2023, 13:01:42",13.1.85,1,lumi.158d0008f3a4c6
20,"11/09/2023, 13:08:45",13.1.85,1,lumi.158d0008f3a4c6
19,"11/09/2023, 13:43:44",13.1.85,1,lumi.158d0008f3a4c6
18,"11/09/2023, 13:44:49",13.1.85,1,lumi.158d0008f3a4c6
17,"11/09/2023, 13:45:58",13.1.85,1,lumi.158d0008f3a4c6
16,"11/09/2023, 13:46:20",13.1.85,2,lumi.158d0008f3a4c6
15,"11/09/2023, 13:46:45",13.1.85,2,lumi.158d0008f3a4c6
14,"11/09/2023, 13:46:57",13.1.85,1,lumi.158d0008f3a4c6
13,"11/09/2023, 13:46:59",13.1.85,2,lumi.158d0008f3a4c6
12,"11/09/2023, 13:47:05",13.1.85,2,lumi.158d0008f3a4c6
11,"11/09/2023, 13:48:00",13.1.85,1,lumi.158d0008f3a4c6
10,"11/09/2023, 13:48:34",13.1.85,2,lumi.158d0008f3a4c6
9,"11/09/2023, 13:48:42",13.1.85,2,lumi.158d0008f3a4c6
8,"11/09/2023, 13:49:06",13.1.85,1,lumi.158d0008f3a4c6
7,"11/09/2023, 13:52:48",13.1.85,1,lumi.158d0008f3a4c6
6,"11/09/2023, 14:01:52",13.1.85,1,lumi.158d0008f3a4c6
5,"11/09/2023, 14:20:19",13.1.85,1,lumi.158d0008f3a4c6
4,"11/09/2023, 14:21:54",13.1.85,1,lumi.158d0008f3a4c6
3,"11/09/2023, 14:22:52",13.1.85,1,lumi.158d0008f3a4c6
2,"11/09/2023, 14:23:57",13.1.85,1,lumi.158d0008f3a4c6
1,"11/09/2023, 16:13:40",13.1.85,1,lumi.158d0008f3a4c6
0,"11/09/2023, 16:20:44",13.1.85,1,lumi.158d0008f3a4c6
