,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"09/16/2023, 17:30:00","{""1"":1}",lumi.158d0008f3a56a,4,"09/16/2023, 17:00:00"
1,,13.1.85,"09/17/2023, 14:00:00","{""1"":1}",lumi.158d0008f3a56a,4,"09/17/2023, 13:30:00"
0,,13.1.85,"09/18/2023, 23:30:00","{""1"":1}",lumi.158d0008f3a56a,4,"09/18/2023, 23:00:00"
