,timeStamp,resourceId,value,subjectId
15,"11/28/2023, 12:59:41",3.1.85,1,lumi.54ef4410003fe7b5
14,"11/28/2023, 12:59:42",3.1.85,0,lumi.54ef4410003fe7b5
13,"11/28/2023, 13:03:47",3.1.85,1,lumi.54ef4410003fe7b5
12,"11/28/2023, 13:03:57",3.1.85,0,lumi.54ef4410003fe7b5
11,"11/28/2023, 23:23:37",3.1.85,1,lumi.54ef4410003fe7b5
10,"11/28/2023, 23:23:38",3.1.85,0,lumi.54ef4410003fe7b5
9,"11/28/2023, 23:39:27",3.1.85,1,lumi.54ef4410003fe7b5
8,"11/28/2023, 23:39:30",3.1.85,0,lumi.54ef4410003fe7b5
7,"11/29/2023, 04:51:41",3.1.85,1,lumi.54ef4410003fe7b5
6,"11/29/2023, 04:51:42",3.1.85,0,lumi.54ef4410003fe7b5
5,"11/29/2023, 04:57:42",3.1.85,1,lumi.54ef4410003fe7b5
4,"11/29/2023, 04:57:46",3.1.85,0,lumi.54ef4410003fe7b5
3,"11/29/2023, 15:15:22",3.1.85,1,lumi.54ef4410003fe7b5
2,"11/29/2023, 15:15:24",3.1.85,0,lumi.54ef4410003fe7b5
1,"11/29/2023, 16:22:42",3.1.85,1,lumi.54ef4410003fe7b5
0,"11/29/2023, 16:22:44",3.1.85,0,lumi.54ef4410003fe7b5
