,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.3.85,"06/03/2023, 01:30:00",99830.0,lumi.54ef4410004b0c27,3,"06/03/2023, 01:00:00"
304,,0.1.85,"06/03/2023, 01:30:00",2380.0,lumi.54ef4410004b0c27,3,"06/03/2023, 01:00:00"
303,,0.2.85,"06/03/2023, 01:30:00",4952.0,lumi.54ef4410004b0c27,3,"06/03/2023, 01:00:00"
302,"06/03/2023, 01:11:17",0.3.85,"06/03/2023, 01:30:00",99860.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 01:00:00"
301,"06/03/2023, 01:07:58",0.1.85,"06/03/2023, 01:30:00",2380.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 01:00:00"
300,"06/03/2023, 01:07:58",0.2.85,"06/03/2023, 01:30:00",4952.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 01:00:00"
299,"06/03/2023, 01:07:58",0.2.85,"06/03/2023, 01:30:00",4952.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 01:00:00"
298,"06/03/2023, 01:07:58",0.3.85,"06/03/2023, 01:30:00",99800.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 01:00:00"
297,"06/03/2023, 01:07:58",0.1.85,"06/03/2023, 01:30:00",2380.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 01:00:00"
296,,0.1.85,"06/03/2023, 02:00:00",2342.0,lumi.54ef4410004b0c27,3,"06/03/2023, 01:30:00"
295,"06/03/2023, 01:37:48",0.1.85,"06/03/2023, 02:00:00",2342.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 01:30:00"
294,"06/03/2023, 01:37:48",0.1.85,"06/03/2023, 02:00:00",2342.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 01:30:00"
293,,0.3.85,"06/03/2023, 02:30:00",99845.0,lumi.54ef4410004b0c27,3,"06/03/2023, 02:00:00"
292,,0.1.85,"06/03/2023, 02:30:00",2330.0,lumi.54ef4410004b0c27,3,"06/03/2023, 02:00:00"
291,,0.2.85,"06/03/2023, 02:30:00",4869.0,lumi.54ef4410004b0c27,3,"06/03/2023, 02:00:00"
290,"06/03/2023, 02:02:07",0.3.85,"06/03/2023, 02:30:00",99890.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 02:00:00"
289,"06/03/2023, 02:02:50",0.1.85,"06/03/2023, 02:30:00",2330.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 02:00:00"
288,"06/03/2023, 02:02:50",0.2.85,"06/03/2023, 02:30:00",4869.000000,lumi.54ef4410004b0c27,2,"06/03/2023, 02:00:00"
287,"06/03/2023, 02:02:50",0.2.85,"06/03/2023, 02:30:00",4869.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 02:00:00"
286,"06/03/2023, 02:02:50",0.3.85,"06/03/2023, 02:30:00",99800.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 02:00:00"
285,"06/03/2023, 02:02:50",0.1.85,"06/03/2023, 02:30:00",2330.000000,lumi.54ef4410004b0c27,1,"06/03/2023, 02:00:00"
