,timeStamp,resourceId,value,subjectId
9,"10/10/2023, 00:45:53",3.1.85,1,lumi.54ef4410003fe7b5
8,"10/10/2023, 00:46:02",3.1.85,0,lumi.54ef4410003fe7b5
7,"10/10/2023, 01:29:23",3.1.85,1,lumi.54ef4410003fe7b5
6,"10/10/2023, 01:38:30",3.1.85,0,lumi.54ef4410003fe7b5
5,"10/10/2023, 02:24:51",3.1.85,1,lumi.54ef4410003fe7b5
4,"10/10/2023, 02:24:52",3.1.85,0,lumi.54ef4410003fe7b5
3,"10/10/2023, 02:42:49",3.1.85,1,lumi.54ef4410003fe7b5
2,"10/10/2023, 02:42:51",3.1.85,0,lumi.54ef4410003fe7b5
1,"10/10/2023, 02:44:30",3.1.85,1,lumi.54ef4410003fe7b5
0,"10/10/2023, 02:44:32",3.1.85,0,lumi.54ef4410003fe7b5
