,timeStamp,resourceId,value,subjectId
76,"10/19/2023, 12:03:10",0.3.85,303,lumi.54ef44100065d1d1
75,"10/19/2023, 12:15:52",0.3.85,256,lumi.54ef44100065d1d1
74,"10/19/2023, 12:18:51",0.3.85,217,lumi.54ef44100065d1d1
73,"10/19/2023, 12:21:00",0.3.85,184,lumi.54ef44100065d1d1
72,"10/19/2023, 12:28:43",0.3.85,217,lumi.54ef44100065d1d1
71,"10/19/2023, 12:37:40",0.3.85,257,lumi.54ef44100065d1d1
70,"10/19/2023, 12:41:04",0.3.85,217,lumi.54ef44100065d1d1
69,"10/19/2023, 12:43:14",0.3.85,184,lumi.54ef44100065d1d1
68,"10/19/2023, 12:46:03",0.3.85,167,lumi.54ef44100065d1d1
67,"10/19/2023, 12:50:24",0.3.85,217,lumi.54ef44100065d1d1
66,"10/19/2023, 12:58:51",0.3.85,184,lumi.54ef44100065d1d1
65,"10/19/2023, 13:25:28",0.3.85,156,lumi.54ef44100065d1d1
64,"10/19/2023, 13:39:59",0.3.85,132,lumi.54ef44100065d1d1
63,"10/19/2023, 13:40:49",0.3.85,134,lumi.54ef44100065d1d1
62,"10/19/2023, 13:55:16",0.3.85,156,lumi.54ef44100065d1d1
61,"10/19/2023, 14:00:50",0.3.85,184,lumi.54ef44100065d1d1
60,"10/19/2023, 14:09:17",0.3.85,156,lumi.54ef44100065d1d1
59,"10/19/2023, 14:12:56",0.3.85,132,lumi.54ef44100065d1d1
58,"10/19/2023, 14:20:44",0.3.85,112,lumi.54ef44100065d1d1
57,"10/19/2023, 14:22:58",0.3.85,95,lumi.54ef44100065d1d1
56,"10/19/2023, 14:25:07",0.3.85,80,lumi.54ef44100065d1d1
55,"10/19/2023, 14:26:47",0.3.85,67,lumi.54ef44100065d1d1
54,"10/19/2023, 14:28:56",0.3.85,56,lumi.54ef44100065d1d1
53,"10/19/2023, 14:30:26",0.3.85,49,lumi.54ef44100065d1d1
52,"10/19/2023, 14:33:15",0.3.85,42,lumi.54ef44100065d1d1
51,"10/19/2023, 14:35:34",0.3.85,41,lumi.54ef44100065d1d1
50,"10/19/2023, 14:40:00",0.3.85,35,lumi.54ef44100065d1d1
49,"10/19/2023, 14:41:05",0.3.85,28,lumi.54ef44100065d1d1
48,"10/19/2023, 14:45:43",0.3.85,21,lumi.54ef44100065d1d1
47,"10/19/2023, 14:48:57",0.3.85,28,lumi.54ef44100065d1d1
46,"10/19/2023, 14:49:52",0.3.85,35,lumi.54ef44100065d1d1
45,"10/19/2023, 14:51:37",0.3.85,42,lumi.54ef44100065d1d1
44,"10/19/2023, 14:55:15",0.3.85,49,lumi.54ef44100065d1d1
43,"10/19/2023, 14:56:35",0.3.85,58,lumi.54ef44100065d1d1
42,"10/19/2023, 15:01:14",0.3.85,49,lumi.54ef44100065d1d1
41,"10/19/2023, 15:02:53",0.3.85,42,lumi.54ef44100065d1d1
40,"10/19/2023, 15:21:03",0.3.85,35,lumi.54ef44100065d1d1
39,"10/19/2023, 15:26:26",0.3.85,28,lumi.54ef44100065d1d1
38,"10/19/2023, 15:30:20",0.3.85,32,lumi.54ef44100065d1d1
37,"10/19/2023, 15:31:22",0.3.85,35,lumi.54ef44100065d1d1
36,"10/19/2023, 15:45:03",0.3.85,28,lumi.54ef44100065d1d1
35,"10/19/2023, 15:56:29",0.3.85,35,lumi.54ef44100065d1d1
34,"10/19/2023, 16:00:08",0.3.85,28,lumi.54ef44100065d1d1
33,"10/19/2023, 16:02:23",0.3.85,21,lumi.54ef44100065d1d1
32,"10/19/2023, 16:05:47",0.3.85,14,lumi.54ef44100065d1d1
31,"10/19/2023, 16:25:06",0.3.85,11,lumi.54ef44100065d1d1
30,"10/19/2023, 17:08:35",0.3.85,7,lumi.54ef44100065d1d1
29,"10/19/2023, 17:19:52",0.3.85,4,lumi.54ef44100065d1d1
28,"10/19/2023, 17:49:25",0.3.85,0,lumi.54ef44100065d1d1
27,"10/19/2023, 19:09:23",0.3.85,0,lumi.54ef44100065d1d1
26,"10/19/2023, 19:47:29",0.3.85,47,lumi.54ef44100065d1d1
25,"10/19/2023, 19:47:49",0.3.85,197,lumi.54ef44100065d1d1
24,"10/19/2023, 19:58:40",0.3.85,162,lumi.54ef44100065d1d1
23,"10/19/2023, 20:00:05",0.3.85,41,lumi.54ef44100065d1d1
22,"10/19/2023, 20:00:10",0.3.85,27,lumi.54ef44100065d1d1
21,"10/19/2023, 20:00:20",0.3.85,136,lumi.54ef44100065d1d1
20,"10/19/2023, 20:02:39",0.3.85,43,lumi.54ef44100065d1d1
19,"10/19/2023, 20:02:44",0.3.85,144,lumi.54ef44100065d1d1
18,"10/19/2023, 20:02:49",0.3.85,199,lumi.54ef44100065d1d1
17,"10/19/2023, 20:04:09",0.3.85,201,lumi.54ef44100065d1d1
16,"10/19/2023, 20:25:15",0.3.85,164,lumi.54ef44100065d1d1
15,"10/19/2023, 20:25:29",0.3.85,203,lumi.54ef44100065d1d1
14,"10/19/2023, 20:28:58",0.3.85,66,lumi.54ef44100065d1d1
13,"10/19/2023, 20:29:03",0.3.85,48,lumi.54ef44100065d1d1
12,"10/19/2023, 20:29:08",0.3.85,0,lumi.54ef44100065d1d1
11,"10/19/2023, 21:53:40",0.3.85,0,lumi.54ef44100065d1d1
10,"10/19/2023, 22:48:26",0.3.85,0,lumi.54ef44100065d1d1
9,"10/19/2023, 22:56:00",0.3.85,7,lumi.54ef44100065d1d1
8,"10/19/2023, 22:56:05",0.3.85,46,lumi.54ef44100065d1d1
7,"10/19/2023, 22:56:30",0.3.85,192,lumi.54ef44100065d1d1
6,"10/19/2023, 23:03:43",0.3.85,133,lumi.54ef44100065d1d1
5,"10/19/2023, 23:03:53",0.3.85,196,lumi.54ef44100065d1d1
4,"10/19/2023, 23:36:23",0.3.85,158,lumi.54ef44100065d1d1
3,"10/19/2023, 23:36:33",0.3.85,128,lumi.54ef44100065d1d1
2,"10/19/2023, 23:36:38",0.3.85,42,lumi.54ef44100065d1d1
1,"10/19/2023, 23:36:43",0.3.85,139,lumi.54ef44100065d1d1
0,"10/19/2023, 23:43:11",0.3.85,149,lumi.54ef44100065d1d1
