,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,3.1.85,"08/25/2023, 09:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe7bf,4,"08/25/2023, 08:30:00"
4,,3.1.85,"08/25/2023, 19:00:00","{""1"":1}",lumi.54ef4410003fe7bf,4,"08/25/2023, 18:30:00"
3,,3.1.85,"08/26/2023, 09:00:00","{""0"":1}",lumi.54ef4410003fe7bf,4,"08/26/2023, 08:30:00"
2,,3.1.85,"08/26/2023, 14:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fe7bf,4,"08/26/2023, 14:00:00"
1,,3.1.85,"08/26/2023, 17:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe7bf,4,"08/26/2023, 16:30:00"
0,,3.1.85,"08/26/2023, 23:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe7bf,4,"08/26/2023, 23:00:00"
