,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.3.85,"09/21/2023, 00:30:00",100270.0,lumi.54ef4410004b13a4,3,"09/21/2023, 00:00:00"
292,,0.1.85,"09/21/2023, 00:30:00",2802.0,lumi.54ef4410004b13a4,3,"09/21/2023, 00:00:00"
291,"09/21/2023, 00:19:58",0.3.85,"09/21/2023, 00:30:00",100270.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 00:00:00"
290,"09/21/2023, 00:14:28",0.1.85,"09/21/2023, 00:30:00",2802.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 00:00:00"
289,"09/21/2023, 00:14:28",0.1.85,"09/21/2023, 00:30:00",2802.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 00:00:00"
288,"09/21/2023, 00:19:58",0.3.85,"09/21/2023, 00:30:00",100270.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 00:00:00"
287,,0.3.85,"09/21/2023, 01:00:00",100200.0,lumi.54ef4410004b13a4,3,"09/21/2023, 00:30:00"
286,,0.2.85,"09/21/2023, 01:00:00",6486.0,lumi.54ef4410004b13a4,3,"09/21/2023, 00:30:00"
285,,0.1.85,"09/21/2023, 01:00:00",2800.0,lumi.54ef4410004b13a4,3,"09/21/2023, 00:30:00"
284,"09/21/2023, 00:51:48",0.3.85,"09/21/2023, 01:00:00",100200.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 00:30:00"
283,"09/21/2023, 00:51:48",0.1.85,"09/21/2023, 01:00:00",2800.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 00:30:00"
282,"09/21/2023, 00:51:48",0.2.85,"09/21/2023, 01:00:00",6486.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 00:30:00"
281,"09/21/2023, 00:51:48",0.1.85,"09/21/2023, 01:00:00",2800.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 00:30:00"
280,"09/21/2023, 00:51:48",0.2.85,"09/21/2023, 01:00:00",6486.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 00:30:00"
279,"09/21/2023, 00:51:48",0.3.85,"09/21/2023, 01:00:00",100200.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 00:30:00"
278,,0.3.85,"09/21/2023, 02:00:00",100200.0,lumi.54ef4410004b13a4,3,"09/21/2023, 01:30:00"
277,,0.2.85,"09/21/2023, 02:00:00",6322.0,lumi.54ef4410004b13a4,3,"09/21/2023, 01:30:00"
276,,0.1.85,"09/21/2023, 02:00:00",2827.0,lumi.54ef4410004b13a4,3,"09/21/2023, 01:30:00"
275,"09/21/2023, 01:46:45",0.3.85,"09/21/2023, 02:00:00",100200.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 01:30:00"
274,"09/21/2023, 01:46:45",0.1.85,"09/21/2023, 02:00:00",2827.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 01:30:00"
273,"09/21/2023, 01:46:45",0.2.85,"09/21/2023, 02:00:00",6322.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 01:30:00"
272,"09/21/2023, 01:46:45",0.1.85,"09/21/2023, 02:00:00",2827.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 01:30:00"
271,"09/21/2023, 01:46:45",0.2.85,"09/21/2023, 02:00:00",6322.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 01:30:00"
270,"09/21/2023, 01:46:45",0.3.85,"09/21/2023, 02:00:00",100200.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 01:30:00"
269,,0.1.85,"09/21/2023, 02:30:00",2853.0,lumi.54ef4410004b13a4,3,"09/21/2023, 02:00:00"
268,"09/21/2023, 02:03:04",0.1.85,"09/21/2023, 02:30:00",2853.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 02:00:00"
267,"09/21/2023, 02:03:04",0.1.85,"09/21/2023, 02:30:00",2853.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 02:00:00"
266,,0.3.85,"09/21/2023, 03:00:00",100236.666667,lumi.54ef4410004b13a4,3,"09/21/2023, 02:30:00"
265,,0.2.85,"09/21/2023, 03:00:00",5864.0,lumi.54ef4410004b13a4,3,"09/21/2023, 02:30:00"
264,,0.1.85,"09/21/2023, 03:00:00",2866.0,lumi.54ef4410004b13a4,3,"09/21/2023, 02:30:00"
263,"09/21/2023, 02:57:28",0.3.85,"09/21/2023, 03:00:00",100270.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 02:30:00"
262,"09/21/2023, 02:41:42",0.1.85,"09/21/2023, 03:00:00",2866.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 02:30:00"
261,"09/21/2023, 02:41:42",0.2.85,"09/21/2023, 03:00:00",5864.000000,lumi.54ef4410004b13a4,2,"09/21/2023, 02:30:00"
260,"09/21/2023, 02:41:42",0.1.85,"09/21/2023, 03:00:00",2866.000000,lumi.54ef4410004b13a4,1,"09/21/2023, 02:30:00"
