,timeStamp,resourceId,value,subjectId
57,"11/06/2023, 00:07:44",0.3.85,19,lumi.54ef44100065cf4d
56,"11/06/2023, 00:07:54",0.3.85,28,lumi.54ef44100065cf4d
55,"11/06/2023, 00:23:00",0.3.85,40,lumi.54ef44100065cf4d
54,"11/06/2023, 00:23:05",0.3.85,47,lumi.54ef44100065cf4d
53,"11/06/2023, 00:23:15",0.3.85,31,lumi.54ef44100065cf4d
52,"11/06/2023, 00:23:25",0.3.85,38,lumi.54ef44100065cf4d
51,"11/06/2023, 00:23:34",0.3.85,27,lumi.54ef44100065cf4d
50,"11/06/2023, 00:25:14",0.3.85,26,lumi.54ef44100065cf4d
49,"11/06/2023, 00:26:35",0.3.85,16,lumi.54ef44100065cf4d
48,"11/06/2023, 00:26:40",0.3.85,24,lumi.54ef44100065cf4d
47,"11/06/2023, 00:28:43",0.3.85,15,lumi.54ef44100065cf4d
46,"11/06/2023, 00:28:48",0.3.85,23,lumi.54ef44100065cf4d
45,"11/06/2023, 01:07:05",0.3.85,0,lumi.54ef44100065cf4d
44,"11/06/2023, 02:14:11",0.3.85,0,lumi.54ef44100065cf4d
43,"11/06/2023, 03:08:40",0.3.85,0,lumi.54ef44100065cf4d
42,"11/06/2023, 04:57:38",0.3.85,0,lumi.54ef44100065cf4d
41,"11/06/2023, 05:52:07",0.3.85,0,lumi.54ef44100065cf4d
40,"11/06/2023, 06:24:29",0.3.85,19,lumi.54ef44100065cf4d
39,"11/06/2023, 06:24:44",0.3.85,27,lumi.54ef44100065cf4d
38,"11/06/2023, 06:25:04",0.3.85,0,lumi.54ef44100065cf4d
37,"11/06/2023, 07:41:05",0.3.85,4,lumi.54ef44100065cf4d
36,"11/06/2023, 08:30:37",0.3.85,6,lumi.54ef44100065cf4d
35,"11/06/2023, 08:35:34",0.3.85,7,lumi.54ef44100065cf4d
34,"11/06/2023, 09:30:03",0.3.85,12,lumi.54ef44100065cf4d
33,"11/06/2023, 09:30:35",0.3.85,13,lumi.54ef44100065cf4d
32,"11/06/2023, 09:34:08",0.3.85,6,lumi.54ef44100065cf4d
31,"11/06/2023, 09:52:57",0.3.85,13,lumi.54ef44100065cf4d
30,"11/06/2023, 10:22:29",0.3.85,20,lumi.54ef44100065cf4d
29,"11/06/2023, 10:24:13",0.3.85,27,lumi.54ef44100065cf4d
28,"11/06/2023, 10:24:33",0.3.85,29,lumi.54ef44100065cf4d
27,"11/06/2023, 10:42:19",0.3.85,34,lumi.54ef44100065cf4d
26,"11/06/2023, 10:48:10",0.3.85,41,lumi.54ef44100065cf4d
25,"11/06/2023, 10:54:31",0.3.85,48,lumi.54ef44100065cf4d
24,"11/06/2023, 11:03:51",0.3.85,41,lumi.54ef44100065cf4d
23,"11/06/2023, 11:08:58",0.3.85,34,lumi.54ef44100065cf4d
22,"11/06/2023, 11:13:10",0.3.85,27,lumi.54ef44100065cf4d
21,"11/06/2023, 11:19:02",0.3.85,31,lumi.54ef44100065cf4d
20,"11/06/2023, 11:25:10",0.3.85,34,lumi.54ef44100065cf4d
19,"11/06/2023, 11:26:14",0.3.85,41,lumi.54ef44100065cf4d
18,"11/06/2023, 11:27:19",0.3.85,48,lumi.54ef44100065cf4d
17,"11/06/2023, 11:37:13",0.3.85,41,lumi.54ef44100065cf4d
16,"11/06/2023, 11:42:15",0.3.85,34,lumi.54ef44100065cf4d
15,"11/06/2023, 11:45:43",0.3.85,41,lumi.54ef44100065cf4d
14,"11/06/2023, 11:46:12",0.3.85,49,lumi.54ef44100065cf4d
13,"11/06/2023, 11:47:17",0.3.85,59,lumi.54ef44100065cf4d
12,"11/06/2023, 11:47:51",0.3.85,72,lumi.54ef44100065cf4d
11,"11/06/2023, 11:48:36",0.3.85,87,lumi.54ef44100065cf4d
10,"11/06/2023, 11:49:30",0.3.85,104,lumi.54ef44100065cf4d
9,"11/06/2023, 11:50:45",0.3.85,125,lumi.54ef44100065cf4d
8,"11/06/2023, 11:53:58",0.3.85,100,lumi.54ef44100065cf4d
7,"11/06/2023, 11:55:56",0.3.85,130,lumi.54ef44100065cf4d
6,"11/06/2023, 11:56:21",0.3.85,110,lumi.54ef44100065cf4d
5,"11/06/2023, 11:57:11",0.3.85,140,lumi.54ef44100065cf4d
4,"11/06/2023, 11:57:26",0.3.85,113,lumi.54ef44100065cf4d
3,"11/06/2023, 11:57:40",0.3.85,137,lumi.54ef44100065cf4d
2,"11/06/2023, 11:57:50",0.3.85,114,lumi.54ef44100065cf4d
1,"11/06/2023, 11:58:00",0.3.85,140,lumi.54ef44100065cf4d
0,"11/06/2023, 11:58:45",0.3.85,113,lumi.54ef44100065cf4d
