,timeStamp,resourceId,value,subjectId
45,"10/13/2023, 12:02:34",0.3.85,33,lumi.54ef44100065d74a
44,"10/13/2023, 12:05:24",0.3.85,41,lumi.54ef44100065d74a
43,"10/13/2023, 12:06:48",0.3.85,48,lumi.54ef44100065d74a
42,"10/13/2023, 12:10:57",0.3.85,46,lumi.54ef44100065d74a
41,"10/13/2023, 12:18:46",0.3.85,60,lumi.54ef44100065d74a
40,"10/13/2023, 12:21:30",0.3.85,50,lumi.54ef44100065d74a
39,"10/13/2023, 12:27:19",0.3.85,43,lumi.54ef44100065d74a
38,"10/13/2023, 12:29:48",0.3.85,51,lumi.54ef44100065d74a
37,"10/13/2023, 12:33:27",0.3.85,61,lumi.54ef44100065d74a
36,"10/13/2023, 12:38:25",0.3.85,51,lumi.54ef44100065d74a
35,"10/13/2023, 12:46:58",0.3.85,61,lumi.54ef44100065d74a
34,"10/13/2023, 12:49:22",0.3.85,51,lumi.54ef44100065d74a
33,"10/13/2023, 13:01:13",0.3.85,44,lumi.54ef44100065d74a
32,"10/13/2023, 13:03:07",0.3.85,37,lumi.54ef44100065d74a
31,"10/13/2023, 13:05:42",0.3.85,36,lumi.54ef44100065d74a
30,"10/13/2023, 13:29:51",0.3.85,30,lumi.54ef44100065d74a
29,"10/13/2023, 14:00:27",0.3.85,37,lumi.54ef44100065d74a
28,"10/13/2023, 14:00:53",0.3.85,37,lumi.54ef44100065d74a
27,"10/13/2023, 14:03:37",0.3.85,45,lumi.54ef44100065d74a
26,"10/13/2023, 14:09:11",0.3.85,54,lumi.54ef44100065d74a
25,"10/13/2023, 14:09:46",0.3.85,47,lumi.54ef44100065d74a
24,"10/13/2023, 14:11:05",0.3.85,40,lumi.54ef44100065d74a
23,"10/13/2023, 14:13:44",0.3.85,33,lumi.54ef44100065d74a
22,"10/13/2023, 14:32:19",0.3.85,40,lumi.54ef44100065d74a
21,"10/13/2023, 14:33:18",0.3.85,47,lumi.54ef44100065d74a
20,"10/13/2023, 14:34:58",0.3.85,56,lumi.54ef44100065d74a
19,"10/13/2023, 14:37:42",0.3.85,69,lumi.54ef44100065d74a
18,"10/13/2023, 14:40:46",0.3.85,58,lumi.54ef44100065d74a
17,"10/13/2023, 14:42:50",0.3.85,49,lumi.54ef44100065d74a
16,"10/13/2023, 14:43:30",0.3.85,42,lumi.54ef44100065d74a
15,"10/13/2023, 14:45:00",0.3.85,35,lumi.54ef44100065d74a
14,"10/13/2023, 14:47:49",0.3.85,28,lumi.54ef44100065d74a
13,"10/13/2023, 14:55:11",0.3.85,23,lumi.54ef44100065d74a
12,"10/13/2023, 14:56:08",0.3.85,21,lumi.54ef44100065d74a
11,"10/13/2023, 15:49:56",0.3.85,18,lumi.54ef44100065d74a
10,"10/13/2023, 16:34:24",0.3.85,14,lumi.54ef44100065d74a
9,"10/13/2023, 16:44:41",0.3.85,11,lumi.54ef44100065d74a
8,"10/13/2023, 16:51:26",0.3.85,7,lumi.54ef44100065d74a
7,"10/13/2023, 17:39:26",0.3.85,3,lumi.54ef44100065d74a
6,"10/13/2023, 17:42:12",0.3.85,0,lumi.54ef44100065d74a
5,"10/13/2023, 19:28:55",0.3.85,0,lumi.54ef44100065d74a
4,"10/13/2023, 20:23:40",0.3.85,0,lumi.54ef44100065d74a
3,"10/13/2023, 22:13:09",0.3.85,0,lumi.54ef44100065d74a
2,"10/13/2023, 22:54:18",0.3.85,8,lumi.54ef44100065d74a
1,"10/13/2023, 23:07:54",0.3.85,10,lumi.54ef44100065d74a
0,"10/13/2023, 23:16:33",0.3.85,226,lumi.54ef44100065d74a
