,timeStamp,resourceId,value,subjectId
11,"01/01/2024, 14:50:54",3.1.85,1,lumi.54ef4410003fe1c9
10,"01/01/2024, 14:50:58",3.1.85,0,lumi.54ef4410003fe1c9
9,"01/01/2024, 21:04:23",3.1.85,1,lumi.54ef4410003fe1c9
8,"01/01/2024, 21:04:29",3.1.85,0,lumi.54ef4410003fe1c9
7,"01/01/2024, 21:46:15",3.1.85,1,lumi.54ef4410003fe1c9
6,"01/01/2024, 21:46:19",3.1.85,0,lumi.54ef4410003fe1c9
5,"01/02/2024, 00:39:32",3.1.85,1,lumi.54ef4410003fe1c9
4,"01/02/2024, 00:39:37",3.1.85,0,lumi.54ef4410003fe1c9
3,"01/02/2024, 00:43:08",3.1.85,1,lumi.54ef4410003fe1c9
2,"01/02/2024, 00:43:11",3.1.85,0,lumi.54ef4410003fe1c9
1,"01/02/2024, 14:43:56",3.1.85,1,lumi.54ef4410003fe1c9
0,"01/02/2024, 14:44:01",3.1.85,0,lumi.54ef4410003fe1c9
