,timeStamp,resourceId,value,subjectId
59,"11/20/2023, 02:29:24",3.1.85,1,lumi.54ef4410003fd759
58,"11/20/2023, 02:29:31",3.1.85,0,lumi.54ef4410003fd759
57,"11/20/2023, 02:31:42",3.1.85,1,lumi.54ef4410003fd759
56,"11/20/2023, 02:31:45",3.1.85,0,lumi.54ef4410003fd759
55,"11/20/2023, 04:38:28",3.1.85,1,lumi.54ef4410003fd759
54,"11/20/2023, 04:38:33",3.1.85,0,lumi.54ef4410003fd759
53,"11/20/2023, 04:43:31",3.1.85,1,lumi.54ef4410003fd759
52,"11/20/2023, 04:43:35",3.1.85,0,lumi.54ef4410003fd759
51,"11/20/2023, 06:38:20",3.1.85,1,lumi.54ef4410003fd759
50,"11/20/2023, 06:38:24",3.1.85,0,lumi.54ef4410003fd759
49,"11/20/2023, 06:41:55",3.1.85,1,lumi.54ef4410003fd759
48,"11/20/2023, 06:41:59",3.1.85,0,lumi.54ef4410003fd759
47,"11/20/2023, 16:00:28",3.1.85,1,lumi.54ef4410003fd759
46,"11/20/2023, 16:00:38",3.1.85,0,lumi.54ef4410003fd759
45,"11/20/2023, 16:21:16",3.1.85,1,lumi.54ef4410003fd759
44,"11/20/2023, 16:21:20",3.1.85,0,lumi.54ef4410003fd759
43,"11/20/2023, 18:27:11",3.1.85,1,lumi.54ef4410003fd759
42,"11/20/2023, 18:27:18",3.1.85,0,lumi.54ef4410003fd759
41,"11/20/2023, 18:31:03",3.1.85,1,lumi.54ef4410003fd759
40,"11/20/2023, 18:31:07",3.1.85,0,lumi.54ef4410003fd759
39,"11/20/2023, 18:46:52",3.1.85,1,lumi.54ef4410003fd759
38,"11/20/2023, 18:46:57",3.1.85,0,lumi.54ef4410003fd759
37,"11/20/2023, 18:50:01",3.1.85,1,lumi.54ef4410003fd759
36,"11/20/2023, 18:50:05",3.1.85,0,lumi.54ef4410003fd759
35,"11/20/2023, 20:01:08",3.1.85,1,lumi.54ef4410003fd759
34,"11/20/2023, 20:01:14",3.1.85,0,lumi.54ef4410003fd759
33,"11/20/2023, 20:03:47",3.1.85,1,lumi.54ef4410003fd759
32,"11/20/2023, 20:03:50",3.1.85,0,lumi.54ef4410003fd759
31,"11/20/2023, 22:12:36",3.1.85,1,lumi.54ef4410003fd759
30,"11/20/2023, 22:12:38",3.1.85,0,lumi.54ef4410003fd759
29,"11/20/2023, 22:17:31",3.1.85,1,lumi.54ef4410003fd759
28,"11/20/2023, 22:17:38",3.1.85,0,lumi.54ef4410003fd759
27,"11/20/2023, 22:22:37",3.1.85,1,lumi.54ef4410003fd759
26,"11/20/2023, 22:22:41",3.1.85,0,lumi.54ef4410003fd759
25,"11/21/2023, 00:26:43",3.1.85,1,lumi.54ef4410003fd759
24,"11/21/2023, 00:26:49",3.1.85,0,lumi.54ef4410003fd759
23,"11/21/2023, 00:30:33",3.1.85,1,lumi.54ef4410003fd759
22,"11/21/2023, 00:30:36",3.1.85,0,lumi.54ef4410003fd759
21,"11/21/2023, 02:16:39",3.1.85,1,lumi.54ef4410003fd759
20,"11/21/2023, 02:16:47",3.1.85,0,lumi.54ef4410003fd759
19,"11/21/2023, 04:59:08",3.1.85,1,lumi.54ef4410003fd759
18,"11/21/2023, 04:59:16",3.1.85,0,lumi.54ef4410003fd759
17,"11/21/2023, 05:04:13",3.1.85,1,lumi.54ef4410003fd759
16,"11/21/2023, 05:04:17",3.1.85,0,lumi.54ef4410003fd759
15,"11/21/2023, 06:46:55",3.1.85,1,lumi.54ef4410003fd759
14,"11/21/2023, 06:47:02",3.1.85,0,lumi.54ef4410003fd759
13,"11/21/2023, 06:49:31",3.1.85,1,lumi.54ef4410003fd759
12,"11/21/2023, 06:49:34",3.1.85,0,lumi.54ef4410003fd759
11,"11/21/2023, 09:14:53",3.1.85,1,lumi.54ef4410003fd759
10,"11/21/2023, 09:14:58",3.1.85,0,lumi.54ef4410003fd759
9,"11/21/2023, 14:12:11",3.1.85,1,lumi.54ef4410003fd759
8,"11/21/2023, 14:12:16",3.1.85,0,lumi.54ef4410003fd759
7,"11/21/2023, 17:06:02",3.1.85,1,lumi.54ef4410003fd759
6,"11/21/2023, 17:06:07",3.1.85,0,lumi.54ef4410003fd759
5,"11/21/2023, 17:09:42",3.1.85,1,lumi.54ef4410003fd759
4,"11/21/2023, 17:09:47",3.1.85,0,lumi.54ef4410003fd759
3,"11/21/2023, 18:03:55",3.1.85,1,lumi.54ef4410003fd759
2,"11/21/2023, 18:04:00",3.1.85,0,lumi.54ef4410003fd759
1,"11/21/2023, 18:07:47",3.1.85,1,lumi.54ef4410003fd759
0,"11/21/2023, 18:07:50",3.1.85,0,lumi.54ef4410003fd759
