,timeStamp,resourceId,value,subjectId
19,"11/22/2023, 07:37:22",3.1.85,1,lumi.54ef44100051ad7c
18,"11/22/2023, 07:42:28",3.1.85,1,lumi.54ef44100051ad7c
17,"11/22/2023, 07:47:28",3.1.85,1,lumi.54ef44100051ad7c
16,"11/22/2023, 07:50:57",3.1.85,1,lumi.54ef44100051ad7c
15,"11/22/2023, 07:53:52",3.1.85,1,lumi.54ef44100051ad7c
14,"11/22/2023, 07:55:22",3.1.85,1,lumi.54ef44100051ad7c
13,"11/22/2023, 18:30:55",3.1.85,1,lumi.54ef44100051ad7c
12,"11/22/2023, 18:37:56",3.1.85,1,lumi.54ef44100051ad7c
11,"11/22/2023, 18:41:01",3.1.85,1,lumi.54ef44100051ad7c
10,"11/22/2023, 19:08:11",3.1.85,1,lumi.54ef44100051ad7c
9,"11/22/2023, 20:18:29",3.1.85,1,lumi.54ef44100051ad7c
8,"11/22/2023, 20:50:25",3.1.85,1,lumi.54ef44100051ad7c
7,"11/22/2023, 20:51:40",3.1.85,1,lumi.54ef44100051ad7c
6,"11/22/2023, 23:30:19",3.1.85,1,lumi.54ef44100051ad7c
5,"11/22/2023, 23:33:25",3.1.85,1,lumi.54ef44100051ad7c
4,"11/23/2023, 07:37:39",3.1.85,1,lumi.54ef44100051ad7c
3,"11/23/2023, 07:40:52",3.1.85,1,lumi.54ef44100051ad7c
2,"11/23/2023, 07:47:13",3.1.85,1,lumi.54ef44100051ad7c
1,"11/23/2023, 07:49:22",3.1.85,1,lumi.54ef44100051ad7c
0,"11/23/2023, 07:54:51",3.1.85,1,lumi.54ef44100051ad7c
