,timeStamp,resourceId,value,subjectId
45,"11/22/2023, 12:01:18",0.3.85,14,lumi.54ef44100065d508
44,"11/22/2023, 12:01:47",0.3.85,16,lumi.54ef44100065d508
43,"11/22/2023, 12:51:06",0.3.85,21,lumi.54ef44100065d508
42,"11/22/2023, 12:56:29",0.3.85,25,lumi.54ef44100065d508
41,"11/22/2023, 12:59:44",0.3.85,28,lumi.54ef44100065d508
40,"11/22/2023, 13:12:05",0.3.85,35,lumi.54ef44100065d508
39,"11/22/2023, 13:13:54",0.3.85,25,lumi.54ef44100065d508
38,"11/22/2023, 13:14:39",0.3.85,18,lumi.54ef44100065d508
37,"11/22/2023, 13:15:13",0.3.85,25,lumi.54ef44100065d508
36,"11/22/2023, 13:16:38",0.3.85,33,lumi.54ef44100065d508
35,"11/22/2023, 13:17:03",0.3.85,25,lumi.54ef44100065d508
34,"11/22/2023, 13:17:32",0.3.85,15,lumi.54ef44100065d508
33,"11/22/2023, 13:18:07",0.3.85,24,lumi.54ef44100065d508
32,"11/22/2023, 13:18:32",0.3.85,32,lumi.54ef44100065d508
31,"11/22/2023, 13:20:26",0.3.85,39,lumi.54ef44100065d508
30,"11/22/2023, 13:38:24",0.3.85,32,lumi.54ef44100065d508
29,"11/22/2023, 13:43:03",0.3.85,25,lumi.54ef44100065d508
28,"11/22/2023, 13:49:05",0.3.85,18,lumi.54ef44100065d508
27,"11/22/2023, 13:51:10",0.3.85,19,lumi.54ef44100065d508
26,"11/22/2023, 14:01:08",0.3.85,11,lumi.54ef44100065d508
25,"11/22/2023, 15:40:32",0.3.85,7,lumi.54ef44100065d508
24,"11/22/2023, 16:02:01",0.3.85,4,lumi.54ef44100065d508
23,"11/22/2023, 17:29:54",0.3.85,0,lumi.54ef44100065d508
22,"11/22/2023, 18:24:35",0.3.85,0,lumi.54ef44100065d508
21,"11/22/2023, 18:30:39",0.3.85,26,lumi.54ef44100065d508
20,"11/22/2023, 18:30:54",0.3.85,33,lumi.54ef44100065d508
19,"11/22/2023, 18:31:14",0.3.85,10,lumi.54ef44100065d508
18,"11/22/2023, 18:31:24",0.3.85,32,lumi.54ef44100065d508
17,"11/22/2023, 18:31:49",0.3.85,10,lumi.54ef44100065d508
16,"11/22/2023, 18:31:59",0.3.85,31,lumi.54ef44100065d508
15,"11/22/2023, 18:33:28",0.3.85,10,lumi.54ef44100065d508
14,"11/22/2023, 18:33:43",0.3.85,31,lumi.54ef44100065d508
13,"11/22/2023, 18:34:13",0.3.85,10,lumi.54ef44100065d508
12,"11/22/2023, 18:37:57",0.3.85,33,lumi.54ef44100065d508
11,"11/22/2023, 18:38:21",0.3.85,8,lumi.54ef44100065d508
10,"11/22/2023, 18:40:31",0.3.85,16,lumi.54ef44100065d508
9,"11/22/2023, 18:41:00",0.3.85,31,lumi.54ef44100065d508
8,"11/22/2023, 18:41:25",0.3.85,14,lumi.54ef44100065d508
7,"11/22/2023, 19:08:00",0.3.85,31,lumi.54ef44100065d508
6,"11/22/2023, 19:08:25",0.3.85,13,lumi.54ef44100065d508
5,"11/22/2023, 20:13:57",0.3.85,13,lumi.54ef44100065d508
4,"11/22/2023, 21:08:38",0.3.85,19,lumi.54ef44100065d508
3,"11/22/2023, 21:09:25",0.3.85,6,lumi.54ef44100065d508
2,"11/22/2023, 21:13:28",0.3.85,13,lumi.54ef44100065d508
1,"11/22/2023, 22:58:01",0.3.85,13,lumi.54ef44100065d508
0,"11/22/2023, 23:52:42",0.3.85,13,lumi.54ef44100065d508
