,timeStamp,resourceId,value,subjectId
9,"11/30/2023, 03:49:54",13.1.85,1,lumi.158d0008f34328
8,"11/30/2023, 03:53:29",13.1.85,2,lumi.158d0008f34328
7,"11/30/2023, 03:54:53",13.1.85,2,lumi.158d0008f34328
6,"11/30/2023, 03:56:59",13.1.85,2,lumi.158d0008f34328
5,"11/30/2023, 03:57:08",13.1.85,2,lumi.158d0008f34328
4,"11/30/2023, 04:01:50",13.1.85,2,lumi.158d0008f34328
3,"12/01/2023, 02:44:13",13.1.85,2,lumi.158d0008f34328
2,"12/01/2023, 03:15:28",13.1.85,2,lumi.158d0008f34328
1,"12/01/2023, 03:16:26",13.1.85,2,lumi.158d0008f34328
0,"12/01/2023, 03:26:27",13.1.85,1,lumi.158d0008f34328
