,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.1.85,"08/06/2023, 01:30:00",2650.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 01:00:00"
298,"08/06/2023, 01:02:13",0.1.85,"08/06/2023, 01:30:00",2650.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 01:00:00"
297,"08/06/2023, 01:02:13",0.1.85,"08/06/2023, 01:30:00",2650.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 01:00:00"
296,,0.1.85,"08/06/2023, 02:00:00",2577.666667,lumi.54ef4410004b0ef6,3,"08/06/2023, 01:30:00"
295,,0.2.85,"08/06/2023, 02:00:00",3849.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 01:30:00"
294,,0.3.85,"08/06/2023, 02:00:00",99700.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 01:30:00"
293,"08/06/2023, 01:47:05",0.2.85,"08/06/2023, 02:00:00",3849.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 01:30:00"
292,"08/06/2023, 01:47:05",0.3.85,"08/06/2023, 02:00:00",99700.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 01:30:00"
291,"08/06/2023, 01:45:59",0.1.85,"08/06/2023, 02:00:00",2596.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 01:30:00"
290,"08/06/2023, 01:59:42",0.1.85,"08/06/2023, 02:00:00",2545.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 01:30:00"
289,"08/06/2023, 01:47:05",0.3.85,"08/06/2023, 02:00:00",99700.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 01:30:00"
288,"08/06/2023, 01:47:05",0.2.85,"08/06/2023, 02:00:00",3849.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 01:30:00"
287,,0.1.85,"08/06/2023, 03:00:00",2491.5,lumi.54ef4410004b0ef6,3,"08/06/2023, 02:30:00"
286,,0.2.85,"08/06/2023, 03:00:00",3574.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 02:30:00"
285,,0.3.85,"08/06/2023, 03:00:00",99710.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 02:30:00"
284,"08/06/2023, 02:41:50",0.2.85,"08/06/2023, 03:00:00",3574.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 02:30:00"
283,"08/06/2023, 02:56:49",0.3.85,"08/06/2023, 03:00:00",99720.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 02:30:00"
282,"08/06/2023, 02:34:54",0.1.85,"08/06/2023, 03:00:00",2494.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 02:30:00"
281,"08/06/2023, 02:41:50",0.1.85,"08/06/2023, 03:00:00",2489.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 02:30:00"
280,"08/06/2023, 02:41:50",0.3.85,"08/06/2023, 03:00:00",99700.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 02:30:00"
279,"08/06/2023, 02:41:50",0.2.85,"08/06/2023, 03:00:00",3574.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 02:30:00"
278,,0.1.85,"08/06/2023, 04:00:00",2426.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 03:30:00"
277,,0.2.85,"08/06/2023, 04:00:00",3460.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 03:30:00"
276,,0.3.85,"08/06/2023, 04:00:00",99725.0,lumi.54ef4410004b0ef6,3,"08/06/2023, 03:30:00"
275,"08/06/2023, 03:36:35",0.2.85,"08/06/2023, 04:00:00",3460.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 03:30:00"
274,"08/06/2023, 03:54:29",0.3.85,"08/06/2023, 04:00:00",99750.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 03:30:00"
273,"08/06/2023, 03:36:35",0.1.85,"08/06/2023, 04:00:00",2448.000000,lumi.54ef4410004b0ef6,2,"08/06/2023, 03:30:00"
272,"08/06/2023, 03:44:49",0.1.85,"08/06/2023, 04:00:00",2388.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 03:30:00"
271,"08/06/2023, 03:36:35",0.3.85,"08/06/2023, 04:00:00",99700.000000,lumi.54ef4410004b0ef6,1,"08/06/2023, 03:30:00"
