,timeStamp,resourceId,value,subjectId
22,"12/29/2023, 00:06:46",0.3.85,165,lumi.54ef44100065d2f0
21,"12/29/2023, 00:37:30",0.3.85,85,lumi.54ef44100065d2f0
20,"12/29/2023, 00:37:35",0.3.85,159,lumi.54ef44100065d2f0
19,"12/29/2023, 01:01:33",0.3.85,174,lumi.54ef44100065d2f0
18,"12/29/2023, 01:19:40",0.3.85,0,lumi.54ef44100065d2f0
17,"12/29/2023, 01:56:20",0.3.85,0,lumi.54ef44100065d2f0
16,"12/29/2023, 02:51:07",0.3.85,0,lumi.54ef44100065d2f0
15,"12/29/2023, 03:45:54",0.3.85,0,lumi.54ef44100065d2f0
14,"12/29/2023, 04:40:41",0.3.85,0,lumi.54ef44100065d2f0
13,"12/29/2023, 05:35:29",0.3.85,0,lumi.54ef44100065d2f0
12,"12/29/2023, 06:30:16",0.3.85,0,lumi.54ef44100065d2f0
11,"12/29/2023, 07:25:03",0.3.85,0,lumi.54ef44100065d2f0
10,"12/29/2023, 08:19:50",0.3.85,0,lumi.54ef44100065d2f0
9,"12/29/2023, 08:35:53",0.3.85,18,lumi.54ef44100065d2f0
8,"12/29/2023, 08:35:58",0.3.85,1,lumi.54ef44100065d2f0
7,"12/29/2023, 09:14:37",0.3.85,3,lumi.54ef44100065d2f0
6,"12/29/2023, 09:44:07",0.3.85,166,lumi.54ef44100065d2f0
5,"12/29/2023, 10:09:25",0.3.85,173,lumi.54ef44100065d2f0
4,"12/29/2023, 10:16:40",0.3.85,53,lumi.54ef44100065d2f0
3,"12/29/2023, 10:16:45",0.3.85,157,lumi.54ef44100065d2f0
2,"12/29/2023, 10:21:14",0.3.85,186,lumi.54ef44100065d2f0
1,"12/29/2023, 11:04:12",0.3.85,171,lumi.54ef44100065d2f0
0,"12/29/2023, 11:58:59",0.3.85,171,lumi.54ef44100065d2f0
