,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"09/22/2023, 01:00:00",12.67,lumi.54ef44100062a003,0,"09/22/2023, 00:00:00"
14,,0.13.85,"09/22/2023, 06:00:00",41.6,lumi.54ef44100062a003,0,"09/22/2023, 01:30:00"
13,,0.13.85,"09/22/2023, 11:00:00",42.08,lumi.54ef44100062a003,0,"09/22/2023, 06:30:00"
12,,0.13.85,"09/22/2023, 16:00:00",41.400000000000006,lumi.54ef44100062a003,0,"09/22/2023, 11:30:00"
11,,0.13.85,"09/22/2023, 21:00:00",42.04999999999999,lumi.54ef44100062a003,0,"09/22/2023, 16:30:00"
10,,0.13.85,"09/23/2023, 02:00:00",40.71,lumi.54ef44100062a003,0,"09/22/2023, 21:30:00"
9,,0.13.85,"09/23/2023, 07:00:00",41.14,lumi.54ef44100062a003,0,"09/23/2023, 02:30:00"
8,,0.13.85,"09/23/2023, 12:00:00",40.75,lumi.54ef44100062a003,0,"09/23/2023, 07:30:00"
7,,0.13.85,"09/23/2023, 17:00:00",41.47,lumi.54ef44100062a003,0,"09/23/2023, 12:30:00"
6,,0.13.85,"09/23/2023, 22:00:00",40.47,lumi.54ef44100062a003,0,"09/23/2023, 17:30:00"
5,,0.13.85,"09/24/2023, 03:00:00",42.15,lumi.54ef44100062a003,0,"09/23/2023, 22:30:00"
4,,0.13.85,"09/24/2023, 08:00:00",40.82,lumi.54ef44100062a003,0,"09/24/2023, 03:30:00"
3,,0.13.85,"09/24/2023, 13:00:00",40.87,lumi.54ef44100062a003,0,"09/24/2023, 08:30:00"
2,,0.13.85,"09/24/2023, 18:00:00",40.74,lumi.54ef44100062a003,0,"09/24/2023, 13:30:00"
1,,0.13.85,"09/24/2023, 23:00:00",41.339999999999996,lumi.54ef44100062a003,0,"09/24/2023, 18:30:00"
0,,0.13.85,"09/25/2023, 00:00:00",8.15,lumi.54ef44100062a003,0,"09/24/2023, 23:30:00"
