,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
257,,0.3.85,"09/19/2023, 01:30:00",27.0,lumi.54ef44100065cf4d,3,"09/19/2023, 01:00:00"
256,"09/19/2023, 01:06:14",0.3.85,"09/19/2023, 01:30:00",27.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 01:00:00"
255,"09/19/2023, 01:06:14",0.3.85,"09/19/2023, 01:30:00",27.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 01:00:00"
254,,0.3.85,"09/19/2023, 04:00:00",27.0,lumi.54ef44100065cf4d,3,"09/19/2023, 03:30:00"
253,"09/19/2023, 03:49:39",0.3.85,"09/19/2023, 04:00:00",27.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 03:30:00"
252,"09/19/2023, 03:49:39",0.3.85,"09/19/2023, 04:00:00",27.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 03:30:00"
251,,0.3.85,"09/19/2023, 05:00:00",27.75,lumi.54ef44100065cf4d,3,"09/19/2023, 04:30:00"
250,"09/19/2023, 04:54:23",0.3.85,"09/19/2023, 05:00:00",39.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 04:30:00"
249,"09/19/2023, 04:45:08",0.3.85,"09/19/2023, 05:00:00",14.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 04:30:00"
248,,0.3.85,"09/19/2023, 05:30:00",20.25,lumi.54ef44100065cf4d,3,"09/19/2023, 05:00:00"
247,"09/19/2023, 05:02:43",0.3.85,"09/19/2023, 05:30:00",33.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 05:00:00"
246,"09/19/2023, 05:07:39",0.3.85,"09/19/2023, 05:30:00",12.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 05:00:00"
245,,0.3.85,"09/19/2023, 06:00:00",16.166667,lumi.54ef44100065cf4d,3,"09/19/2023, 05:30:00"
244,"09/19/2023, 05:38:35",0.3.85,"09/19/2023, 06:00:00",24.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 05:30:00"
243,"09/19/2023, 05:49:21",0.3.85,"09/19/2023, 06:00:00",0.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 05:30:00"
242,,0.3.85,"09/19/2023, 07:00:00",6.5,lumi.54ef44100065cf4d,3,"09/19/2023, 06:30:00"
241,"09/19/2023, 06:33:03",0.3.85,"09/19/2023, 07:00:00",7.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 06:30:00"
240,"09/19/2023, 06:31:34",0.3.85,"09/19/2023, 07:00:00",6.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 06:30:00"
239,,0.3.85,"09/19/2023, 07:30:00",35.0,lumi.54ef44100065cf4d,3,"09/19/2023, 07:00:00"
238,"09/19/2023, 07:18:12",0.3.85,"09/19/2023, 07:30:00",51.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 07:00:00"
237,"09/19/2023, 07:05:10",0.3.85,"09/19/2023, 07:30:00",13.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 07:00:00"
236,,0.3.85,"09/19/2023, 08:00:00",66.5,lumi.54ef44100065cf4d,3,"09/19/2023, 07:30:00"
235,"09/19/2023, 07:51:59",0.3.85,"09/19/2023, 08:00:00",72.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 07:30:00"
234,"09/19/2023, 07:31:16",0.3.85,"09/19/2023, 08:00:00",61.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 07:30:00"
233,,0.3.85,"09/19/2023, 08:30:00",73.5,lumi.54ef44100065cf4d,3,"09/19/2023, 08:00:00"
232,"09/19/2023, 08:24:32",0.3.85,"09/19/2023, 08:30:00",85.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 08:00:00"
231,"09/19/2023, 08:00:19",0.3.85,"09/19/2023, 08:30:00",61.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 08:00:00"
230,,0.3.85,"09/19/2023, 09:00:00",61.333333,lumi.54ef44100065cf4d,3,"09/19/2023, 08:30:00"
229,"09/19/2023, 08:33:11",0.3.85,"09/19/2023, 09:00:00",72.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 08:30:00"
228,"09/19/2023, 08:44:24",0.3.85,"09/19/2023, 09:00:00",51.000000,lumi.54ef44100065cf4d,1,"09/19/2023, 08:30:00"
227,,0.3.85,"09/19/2023, 09:30:00",78.0,lumi.54ef44100065cf4d,3,"09/19/2023, 09:00:00"
226,"09/19/2023, 09:16:29",0.3.85,"09/19/2023, 09:30:00",94.000000,lumi.54ef44100065cf4d,2,"09/19/2023, 09:00:00"
